      1     10       96.3211        52.7936         0.0000         0.0301         0.5557         0.0250         0.0250         0.1558         0.0000         0.0000         0.0000         0.0000         0.1286         0.0100        -0.0000         0.3040         0.3234         0.0000         0.0000         0.0000         0.0000       348.6547       753.3649       412.2578       651.2474         6.6521         8.4408         8.8662         8.8662         0.0907         0.0490         1.1139
      1     11       96.3211        52.7936         0.0000         0.0010         0.0291         0.0000         0.0000         0.1565         0.0000         0.0000         0.0000         0.0000         0.1325         0.0100        -0.0000         0.3040         0.3115         0.0000         0.0000         0.0000         0.0000       424.8282       830.0387       402.8555       713.8384         6.6521         9.1161         9.8758         9.8758         0.0907         0.0490         0.8872
      1     12       97.6606        54.1331         2.1312         0.5381         0.2547         0.0608         1.3395         0.1559         0.0000         0.0000         0.0000         0.0000         0.1325         0.0100        -0.0000         0.3040         0.2917         0.0000         0.0000         0.0000         0.0000       450.0294       864.4938       409.2299       742.8964         6.6521         9.6553        10.6129        10.6129         0.1041         0.0490         0.8385
      1     13       97.6734        54.1459         0.0000         0.0102         0.5150         0.0128         0.0128         0.4550         0.0000         0.0000         0.0000         0.0000         0.5152         0.0100        -0.0000         0.3040         0.8786         0.0000         0.0000         0.0000         0.0000       376.2355       850.4918       473.4907       731.9321         6.6521        10.1003        11.1931        11.1931         0.1042         0.0490         1.0668
      1     14       97.6734        54.1459         0.0000         0.0002         0.0100         0.0000         0.0000         0.4298         0.0000         0.0000         0.0000         0.0000         0.5206         0.0100        -0.0000         0.3040         0.9114         0.0000         0.0000         0.0000         0.0000       400.2474       811.4905       418.9489       699.9525         6.6521        10.3990        11.6157        11.6157         0.1042         0.0490         0.9776
      1     15       97.6734        54.1459         0.0000         0.0000         0.0002         0.0000         0.0000         0.3791         0.0000         0.0000         0.0000         0.0000         0.5206         0.0100        -0.0000         0.3040         0.9623         0.0000         0.0000         0.0000         0.0000       406.8997       719.8866       339.1979       627.3705         6.6521        10.4982        11.7530        11.7530         0.1042         0.0490         0.9073
      1     16       97.6734        54.1459         0.0000         0.0000         0.0000         0.0000         0.0000         0.3143         0.0000         0.0000         0.0000         0.0000         0.5206         0.0100        -0.0000         0.3040         0.9751         0.0000         0.0000         0.0000         0.0000       397.0523       627.3082       274.8922       554.5512         6.6521        10.5000        11.5940        11.5940         0.1042         0.0490         0.8915
      1     17       99.0402        55.5127         2.1312         0.6404         0.1241         0.0880         1.3667         0.2027         0.0000         0.0000         0.0000         0.0000         0.5206         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       391.4476       508.5925       189.0093       464.4188         6.6521        10.2365        11.3242        11.3242         0.1179         0.0490         0.7947
      1     18       99.0795        55.5521         0.0000         0.0495         0.5515         0.0394         0.0394         0.1182         0.0000         0.0000         0.0000         0.0000         1.1856         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       367.0792       426.2272       151.7467       407.3796         6.6521         9.7440        10.8646        10.8646         0.1182         0.0490         0.9653
      1     19       99.0795        55.5521         0.0000         0.0048         0.0447         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.1856         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.7756       365.0396        98.4447       346.1920         6.6521         9.2091        10.3776        10.3776         0.1182         0.0490         0.0000
      1     20      100.4615        56.9340         2.1312         0.6897         0.0644         0.1032         1.3820         0.0000         0.0000         0.0000         0.0000         0.0000         1.1856         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.8988       344.1430        97.5818       325.2954         6.6521         8.7691         9.9132         9.9132         0.1321         0.0490         0.0000
      1     21      100.5178        56.9903         0.0000         0.0730         0.5605         0.0562         0.0562         0.0000         0.0000         0.0000         0.0000         0.0000         1.1856         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7991       342.0455        96.4683       323.1979         6.6521         8.4448         9.5089         9.5089         0.1326         0.0490         0.0000
      1     22      101.9382        58.4107         2.1312         0.7160         0.0678         0.1416         1.4204         0.0000         0.0000         0.0000         0.0000         0.0000         1.1856         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.3170       340.5409        95.7402       321.6933         6.6521         8.1525         9.1809         9.1809         0.1468         0.0490         0.0000
      1     23      103.8169        60.2894         2.1312         0.8879         0.0806         0.6000         1.8788         0.0000         0.0000         0.0000         0.0000         0.0000         1.1856         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7240       338.9617        95.6321       320.1141         6.6521         7.8358         8.9078         8.9078         0.1656         0.0490         0.0000
      1     24      103.9500        60.4225         0.0000         0.1150         0.6399         0.1331         0.1331         0.0000         0.0000         0.0000         0.0000         0.0000         1.1856         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.3148       337.5533        95.5928       318.7057         6.6521         7.5553         8.6743         8.6743         0.1669         0.0490         0.0000
