      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.3680         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2242.4685       850.4918      3048.7061       742.7684        14.8356        10.1003        11.1931        11.1931         0.1938         0.1942         9.2157
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.3200         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2124.9153       811.4905      2904.3413       711.4540        14.8356        10.3990        11.6157        11.6157         0.1938         0.1942         9.4971
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         2.0989         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1789.5474       719.8866      2516.5791       638.6525        14.8356        10.4982        11.7530        11.7530         0.1938         0.1942        10.1603
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.8318         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1431.0623       627.3082      2080.0510       564.4623        14.8356        10.5000        11.5940        11.5940         0.1938         0.1942        10.9950
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.3730         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -848.6061       508.5925      1420.4180       470.6680        14.8356        10.2365        11.3242        11.3242         0.1937         0.1942        12.3629
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.7504         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -91.7150       426.2272       682.1428       409.8831        14.8356         9.7440        10.8646        10.8646         0.1937         0.1942        10.5560
      1     19      390.5884       196.3584         3.2107         0.8978         0.1270         0.2595         2.1859         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.0546       365.0396       176.2603       348.2068        14.8356         9.2091        10.3776        10.3776         0.2155         0.1942         0.0000
      1     20      390.7122       196.4822         0.0000         0.0867         0.6842         0.1268         0.1268         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1644       344.1430       173.9957       327.3102        14.8356         8.7691         9.9132         9.9132         0.2167         0.1943         0.0000
      1     21      390.7092       196.4792         0.0000         0.0076         0.0791         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.0661       342.0455       170.7570       325.2127        14.8356         8.4448         9.5089         9.5089         0.2166         0.1944         0.0000
      1     22      390.7062       196.4761         0.0000         0.0007         0.0069         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.5683       340.5409       168.6925       323.7081        14.8356         8.1525         9.1809         9.1809         0.2165         0.1944         0.0000
      1     23      390.7032       196.4731         0.0000         0.0001         0.0006         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.9850       338.9617       168.8886       322.1289        14.8356         7.8358         8.9078         8.9078         0.2164         0.1945         0.0000
      1     24      390.7001       196.4701         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.5765       337.5533       169.2158       320.7205        14.8356         7.5553         8.6743         8.6743         0.2163         0.1946         0.0000
