Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1      95.6884      26.8079      22.2582      10.8383       0.7080      10.1303     809.6335      65.7035      95.3860
      1  952    1      80.8867      23.7530      23.5277      10.1286       0.7080       9.4206     752.9780      61.0710      80.8998
      1  953    1      77.0968      22.7262      24.4373       9.9887       0.7080       9.2808     711.8618      60.0998      78.4217
      1  954    1      58.5600      18.2672      27.1345       8.8005       0.7080       8.0925     614.8833      52.7431      61.2823
      1  955    1      85.0969      23.4305      26.1491      10.4312       0.7080       9.7233     692.8115      63.0476      88.7195
      1  956    1      96.1276      25.9383      24.0258      10.8640       0.7080      10.1560     750.1678      65.9147      98.4035
      1  957    1      85.6208      24.0414      24.4674      10.4311       0.7080       9.7231     728.9787      63.0072      87.3403
      1  958    1      63.7691      19.5340      26.7687       9.2318       0.7080       8.5239     648.4484      55.4604      66.0953
      1  959    1      40.9278      15.0517      28.6171       7.0833       0.7080       6.3754     576.0646      42.7549      43.4329
      1  960    1      86.5694      24.8907      23.3008      10.5041       0.7080       9.7961     764.1205      63.4726      87.0513
      1  961    1      97.9845      27.2448      22.5199      10.9823       0.7080      10.2744     798.2316      66.6968      98.7864
      1 1000    1      14.4984       8.8340      31.8802       3.3085       0.7080       2.6006     381.5609      20.5130      21.9287
      1 1001    1      52.6413      17.9343      26.6289       8.1110       0.7080       7.4030     672.7647      48.8423      52.5554
      1 1002    1      97.9950      27.1248      22.6894      10.9939       0.7080      10.2859     792.7993      66.7022      98.9855
      1 1003    1      85.6400      24.4085      23.6210      10.4734       0.7080       9.7655     738.6790      63.1663      86.8745
      1 1004    1      67.0093      20.2434      25.9200       9.3901       0.7080       8.6821     662.5834      56.3626      68.8631
      1 1005    1      96.9621      26.6203      23.4701      10.9571       0.7080      10.2491     770.1259      66.4632      98.8600
      1 1006    1     106.6661      28.7078      22.2391      11.3050       0.7080      10.5970     805.6689      68.8600     108.2972
      1 1007    1      68.7382      20.8638      25.6403       9.4864       0.7080       8.7784     683.2900      57.0591      70.2156
      1 1008    1      80.2729      23.5241      24.0890      10.2215       0.7080       9.5136     734.1055      61.6093      81.2270
