Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.5068       336.3755        91.2893       336.3755         6.6065         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      390.6718       196.4417         3.2107         0.9290         0.0639         0.2914         2.2178         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.4549       335.3319        91.2276       335.3319         6.6065         7.1056         8.2984         8.2984         0.2163         0.1942         0.0000
      1      3      390.8296       196.5995         0.0000         0.1518         0.6163         0.1608         0.1608         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.3979       334.2916        91.4837       334.2916         6.6065         6.8929         8.1480         8.1480         0.2179         0.1943         0.0000
      1      4      390.8265       196.5965         0.0000         0.0240         0.1279         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.6157       333.5106        91.4033       333.5106         6.6065         6.7355         8.0077         8.0077         0.2177         0.1944         0.0000
      1      5      390.8235       196.5935         0.0000         0.0040         0.0200         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.8645       332.7639        91.3326       332.7639         6.6065         6.5790         7.8687         7.8687         0.2176         0.1945         0.0000
      1      6      390.8205       196.5905         0.0000         0.0007         0.0033         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.8436       345.7291        90.8952       345.7291         6.6065         6.4899         7.7463         7.7463         0.2175         0.1946         0.0000
      1      7      390.8174       196.5874         0.0000         0.0001         0.0006         0.0000         0.0000         0.1049         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8040       402.3554       149.1936       385.6611         6.6065         6.6359         7.6979         7.6979         0.2174         0.1946         1.2673
      1      8      390.8144       196.5844         0.0000         0.0000         0.0001         0.0000         0.0000         0.2090         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0294       508.3166       228.3515       465.1950         6.6065         7.0751         7.8396         7.8396         0.2173         0.1947         1.1949
      1      9      390.8114       196.5814         0.0000         0.0000         0.0000         0.0000         0.0000         0.3045         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.8029       636.8689       320.4712       562.4071         6.6065         7.7190         8.2171         8.2171         0.2172         0.1948         1.1533
      1     10      390.8084       196.5783         0.0000         0.0000         0.0000         0.0000         0.0000         0.3969         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5074       753.3649       412.7591       654.1772         6.6065         8.4408         8.8662         8.8662         0.2171         0.1949         1.1665
      1     11      390.8054       196.5753         0.0000         0.0000         0.0000         0.0000         0.0000         0.5031         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       283.9890       830.0387       529.4916       716.8952         6.6065         9.1161         9.8758         9.8758         0.2170         0.1949         1.3446
