Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6419       196.4119         3.2107         0.8967         0.1291         0.2585         2.1849         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.1919       336.3755       188.0570       336.3755        14.8805         7.3168         8.4827         8.4827         0.2160         0.1942         0.0000
      1      2      390.7744       196.5443         0.0000         0.1126         0.6486         0.1355         0.1355         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.1406       335.3319       187.8850       335.3319        14.8805         7.1056         8.2984         8.2984         0.2173         0.1943         0.0000
      1      3      390.7714       196.5413         0.0000         0.0140         0.0985         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0855       334.2916       188.3742       334.2916        14.8805         6.8929         8.1480         8.1480         0.2172         0.1944         0.0000
      1      4      390.7683       196.5383         0.0000         0.0018         0.0122         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.3031       333.5106       188.1675       333.5106        14.8805         6.7355         8.0077         8.0077         0.2171         0.1945         0.0000
      1      5      390.7653       196.5353         0.0000         0.0002         0.0016         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.5528       332.7639       187.9854       332.7639        14.8805         6.5790         7.8687         7.8687         0.2170         0.1945         0.0000
      1      6      390.7623       196.5322         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.5300       345.7291       187.0452       345.7291        14.8805         6.4899         7.7463         7.7463         0.2169         0.1946         0.0000
      1      7      390.7592       196.5292         0.0000         0.0000         0.0000         0.0000         0.0000         0.4246         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        97.1839       402.3554       479.9853       385.8764        14.8805         6.6359         7.6979         7.6979         0.2168         0.1947         6.6810
      1      8      390.7562       196.5262         0.0000         0.0000         0.0000         0.0000         0.0000         0.8202         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -335.4934       508.3166       972.6364       465.7162        14.8805         7.0751         7.8396         7.8396         0.2166         0.1948         7.1283
      1      9      390.7532       196.5231         0.0000         0.0000         0.0000         0.0000         0.0000         1.1745         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -766.2523       636.8689      1472.6138       563.2622        14.8805         7.7190         8.2171         8.2171         0.2165         0.1948         6.7247
      1     10      390.7502       196.5201         0.0000         0.0000         0.0000         0.0000         0.0000         1.4002         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -959.4924       753.3649      1742.9690       654.9828        14.8805         8.4408         8.8662         8.8662         0.2164         0.1949         5.8901
      1     11      390.7471       196.5171         0.0000         0.0000         0.0000         0.0000         0.0000         1.6025         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1122.3052       830.0387      1970.6493       717.5234        14.8805         9.1161         9.8758         9.8758         0.2163         0.1950         5.7069
      1     12      390.7441       196.5141         0.0000         0.0000         0.0000         0.0000         0.0000         1.7685         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1268.4182       864.4938      2149.4944       746.3833        14.8805         9.6553        10.6129        10.6129         0.2162         0.1951         5.8847
      1     13      390.7411       196.5110         0.0000         0.0000         0.0000         0.0000         0.0000         1.8114         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1261.0908       850.4918      2138.6526       735.5081        14.8805        10.1003        11.1931        11.1931         0.2161         0.1951         6.0326
      1     14      390.7380       196.5080         0.0000         0.0000         0.0000         0.0000         0.0000         1.7887         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1202.9829       811.4905      2052.0762       703.7031        14.8805        10.3990        11.6157        11.6157         0.2160         0.1952         6.2563
      1     15      390.7350       196.5050         0.0000         0.0000         0.0000         0.0000         0.0000         1.6257         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -994.9967       719.8866      1782.6709       630.9353        14.8805        10.4982        11.7530        11.7530         0.2159         0.1953         6.6785
      1     16      390.7320       196.5019         0.0000         0.0000         0.0000         0.0000         0.0000         1.4456         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -799.6317       627.3082      1511.1976       557.4912        14.8805        10.5000        11.5940        11.5940         0.2158         0.1953         7.3762
      1     17      390.7289       196.4989         0.0000         0.0000         0.0000         0.0000         0.0000         1.0762         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -408.1067       508.5925      1036.8468       466.0793        14.8805        10.2365        11.3242        11.3242         0.2157         0.1954         8.1404
      1     18      390.7259       196.4959         0.0000         0.0000         0.0000         0.0000         0.0000         0.5656         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        93.1805       426.2272       520.0882       408.1950        14.8805         9.7440        10.8646        10.8646         0.2156         0.1955         6.5752
      1     19      390.7229       196.4929         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.8154       365.0396       194.3981       347.0074        14.8805         9.2091        10.3776        10.3776         0.2155         0.1956         0.0000
      1     20      390.7198       196.4898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9341       344.1430       192.4161       326.1108        14.8805         8.7691         9.9132         9.9132         0.2154         0.1956         0.0000
      1     21      390.7168       196.4868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8349       342.0455       189.8992       324.0133        14.8805         8.4448         9.5089         9.5089         0.2153         0.1957         0.0000
      1     22      390.7138       196.4838         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3480       340.5409       188.2092       322.5087        14.8805         8.1525         9.1809         9.1809         0.2152         0.1958         0.0000
