   1       0.8923   0.7582   0.4728
   2       0.8934   0.7782   0.4924
   3       0.8744   0.7752   0.4909
   4       0.8284   0.8230   0.5714
   5       0.8147   0.8396   0.5794
   6       0.8143   0.8492   0.5844
   7       0.7770   0.8826   0.6993
   8       0.7553   0.8955   0.7183
   9       0.7499   0.8926   0.7031
  10       0.7222   0.9329   0.7893
  11       0.7399   0.9393   0.8055
  12       0.7308   0.9363   0.7837
  13       0.6689   0.9632   0.8942
  14       0.7135   0.9651   0.8912
  15       0.7176   0.9677   0.8904
  16       0.6313   0.9860   0.9358
  17       0.6386   0.9882   0.9427
  18       0.6518   0.9923   0.9569
  19       0.8972   0.7689   0.4840
  20       0.8860   0.7842   0.5035
  21       0.8811   0.7791   0.4990
  22       0.8593   0.8262   0.5802
  23       0.8364   0.7880   0.5569
  24       0.8259   0.7740   0.5381
  25       0.7877   0.8650   0.6788
  26       0.7636   0.8670   0.6512
  27       0.7228   0.8733   0.6679
  28       0.7509   0.9021   0.7627
  29       0.7281   0.8729   0.7314
  30       0.7126   0.8719   0.7337
  31       0.7021   0.9539   0.8602
  32       0.6928   0.9497   0.8532
  33       0.6807   0.9619   0.8763
  34       0.6801   0.9746   0.9193
  35       0.6792   0.9694   0.9010
  36       0.6661   0.9688   0.8969
  37       0.9010   0.7495   0.4769
  38       0.9273   0.7531   0.4860
  39       0.9288   0.7493   0.4839
  40       0.8735   0.8062   0.5549
  41       0.8655   0.7709   0.5448
  42       0.8633   0.7323   0.5025
  43       0.8051   0.8644   0.6728
  44       0.8258   0.8041   0.6406
  45       0.8225   0.7743   0.6211
  46       0.7649   0.9113   0.7719
  47       0.7667   0.8737   0.7198
  48       0.7759   0.8662   0.6939
  49       0.7202   0.9507   0.8508
  50       0.7243   0.9150   0.8042
  51       0.7224   0.9039   0.7920
  52       0.6736   0.9747   0.9199
  53       0.6571   0.9697   0.9020
  54       0.6419   0.9690   0.8980
  55       0.9007   0.7486   0.4688
  56       0.9233   0.7267   0.4583
  57       0.9233   0.7241   0.4593
  58       0.8489   0.8035   0.5493
  59       0.8635   0.8066   0.5655
  60       0.8616   0.8122   0.5643
  61       0.8198   0.8579   0.6586
  62       0.8140   0.8191   0.5917
  63       0.8007   0.7928   0.5773
  64       0.7329   0.9317   0.7845
  65       0.7377   0.9278   0.8029
  66       0.7370   0.9242   0.7993
  67       0.6932   0.9488   0.8405
  68       0.6813   0.9397   0.8151
  69       0.6710   0.9500   0.8307
  70       0.6248   0.9864   0.9373
  71       0.6245   0.9920   0.9575
  72       0.6402   0.9927   0.9586
