   1       0.1862   0.3019   0.2158
   2       0.2390   0.3499   0.2605
   3       0.2724   0.3773   0.2877
   4       0.1859   0.3725   0.2502
   5       0.2566   0.4279   0.3024
   6       0.3188   0.4865   0.3482
   7       0.2391   0.5347   0.3493
   8       0.4482   0.7023   0.4805
   9       0.5422   0.6775   0.4645
  10       0.2718   0.6987   0.4579
  11       0.3782   0.7333   0.4825
  12       0.4314   0.7092   0.4726
  13       0.3545   0.8557   0.6232
  14       0.4336   0.8405   0.6037
  15       0.4761   0.8401   0.6072
  16       0.3413   0.9255   0.7437
  17       0.3457   0.9142   0.7222
  18       0.3466   0.9071   0.7146
  19       0.1356   0.2445   0.1699
  20       0.1268   0.2313   0.1613
  21       0.1237   0.2215   0.1539
  22       0.1065   0.2890   0.1840
  23       0.0731   0.2206   0.1356
  24       0.0620   0.1973   0.1166
  25       0.1569   0.4382   0.2751
  26       0.1379   0.3983   0.2444
  27       0.1349   0.3926   0.2466
  28       0.1395   0.5389   0.3410
  29       0.0801   0.4314   0.2546
  30       0.0607   0.3808   0.2215
  31       0.2829   0.8217   0.5905
  32       0.2723   0.7924   0.5567
  33       0.2616   0.7700   0.5431
  34       0.2963   0.9168   0.7264
  35       0.2506   0.9097   0.7070
  36       0.2281   0.9058   0.6969
  37       0.1175   0.2210   0.1470
  38       0.0915   0.1855   0.1172
  39       0.0814   0.1719   0.1061
  40       0.1296   0.3110   0.1918
  41       0.1067   0.2761   0.1616
  42       0.0988   0.2610   0.1506
  43       0.1125   0.3804   0.2244
  44       0.0624   0.2816   0.1572
  45       0.0494   0.2442   0.1336
  46       0.1491   0.5425   0.3379
  47       0.1119   0.4772   0.2965
  48       0.1006   0.4479   0.2768
  49       0.1787   0.7797   0.5479
  50       0.0987   0.6068   0.3982
  51       0.0759   0.5510   0.3510
  52       0.3042   0.9166   0.7154
  53       0.2521   0.9216   0.7197
  54       0.2334   0.9240   0.7207
  55       0.1591   0.2725   0.1876
  56       0.1747   0.2835   0.1943
  57       0.1786   0.2862   0.1965
  58       0.1960   0.3787   0.2538
  59       0.2693   0.4543   0.3291
  60       0.3302   0.5118   0.3782
  61       0.1732   0.4417   0.2663
  62       0.1881   0.4689   0.2860
  63       0.1991   0.4863   0.3051
  64       0.2932   0.7353   0.4734
  65       0.4139   0.7512   0.4950
  66       0.4645   0.7640   0.5175
  67       0.2854   0.8413   0.6043
  68       0.3051   0.8535   0.6185
  69       0.3120   0.8536   0.6230
  70       0.3422   0.9282   0.7440
  71       0.3517   0.9329   0.7495
  72       0.3626   0.9285   0.7445
