      1     15      402.6772       228.5712         2.8417         0.6100         0.8169         0.2257         1.9307         0.8500         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -216.9576       719.8866       935.6244       628.7070         7.3762        10.4982        11.7530        11.7530         0.3503         0.3431         3.5332
      1     16      404.7225       230.6167         2.8417         0.7275         0.6776         0.3416         2.0466         0.7589         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -130.7091       627.3082       775.5637       555.5994         7.3762        10.5000        11.5940        11.5940         0.3515         0.3463         3.8078
      1     17      406.9709       232.8654         2.8417         0.8482         0.4712         0.5447         2.2497         0.5909         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        14.7100       508.5925       541.9844       465.0063         7.3762        10.2365        11.3242        11.3242         0.3542         0.3487         4.3225
      1     18      409.4804       235.3752         2.8417         0.9396         0.2394         0.8059         2.5109         0.3247         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       234.4099       426.2272       277.4035       407.6572         7.3762         9.7440        10.8646        10.8646         0.3581         0.3514         3.7542
      1     19      412.1937       238.0887         2.8417         0.9869         0.0798         1.0096         2.7146         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.3726       365.0396        91.6422       346.4697         7.3762         9.2091        10.3776        10.3776         0.3621         0.3549         0.0000
      1     20      414.9544       240.8498         2.8417         0.9882         0.0783         1.0571         2.7621         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4949       344.1430        90.7827       325.5731         7.3762         8.7691         9.9132         9.9132         0.3643         0.3587         0.0000
      1     21      417.7174       243.6130         2.8417         0.9886         0.0770         1.0592         2.7642         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3952       342.0455        89.8807       323.4756         7.3762         8.4448         9.5089         9.5089         0.3653         0.3619         0.0000
      1     22      420.4816       246.3774         2.8417         0.9889         0.0759         1.0605         2.7655         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9119       340.5409        89.2035       321.9709         7.3762         8.1525         9.1809         9.1809         0.3658         0.3637         0.0000
      1     23      423.2465       249.1427         2.8417         0.9891         0.0752         1.0613         2.7663         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3195       338.9617        88.9405       320.3917         7.3762         7.8358         8.9078         8.9078         0.3662         0.3646         0.0000
      1     24      426.0122       251.9086         2.8417         0.9893         0.0745         1.0620         2.7670         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9104       337.5533        88.7275       318.9834         7.3762         7.5553         8.6743         8.6743         0.3666         0.3651         0.0000
