Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.5102       0.1219       0.0748       0.0451       0.0026       0.0424       2.3891       0.2345       0.5507
      1  520    1       0.5118       0.1222       0.0748       0.0452       0.0026       0.0426       2.3487       0.2352       0.5543
      1  521    1       0.5270       0.1254       0.0748       0.0455       0.0026       0.0429       2.3647       0.2368       0.5720
      1  522    1       0.5284       0.1257       0.0748       0.0455       0.0026       0.0429       2.3872       0.2368       0.5727
      1  523    1       0.5250       0.1250       0.0748       0.0455       0.0026       0.0428       2.3733       0.2365       0.5692
      1  524    1       0.5293       0.1258       0.0748       0.0456       0.0026       0.0429       2.3979       0.2370       0.5733
      1  525    1       0.5175       0.1234       0.0748       0.0453       0.0026       0.0427       2.3865       0.2357       0.5596
      1  526    1       0.5108       0.1220       0.0748       0.0451       0.0026       0.0425       2.3604       0.2349       0.5526
      1  555    1       0.5109       0.1221       0.0748       0.0451       0.0026       0.0425       2.3577       0.2349       0.5529
      1  556    1       0.5272       0.1254       0.0748       0.0455       0.0026       0.0429       2.3775       0.2368       0.5716
      1  557    1       0.5321       0.1203       0.0579       0.0456       0.0026       0.0430       2.3398       0.2372       0.5606
      1  558    1       0.5298       0.1199       0.0579       0.0456       0.0026       0.0429       2.3461       0.2370       0.5575
      1  559    1       0.5293       0.1258       0.0748       0.0456       0.0026       0.0429       2.3633       0.2370       0.5748
      1  560    1       0.5334       0.1267       0.0748       0.0456       0.0026       0.0430       2.3860       0.2374       0.5788
      1  561    1       0.5329       0.1266       0.0748       0.0456       0.0026       0.0430       2.3823       0.2374       0.5783
      1  562    1       0.5173       0.1234       0.0748       0.0453       0.0026       0.0427       2.3723       0.2357       0.5600
      1  591    1       0.5303       0.1261       0.0748       0.0456       0.0026       0.0430       2.3893       0.2371       0.5749
      1  592    1       0.5253       0.1250       0.0748       0.0455       0.0026       0.0428       2.3758       0.2366       0.5695
      1  593    1       0.5217       0.1182       0.0579       0.0454       0.0026       0.0428       2.3225       0.2361       0.5487
