Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.4644       336.3755        94.1956       336.3755         6.6065         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.4124       335.3319        94.1591       335.3319         6.6065         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.3556       334.2916        94.4775       334.2916         6.6065         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.5733       333.5106        94.4131       333.5106         6.6065         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.8221       332.7639        94.3585       332.7639         6.6065         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.8011       345.7291        93.8859       345.7291         6.6065         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.0938         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.2039       402.3554       144.6622       385.6781         6.6065         6.6359         7.6979         7.6979         0.1940         0.1942         1.0981
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.1893         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.4816       508.3166       213.1705       465.2379         6.6065         7.0751         7.8396         7.8396         0.1940         0.1942         1.0312
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.2723         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       376.0417       636.8689       284.3654       562.4830         6.6065         7.7190         8.2171         8.2171         0.1940         0.1942         0.9477
      1     10      390.5598       196.3298         3.2107         0.8287         0.2519         0.2036         2.1301         0.3580         0.0000         0.0030         0.0000         0.0000         1.9956         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       388.4781       753.3649       363.5489       654.2787         6.6065         8.4408         8.8662         8.8662         0.2152         0.1942         0.9658
      1     11      390.6303       196.4003         0.0000         0.0286         0.7266         0.0735         0.0735         0.4624         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.8168       830.0387       477.0608       717.0042         6.6065         9.1161         9.8758         9.8758         0.2159         0.1943         1.1614
      1     12      390.6273       196.3972         0.0000         0.0006         0.0280         0.0000         0.0000         0.5110         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.7794       864.4938       510.8363       746.0025         6.6065         9.6553        10.6129        10.6129         0.2158         0.1944         1.1797
      1     13      390.6242       196.3942         0.0000         0.0000         0.0006         0.0000         0.0000         0.5371         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.5138       850.4918       518.2866       735.0444         6.6065        10.1003        11.1931        11.1931         0.2157         0.1944         1.2379
      1     14      390.6212       196.3912         0.0000         0.0000         0.0000         0.0000         0.0000         0.5361         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       309.8893       811.4905       501.6857       703.1013         6.6065        10.3990        11.6157        11.6157         0.2156         0.1945         1.2912
      1     15      390.6182       196.3882         0.0000         0.0000         0.0000         0.0000         0.0000         0.4937         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       294.7582       719.8866       444.7603       630.1868         6.6065        10.4982        11.7530        11.7530         0.2155         0.1946         1.3893
      1     16      390.6151       196.3851         0.0000         0.0000         0.0000         0.0000         0.0000         0.3540         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       370.3046       627.3082       294.1839       556.7877         6.6065        10.5000        11.5940        11.5940         0.2154         0.1946         1.0391
      1     17      390.6121       196.3821         0.0000         0.0000         0.0000         0.0000         0.0000         0.2567         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       349.6366       508.5925       223.5743       465.6787         6.6065        10.2365        11.3242        11.3242         0.2153         0.1947         1.1768
      1     18      390.6091       196.3791         0.0000         0.0000         0.0000         0.0000         0.0000         0.1326         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.3154       426.2272       157.1082       407.9678         6.6065         9.7440        10.8646        10.8646         0.2152         0.1948         1.1181
      1     19      390.6061       196.3760         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.8602       365.0396        97.0540       346.7803         6.6065         9.2091        10.3776        10.3776         0.2151         0.1949         0.0000
      1     20      390.6030       196.3730         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.9807       344.1430        96.1293       325.8837         6.6065         8.7691         9.9132         9.9132         0.2150         0.1949         0.0000
      1     21      390.6000       196.3700         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8813       342.0455        94.8478       323.7862         6.6065         8.4448         9.5089         9.5089         0.2149         0.1950         0.0000
      1     22      390.5970       196.3669         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3965       340.5409        94.0374       322.2816         6.6065         8.1525         9.1809         9.1809         0.2148         0.1950         0.0000
      1     23      390.5940       196.3639         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8053       338.9617        94.0173       320.7023         6.6065         7.8358         8.9078         8.9078         0.2147         0.1951         0.0000
      1     24      390.5909       196.3609         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3962       337.5533        94.0693       319.2940         6.6065         7.5553         8.6743         8.6743         0.2146         0.1952         0.0000
