Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1      89.8629      24.1959      25.2787      10.5567       0.7080       9.8487     598.2357      55.2080      97.8190
      1  520    1     103.2040      26.9666      23.9573      11.1363       0.7080      10.4284     618.3559      58.4731     112.1841
      1  521    1      72.6088      20.6043      26.7755       9.6509       0.7080       8.9429     552.8301      50.2353      79.9646
      1  522    1      85.3729      23.2661      25.5209      10.2955       0.7080       9.5875     590.4823      53.7801      92.9030
      1  523    1      76.9324      21.4810      26.1760       9.8854       0.7080       9.1775     567.3716      51.4934      84.1180
      1  524    1      95.9430      25.4709      24.5752      10.8332       0.7080      10.1252     610.9521      56.7330     104.1563
      1  525    1      81.2954      22.4177      25.8813      10.1315       0.7080       9.4236     579.6323      52.8318      88.6913
      1  526    1      99.3494      26.1881      24.3138      10.9783       0.7080      10.2704     615.1448      57.5807     107.9303
      1  555    1      70.7269      20.2033      26.6721       9.5194       0.7080       8.8114     549.5211      49.5788      77.7594
      1  556    1      94.4815      25.1582      24.7140      10.7891       0.7080      10.0811     603.7178      56.4867     102.7915
      1  557    1      95.2802      25.3266      24.7581      10.7976       0.7080      10.0897     608.8948      56.5432     103.5580
      1  558    1      91.7416      24.5961      24.8819      10.6278       0.7080       9.9199     602.3945      55.5887      99.6594
      1  559    1      70.9710      20.2178      26.7475       9.5251       0.7080       8.8171     552.8318      49.5660      77.9021
      1  560    1      75.1202      21.1074      26.2101       9.7836       0.7080       9.0757     565.2916      50.9765      82.0461
      1  561    1      64.9333      19.0518      27.1462       9.1766       0.7080       8.4687     529.7764      47.7291      72.0183
      1  562    1      94.2313      25.1108      24.7406      10.7395       0.7080      10.0316     605.2081      56.2474     102.4466
      1  591    1      72.5392      20.5901      26.4491       9.5979       0.7080       8.8899     555.8948      49.9709      79.5295
      1  592    1      65.5464      19.1608      27.1994       9.2114       0.7080       8.5034     529.6795      47.8979      72.7720
      1  593    1      78.9090      21.8927      25.9996       9.9714       0.7080       9.2634     573.5820      52.0077      86.1158
      1  594    1      80.2495      22.1700      25.9390      10.0297       0.7080       9.3217     581.1689      52.3034      87.3565
      1  595    1      82.1497      22.5732      25.6114      10.1461       0.7080       9.4382     585.7760      52.9313      89.2443
      1  596    1      88.0288      23.8335      25.3687      10.4522       0.7080       9.7443     599.9641      54.6245      95.6097
      1  597    1      93.5167      24.9586      24.6930      10.6953       0.7080       9.9873     609.9265      55.9948     101.3367
      1  598    1      76.7783      21.4436      26.1848       9.8468       0.7080       9.1389     570.6131      51.3116      83.7855
      1  627    1      91.9433      24.6242      24.9577      10.6322       0.7080       9.9242     600.9653      55.5977      99.9971
      1  628    1     105.7758      27.5294      23.7332      11.2475       0.7080      10.5395     619.3956      59.0933     115.1402
      1  629    1      86.2441      23.4271      25.4001      10.3832       0.7080       9.6752     591.5547      54.2082      93.7999
      1  630    1      82.5222      22.6603      25.8248      10.1847       0.7080       9.4768     584.0345      53.1323      89.9238
      1  631    1      60.9356      18.1959      27.4016       8.9050       0.7080       8.1970     512.3803      46.2600      68.0929
      1  632    1      82.2205      22.5884      25.6819      10.1288       0.7080       9.4209     584.8614      52.8755      89.4173
      1  633    1      88.5771      23.9224      25.3367      10.4683       0.7080       9.7603     602.0372      54.7322      96.1242
      1  634    1      88.1657      23.8350      25.1953      10.4279       0.7080       9.7200     599.0990      54.4980      95.6641
      1  663    1      69.2910      19.9070      27.0287       9.4667       0.7080       8.7587     542.7198      49.2374      76.5597
      1  664    1      63.7437      18.8289      27.0333       9.1303       0.7080       8.4224     521.5705      47.4458      70.9080
      1  665    1      76.6979      21.4287      26.3292       9.8540       0.7080       9.1461     568.5071      51.3543      83.8776
      1  666    1      97.8485      25.8769      24.4570      10.9037       0.7080      10.1958     613.1690      57.1398     106.2986
      1  667    1      97.6844      25.8184      24.5349      10.9011       0.7080      10.1932     611.1155      57.1163     106.2086
