      1     10      390.8316       196.6015         0.0000         0.0000         0.0000         0.0000         0.0000         0.4476         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       148.2857       753.3649       568.4205       657.0162         4.8573         8.4408         8.8662         8.8662         0.2174         0.1948         1.9244
      1     11      390.8286       196.5985         0.0000         0.0000         0.0000         0.0000         0.0000         0.5055         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       151.2999       830.0387       629.9460       719.9893         4.8573         9.1161         9.8758         9.8758         0.2173         0.1949         1.8239
      1     12      390.8255       196.5955         0.0000         0.0000         0.0000         0.0000         0.0000         0.5415         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       157.7656       864.4938       653.8825       749.0242         4.8573         9.6553        10.6129        10.6129         0.2172         0.1950         1.7797
      1     13      390.8225       196.5925         0.0000         0.0000         0.0000         0.0000         0.0000         0.5585         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       159.2331       850.4918       643.0405       738.0092         4.8573        10.1003        11.1931        11.1931         0.2170         0.1950         1.8004
      1     14      390.8195       196.5894         0.0000         0.0000         0.0000         0.0000         0.0000         0.5578         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       157.1994       811.4905       614.0421       706.0104         4.8573        10.3990        11.6157        11.6157         0.2169         0.1951         1.8571
      1     15      390.8164       196.5864         0.0000         0.0000         0.0000         0.0000         0.0000         0.5195         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       167.2601       719.8866       532.3756       632.6712         4.8573        10.4982        11.7530        11.7530         0.2168         0.1952         1.9756
      1     16      390.8134       196.5834         0.0000         0.0000         0.0000         0.0000         0.0000         0.4702         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       178.2939       627.3082       446.6737       558.7853         4.8573        10.5000        11.5940        11.5940         0.2167         0.1953         2.1548
      1     17      390.8104       196.5804         0.0000         0.0000         0.0000         0.0000         0.0000         0.3628         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       225.2488       508.5925       308.7604       466.8160         4.8573        10.2365        11.3242        11.3242         0.2166         0.1953         2.3898
      1     18      390.8073       196.5773         0.0000         0.0000         0.0000         0.0000         0.0000         0.1907         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       319.3226       426.2272       161.9522       408.4214         4.8573         9.7440        10.8646        10.8646         0.2165         0.1954         2.0064
      1     19      390.8043       196.5743         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.7298       365.0396        62.0291       347.2339         4.8573         9.2091        10.3776        10.3776         0.2164         0.1955         0.0000
      1     20      390.8013       196.5713         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8496       344.1430        61.4078       326.3373         4.8573         8.7691         9.9132         9.9132         0.2163         0.1956         0.0000
      1     21      390.7983       196.5682         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7504       342.0455        60.6607       324.2398         4.8573         8.4448         9.5089         9.5089         0.2162         0.1956         0.0000
      1     22      390.7952       196.5652         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2645       340.5409        60.1431       322.7352         4.8573         8.1525         9.1809         9.1809         0.2161         0.1957         0.0000
      1     23      390.7922       196.5622         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6740       338.9617        60.0434       321.1559         4.8573         7.8358         8.9078         8.9078         0.2160         0.1958         0.0000
      1     24      390.7892       196.5591         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2647       337.5533        59.9818       319.7476         4.8573         7.5553         8.6743         8.6743         0.2159         0.1958         0.0000
