Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4972       0.1183       0.0777       0.0446       0.0026       0.0420       2.3712       0.2323       0.5365
      1  520    1       0.5172       0.1208       0.0777       0.0452       0.0026       0.0426       2.3722       0.2353       0.5583
      1  521    1       0.5218       0.1218       0.0777       0.0453       0.0026       0.0427       2.3721       0.2359       0.5639
      1  522    1       0.5236       0.1222       0.0777       0.0454       0.0026       0.0427       2.3725       0.2361       0.5660
      1  523    1       0.5236       0.1222       0.0777       0.0454       0.0026       0.0427       2.3725       0.2361       0.5660
      1  524    1       0.5218       0.1218       0.0777       0.0453       0.0026       0.0427       2.3721       0.2359       0.5639
      1  525    1       0.5173       0.1209       0.0777       0.0452       0.0026       0.0426       2.3722       0.2353       0.5585
      1  526    1       0.5001       0.1189       0.0777       0.0448       0.0026       0.0422       2.3724       0.2332       0.5399
      1  555    1       0.5147       0.1203       0.0776       0.0451       0.0026       0.0425       2.3714       0.2346       0.5553
      1  556    1       0.5358       0.1247       0.0777       0.0457       0.0026       0.0430       2.3655       0.2375       0.5811
      1  557    1       0.5430       0.1262       0.0777       0.0458       0.0026       0.0432       2.3656       0.2383       0.5898
      1  558    1       0.5459       0.1267       0.0777       0.0459       0.0026       0.0433       2.3660       0.2386       0.5932
      1  559    1       0.5459       0.1267       0.0777       0.0459       0.0026       0.0433       2.3660       0.2386       0.5932
      1  560    1       0.5430       0.1262       0.0777       0.0458       0.0026       0.0432       2.3656       0.2383       0.5898
      1  561    1       0.5359       0.1247       0.0777       0.0457       0.0026       0.0430       2.3655       0.2375       0.5812
      1  562    1       0.5171       0.1208       0.0776       0.0452       0.0026       0.0426       2.3723       0.2353       0.5582
      1  591    1       0.5196       0.1214       0.0776       0.0452       0.0026       0.0426       2.3707       0.2352       0.5613
      1  592    1       0.5426       0.1261       0.0777       0.0458       0.0026       0.0432       2.3649       0.2383       0.5893
      1  593    1       0.5500       0.1276       0.0777       0.0460       0.0026       0.0434       2.3650       0.2391       0.5983
      1  594    1       0.5528       0.1282       0.0777       0.0460       0.0026       0.0434       2.3654       0.2394       0.6016
