      1     14      390.4887       196.2586         0.0000         0.0001         0.0087         0.0000         0.0000         0.6142         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       175.6895       811.4905       619.1577       699.1492         6.6077        10.3990        11.6157        11.6157         0.2144         0.1944         1.7268
      1     15      390.4857       196.2556         0.0000         0.0000         0.0001         0.0000         0.0000         0.5628         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       191.8459       719.8866       531.6112       626.6653         6.6077        10.4982        11.7530        11.7530         0.2143         0.1944         1.8038
      1     16      390.4826       196.2526         0.0000         0.0000         0.0000         0.0000         0.0000         0.5048         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       197.8115       627.3082       452.4258       554.0015         6.6077        10.5000        11.5940        11.5940         0.2142         0.1945         1.9861
      1     17      390.4796       196.2496         0.0000         0.0000         0.0000         0.0000         0.0000         0.3270         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       297.7302       508.5925       262.9703       464.1118         6.6077        10.2365        11.3242        11.3242         0.2141         0.1945         1.6634
      1     18      390.4766       196.2465         0.0000         0.0000         0.0000         0.0000         0.0000         0.1961         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       322.1236       426.2272       184.5325       407.2335         6.6077         9.7440        10.8646        10.8646         0.2140         0.1946         1.9069
      1     19      390.4735       196.2435         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.9810       365.0396        85.8977       346.0460         6.6077         9.2091        10.3776        10.3776         0.2139         0.1947         0.0000
      1     20      390.4705       196.2405         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.1049       344.1430        85.1596       325.1493         6.6077         8.7691         9.9132         9.9132         0.2138         0.1947         0.0000
      1     21      390.4675       196.2375         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0053       342.0455        84.4197       323.0518         6.6077         8.4448         9.5089         9.5089         0.2137         0.1948         0.0000
      1     22      390.4644       196.2344         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5237       340.5409        83.8533       321.5472         6.6077         8.1525         9.1809         9.1809         0.2137         0.1948         0.0000
      1     23      390.4614       196.2314         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9304       338.9617        83.5798       319.9680         6.6077         7.8358         8.9078         8.9078         0.2136         0.1949         0.0000
      1     24      390.4584       196.2284         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5210       337.5533        83.3532       318.5596         6.6077         7.5553         8.6743         8.6743         0.2135         0.1950         0.0000
