   1       0.8061   0.2740   0.1551
   2       0.8482   0.2905   0.1645
   3       0.8958   0.3002   0.1720
   4       0.6132   0.3300   0.2005
   5       0.6773   0.3734   0.2292
   6       0.7488   0.4152   0.2526
   7       0.4857   0.4105   0.2632
   8       0.5192   0.4818   0.3228
   9       0.5896   0.5459   0.3562
  10       0.4000   0.4888   0.3420
  11       0.4581   0.5549   0.3853
  12       0.5130   0.6391   0.4475
  13       0.3323   0.6300   0.4912
  14       0.3586   0.7072   0.5697
  15       0.4068   0.7929   0.6522
  16       0.2798   0.8185   0.6983
  17       0.2993   0.8592   0.7274
  18       0.3155   0.9076   0.7745
  19       0.8057   0.2853   0.1691
  20       0.8500   0.2811   0.1674
  21       0.8982   0.2912   0.1745
  22       0.6205   0.3390   0.2114
  23       0.6903   0.3338   0.1949
  24       0.7749   0.3617   0.2067
  25       0.4976   0.3944   0.2558
  26       0.5738   0.4306   0.2700
  27       0.6478   0.4651   0.2986
  28       0.4104   0.4950   0.3452
  29       0.4849   0.5272   0.3394
  30       0.5643   0.5777   0.3628
  31       0.3467   0.6148   0.4620
  32       0.3894   0.6776   0.5094
  33       0.4294   0.7447   0.5446
  34       0.3011   0.8185   0.6983
  35       0.3264   0.8592   0.7275
  36       0.3452   0.9057   0.7670
  37       0.8055   0.2884   0.1714
  38       0.8534   0.3004   0.1808
  39       0.9071   0.2986   0.1780
  40       0.6233   0.3368   0.2071
  41       0.6910   0.3564   0.2106
  42       0.7664   0.3891   0.2211
  43       0.4969   0.3944   0.2512
  44       0.5752   0.4173   0.2615
  45       0.6692   0.4433   0.2701
  46       0.4154   0.5041   0.3619
  47       0.4662   0.5630   0.3904
  48       0.5271   0.6311   0.4298
  49       0.3470   0.6164   0.4699
  50       0.3973   0.6823   0.5167
  51       0.4332   0.7320   0.5346
  52       0.2940   0.8218   0.7108
  53       0.3204   0.8684   0.7626
  54       0.3364   0.9151   0.8033
  55       0.8069   0.2818   0.1655
  56       0.8527   0.2943   0.1762
  57       0.9012   0.3061   0.1823
  58       0.6146   0.3315   0.1958
  59       0.6768   0.3777   0.2261
  60       0.7478   0.4264   0.2596
  61       0.4952   0.4094   0.2633
  62       0.5422   0.4483   0.2741
  63       0.5971   0.4995   0.3031
  64       0.3937   0.5013   0.3617
  65       0.4411   0.5769   0.4170
  66       0.5045   0.6738   0.5055
  67       0.3278   0.6294   0.4970
  68       0.3698   0.7036   0.5561
  69       0.3991   0.7821   0.6084
  70       0.2776   0.8221   0.7119
  71       0.2937   0.8667   0.7563
  72       0.3067   0.9187   0.8169
