Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4506       0.1102       0.0789       0.0435       0.0026       0.0409       2.2675       0.2263       0.4876
      1  520    1       0.4902       0.1178       0.0748       0.0446       0.0026       0.0420       2.3109       0.2322       0.5300
      1  521    1       0.4931       0.1184       0.0748       0.0447       0.0026       0.0421       2.3263       0.2329       0.5328
      1  522    1       0.5048       0.1208       0.0748       0.0450       0.0026       0.0424       2.3474       0.2341       0.5460
      1  523    1       0.4865       0.1170       0.0748       0.0445       0.0026       0.0419       2.3345       0.2319       0.5245
      1  524    1       0.4899       0.1177       0.0748       0.0446       0.0026       0.0420       2.3280       0.2325       0.5290
      1  525    1       0.4783       0.1153       0.0748       0.0444       0.0026       0.0418       2.3186       0.2311       0.5153
      1  526    1       0.4889       0.1175       0.0748       0.0446       0.0026       0.0420       2.3196       0.2323       0.5281
      1  555    1       0.4671       0.1136       0.0787       0.0440       0.0026       0.0414       2.2760       0.2292       0.5070
      1  556    1       0.4970       0.1131       0.0579       0.0448       0.0026       0.0422       2.2785       0.2334       0.5210
      1  557    1       0.4957       0.1128       0.0579       0.0448       0.0026       0.0422       2.2905       0.2331       0.5188
      1  558    1       0.5104       0.1191       0.0756       0.0451       0.0026       0.0425       2.3273       0.2347       0.5503
      1  559    1       0.5123       0.1162       0.0579       0.0452       0.0026       0.0425       2.3038       0.2350       0.5382
      1  560    1       0.5039       0.1145       0.0579       0.0450       0.0026       0.0424       2.3017       0.2341       0.5282
      1  561    1       0.5087       0.1216       0.0748       0.0451       0.0026       0.0425       2.3468       0.2346       0.5507
      1  562    1       0.4975       0.1193       0.0748       0.0448       0.0026       0.0422       2.3344       0.2332       0.5378
      1  591    1       0.4895       0.1176       0.0748       0.0446       0.0026       0.0420       2.3213       0.2324       0.5287
      1  592    1       0.5023       0.1178       0.0777       0.0449       0.0026       0.0423       2.3059       0.2336       0.5433
      1  593    1       0.4958       0.1128       0.0579       0.0447       0.0026       0.0420       2.2831       0.2324       0.5193
      1  594    1       0.4949       0.1162       0.0777       0.0448       0.0026       0.0422       2.2964       0.2331       0.5348
      1  595    1       0.5113       0.1184       0.0707       0.0451       0.0026       0.0425       2.3231       0.2345       0.5473
      1  596    1       0.5264       0.1223       0.0752       0.0454       0.0026       0.0428       2.3521       0.2364       0.5682
      1  597    1       0.5032       0.1143       0.0579       0.0449       0.0026       0.0423       2.2969       0.2339       0.5275
      1  598    1       0.4916       0.1181       0.0748       0.0447       0.0026       0.0421       2.3257       0.2326       0.5310
      1  627    1       0.4844       0.1166       0.0748       0.0444       0.0026       0.0417       2.3151       0.2308       0.5229
      1  628    1       0.5032       0.1176       0.0760       0.0448       0.0026       0.0422       2.3133       0.2330       0.5426
      1  629    1       0.5132       0.1200       0.0777       0.0451       0.0026       0.0425       2.3489       0.2348       0.5546
      1  630    1       0.5062       0.1186       0.0777       0.0449       0.0026       0.0422       2.3257       0.2333       0.5471
      1  631    1       0.5237       0.1194       0.0626       0.0454       0.0026       0.0428       2.3252       0.2362       0.5551
      1  632    1       0.5077       0.1171       0.0682       0.0450       0.0026       0.0424       2.3289       0.2345       0.5405
      1  633    1       0.4883       0.1148       0.0776       0.0446       0.0026       0.0420       2.3105       0.2322       0.5261
      1  634    1       0.5057       0.1149       0.0579       0.0450       0.0026       0.0424       2.3023       0.2343       0.5303
      1  663    1       0.4698       0.1138       0.0760       0.0441       0.0026       0.0415       2.2761       0.2294       0.5079
      1  664    1       0.4811       0.1134       0.0777       0.0443       0.0026       0.0417       2.2978       0.2306       0.5182
      1  665    1       0.5046       0.1182       0.0776       0.0448       0.0026       0.0422       2.3237       0.2333       0.5452
      1  666    1       0.5291       0.1233       0.0777       0.0455       0.0026       0.0429       2.3514       0.2369       0.5737
      1  667    1       0.5215       0.1217       0.0777       0.0454       0.0026       0.0428       2.3397       0.2361       0.5650
      1  668    1       0.4929       0.1158       0.0777       0.0447       0.0026       0.0420       2.3202       0.2325       0.5313
      1  669    1       0.4780       0.1127       0.0776       0.0444       0.0026       0.0417       2.2814       0.2310       0.5150
      1  670    1       0.4873       0.1111       0.0579       0.0446       0.0026       0.0420       2.2719       0.2322       0.5095
      1  699    1       0.4707       0.1139       0.0755       0.0441       0.0026       0.0415       2.2716       0.2295       0.5088
