Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.2832       0.0794       0.0942       0.0367       0.0026       0.0341       2.4379       0.2220       0.2929
      1  784    1       0.3009       0.0824       0.0919       0.0378       0.0026       0.0352       2.4500       0.2284       0.3114
      1  785    1       0.3304       0.0871       0.0897       0.0392       0.0026       0.0365       2.5149       0.2369       0.3407
      1  786    1       0.2958       0.0810       0.0915       0.0375       0.0026       0.0349       2.3977       0.2272       0.3067
      1  787    1       0.3260       0.0872       0.0884       0.0389       0.0026       0.0362       2.5289       0.2350       0.3353
      1  788    1       0.3346       0.0889       0.0884       0.0393       0.0026       0.0367       2.5549       0.2377       0.3444
      1  789    1       0.3431       0.0905       0.0888       0.0398       0.0026       0.0372       2.5648       0.2408       0.3542
      1  790    1       0.3530       0.0918       0.0898       0.0404       0.0026       0.0378       2.5890       0.2442       0.3647
      1  791    1       0.3375       0.0886       0.0897       0.0395       0.0026       0.0368       2.5691       0.2386       0.3469
      1  792    1       0.3439       0.0911       0.0881       0.0398       0.0026       0.0372       2.5931       0.2408       0.3541
      1  828    1       0.3218       0.0868       0.0885       0.0387       0.0026       0.0361       2.5800       0.2339       0.3287
      1  829    1       0.3241       0.0869       0.0895       0.0389       0.0026       0.0363       2.5441       0.2353       0.3332
      1  830    1       0.3410       0.0901       0.0886       0.0395       0.0026       0.0369       2.5690       0.2387       0.3515
      1  831    1       0.3518       0.0915       0.0898       0.0399       0.0026       0.0373       2.6056       0.2410       0.3624
