      1     10      390.7446       196.5146         0.0000         0.0000         0.0000         0.0000         0.0000         1.3343         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -831.1748       753.3649      1627.8185       658.2787        14.8798         8.4408         8.8662         8.8662         0.2165         0.1948         5.4477
      1     11      390.7416       196.5115         0.0000         0.0000         0.0000         0.0000         0.0000         1.4609         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -865.7027       830.0387      1731.3964       720.7946        14.8798         9.1161         9.8758         9.8758         0.2164         0.1949         4.9160
      1     12      390.7385       196.5085         0.0000         0.0000         0.0000         0.0000         0.0000         1.5952         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -959.9745       864.4938      1860.6995       749.5184        14.8798         9.6553        10.6129        10.6129         0.2163         0.1950         4.9827
      1     13      390.7355       196.5055         0.0000         0.0000         0.0000         0.0000         0.0000         1.6136         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -917.8214       850.4918      1816.5420       738.6901        14.8798        10.1003        11.1931        11.1931         0.2161         0.1951         4.9903
      1     14      390.7325       196.5024         0.0000         0.0000         0.0000         0.0000         0.0000         1.5481         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -802.3831       811.4905      1674.2627       707.0140        14.8798        10.3990        11.6157        11.6157         0.2160         0.1951         4.9294
      1     15      390.7295       196.4994         0.0000         0.0000         0.0000         0.0000         0.0000         1.3801         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -605.9293       719.8866      1416.1847       634.1128        14.8798        10.4982        11.7530        11.7530         0.2159         0.1952         5.0667
      1     16      390.7264       196.4964         0.0000         0.0000         0.0000         0.0000         0.0000         1.1203         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -328.8023       627.3082      1060.5377       560.1702        14.8798        10.5000        11.5940        11.5940         0.2158         0.1953         4.7818
      1     17      390.7234       196.4934         0.0000         0.0000         0.0000         0.0000         0.0000         0.8369         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -101.1596       508.5925       748.3887       467.6853        14.8798        10.2365        11.3242        11.3242         0.2157         0.1953         5.2552
      1     18      390.7204       196.4903         0.0000         0.0000         0.0000         0.0000         0.0000         0.4762         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       171.1395       426.2272       457.7407       408.8648        14.8798         9.7440        10.8646        10.8646         0.2156         0.1954         4.9370
      1     19      390.7173       196.4873         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.4282       365.0396       211.8778       347.6772        14.8798         9.2091        10.3776        10.3776         0.2155         0.1955         0.0000
      1     20      390.7143       196.4843         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5437       344.1430       209.5571       326.7806        14.8798         8.7691         9.9132         9.9132         0.2154         0.1955         0.0000
      1     21      390.7113       196.4812         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4449       342.0455       206.0711       324.6831        14.8798         8.4448         9.5089         9.5089         0.2153         0.1956         0.0000
      1     22      390.7083       196.4782         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9546       340.5409       203.9395       323.1785        14.8798         8.1525         9.1809         9.1809         0.2152         0.1957         0.0000
      1     23      390.7052       196.4752         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.3665       338.9617       204.1971       321.5993        14.8798         7.8358         8.9078         8.9078         0.2151         0.1957         0.0000
      1     24      390.7022       196.4722         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.9576       337.5533       204.6258       320.1909        14.8798         7.5553         8.6743         8.6743         0.2150         0.1958         0.0000
