   1       0.9407   0.7146   0.4239
   2       0.9196   0.6962   0.4046
   3       0.9166   0.7011   0.4075
   4       0.8902   0.7984   0.5262
   5       0.8899   0.7890   0.5203
   6       0.8777   0.7936   0.5319
   7       0.8088   0.8707   0.6475
   8       0.8040   0.8857   0.6718
   9       0.7825   0.8843   0.6619
  10       0.7811   0.9200   0.7561
  11       0.7961   0.9198   0.7413
  12       0.7716   0.9272   0.7499
  13       0.6798   0.9660   0.8571
  14       0.6800   0.9691   0.8683
  15       0.6874   0.9696   0.8696
  16       0.6355   0.9927   0.9579
  17       0.6104   0.9943   0.9635
  18       0.6143   0.9942   0.9630
  19       0.9406   0.7437   0.4634
  20       0.9342   0.7249   0.4448
  21       0.9335   0.6908   0.4214
  22       0.9047   0.7947   0.5328
  23       0.9076   0.7506   0.4883
  24       0.9084   0.7331   0.4709
  25       0.8471   0.8534   0.6269
  26       0.8503   0.8145   0.5741
  27       0.8426   0.7945   0.5625
  28       0.7980   0.9161   0.7440
  29       0.8251   0.8828   0.6690
  30       0.7918   0.8648   0.6492
  31       0.7396   0.9684   0.8660
  32       0.7275   0.9506   0.8221
  33       0.7173   0.9479   0.8191
  34       0.6475   0.9908   0.9506
  35       0.6679   0.9905   0.9490
  36       0.6597   0.9908   0.9499
  37       0.9408   0.7590   0.4775
  38       0.9419   0.7432   0.4561
  39       0.9419   0.7147   0.4375
  40       0.8944   0.8185   0.5506
  41       0.8870   0.7759   0.5021
  42       0.8792   0.7605   0.4809
  43       0.8459   0.8807   0.6677
  44       0.8604   0.8282   0.5990
  45       0.8722   0.7826   0.5607
  46       0.7755   0.9211   0.7520
  47       0.7508   0.9152   0.7364
  48       0.7352   0.9147   0.7358
  49       0.7304   0.9751   0.8920
  50       0.7330   0.9595   0.8636
  51       0.6943   0.9540   0.8463
  52       0.6805   0.9917   0.9542
  53       0.6793   0.9920   0.9550
  54       0.6468   0.9927   0.9574
  55       0.9409   0.7509   0.4661
  56       0.9349   0.7336   0.4485
  57       0.9340   0.7236   0.4364
  58       0.8838   0.8106   0.5307
  59       0.8796   0.8053   0.5164
  60       0.8721   0.8091   0.5289
  61       0.8402   0.8858   0.6691
  62       0.8211   0.8566   0.6008
  63       0.7989   0.8541   0.5959
  64       0.7720   0.9397   0.7880
  65       0.7772   0.9373   0.7785
  66       0.7552   0.9392   0.7903
  67       0.7046   0.9762   0.8962
  68       0.6955   0.9748   0.8903
  69       0.6783   0.9750   0.8903
  70       0.6619   0.9930   0.9590
  71       0.6426   0.9929   0.9582
  72       0.6469   0.9942   0.9632
