      1     14      390.7905       196.5605         0.0000         0.0000         0.0000         0.0000         0.0000         0.6705         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       160.3796       811.4905       646.5321       707.2010         7.3750        10.3990        11.6157        11.6157         0.2167         0.1951         1.7933
      1     15      390.7875       196.5575         0.0000         0.0000         0.0000         0.0000         0.0000         0.6404         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       137.8537       719.8866       599.6152       634.0679         7.3750        10.4982        11.7530        11.7530         0.2166         0.1952         2.0495
      1     16      390.7845       196.5544         0.0000         0.0000         0.0000         0.0000         0.0000         0.5334         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       201.0580       627.3082       460.1508       560.0812         7.3750        10.5000        11.5940        11.5940         0.2165         0.1952         1.9717
      1     17      390.7814       196.5514         0.0000         0.0000         0.0000         0.0000         0.0000         0.3738         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       264.7574       508.5925       306.1945       467.6217         7.3750        10.2365        11.3242        11.3242         0.2163         0.1953         1.9462
      1     18      390.7784       196.5484         0.0000         0.0000         0.0000         0.0000         0.0000         0.2076         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       319.2480       426.2272       204.9809       408.8045         7.3750         9.7440        10.8646        10.8646         0.2162         0.1954         1.9378
      1     19      390.7754       196.5453         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.1210       365.0396       106.7073       347.6169         7.3750         9.2091        10.3776        10.3776         0.2161         0.1955         0.0000
      1     20      390.7724       196.5423         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2374       344.1430       105.5699       326.7203         7.3750         8.7691         9.9132         9.9132         0.2160         0.1955         0.0000
      1     21      390.7693       196.5393         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1384       342.0455       103.8690       324.6228         7.3750         8.4448         9.5089         9.5089         0.2159         0.1956         0.0000
      1     22      390.7663       196.5363         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6493       340.5409       102.8289       323.1182         7.3750         8.1525         9.1809         9.1809         0.2158         0.1957         0.0000
      1     23      390.7633       196.5332         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0607       338.9617       102.9413       321.5390         7.3750         7.8358         8.9078         8.9078         0.2157         0.1957         0.0000
      1     24      390.7603       196.5302         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.6517       337.5533       103.1397       320.1306         7.3750         7.5553         8.6743         8.6743         0.2156         0.1958         0.0000
