Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.0326       0.0207       0.1377       0.0086       0.0026       0.0060       0.6503       0.0544       0.0924
      1  952    1       0.0621       0.0298       0.1338       0.0151       0.0026       0.0125       0.9873       0.0933       0.1132
      1  953    1       0.1293       0.0455       0.1255       0.0256       0.0026       0.0229       1.5761       0.1557       0.1636
      1  954    1       0.2078       0.0619       0.1120       0.0329       0.0026       0.0303       1.9800       0.1994       0.2313
      1  955    1       0.3602       0.0922       0.0910       0.0407       0.0026       0.0380       2.5116       0.2463       0.3763
      1  956    1       0.3252       0.0850       0.1038       0.0394       0.0026       0.0367       2.4311       0.2386       0.3459
      1  957    1       0.2766       0.0755       0.1090       0.0370       0.0026       0.0344       2.2749       0.2253       0.2983
      1  958    1       0.2035       0.0609       0.1180       0.0320       0.0026       0.0294       1.9841       0.1955       0.2299
      1  959    1       0.1369       0.0471       0.1266       0.0255       0.0026       0.0229       1.6345       0.1566       0.1711
      1  960    1       0.0715       0.0317       0.1341       0.0164       0.0026       0.0138       1.0702       0.1015       0.1208
      1  961    1       0.0353       0.0217       0.1373       0.0093       0.0026       0.0067       0.6748       0.0588       0.0946
      1 1000    1       0.0414       0.0231       0.1370       0.0105       0.0026       0.0079       0.7562       0.0658       0.0983
      1 1001    1       0.0441       0.0254       0.1355       0.0115       0.0026       0.0089       0.8885       0.0716       0.0962
      1 1002    1       0.0657       0.0320       0.1297       0.0159       0.0026       0.0133       1.2107       0.0983       0.1059
      1 1003    1       0.1005       0.0397       0.1229       0.0214       0.0026       0.0188       1.5256       0.1313       0.1294
      1 1004    1       0.1270       0.0451       0.1181       0.0247       0.0026       0.0221       1.7055       0.1511       0.1500
      1 1005    1       0.1428       0.0484       0.1169       0.0260       0.0026       0.0234       1.8164       0.1587       0.1634
      1 1006    1       0.1409       0.0482       0.1183       0.0255       0.0026       0.0229       1.8004       0.1560       0.1629
      1 1007    1       0.1167       0.0431       0.1239       0.0226       0.0026       0.0199       1.6482       0.1393       0.1443
      1 1008    1       0.0793       0.0347       0.1302       0.0172       0.0026       0.0146       1.3421       0.1075       0.1166
      1 1009    1       0.0388       0.0240       0.1359       0.0098       0.0026       0.0071       0.8690       0.0620       0.0908
      1 1010    1       0.0228       0.0186       0.1379       0.0063       0.0026       0.0037       0.6149       0.0406       0.0821
      1 1049    1       0.0260       0.0194       0.1376       0.0069       0.0026       0.0043       0.6428       0.0442       0.0847
