Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.1440       336.3755        60.5589       336.3755         4.8561         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      390.6826       196.4526         3.2107         0.9387         0.0433         0.3023         2.2287         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.0972       335.3319        60.5973       335.3319         4.8561         7.1056         8.2984         8.2984         0.2165         0.1942         0.0000
      1      3      390.8530       196.6229         0.0000         0.1605         0.6048         0.1733         0.1733         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.0494       334.2916        60.9860       334.2916         4.8561         6.8929         8.1480         8.1480         0.2181         0.1943         0.0000
      1      4      390.8499       196.6199         0.0000         0.0269         0.1336         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.2680       333.5106        60.9744       333.5106         4.8561         6.7355         8.0077         8.0077         0.2180         0.1944         0.0000
      1      5      390.8469       196.6169         0.0000         0.0047         0.0222         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.5197       332.7639        60.9737       332.7639         4.8561         6.5790         7.8687         7.8687         0.2179         0.1945         0.0000
      1      6      390.8439       196.6138         0.0000         0.0008         0.0039         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.4904       345.7291        60.5332       345.7291         4.8561         6.4899         7.7463         7.7463         0.2177         0.1946         0.0000
      1      7      390.8409       196.6108         0.0000         0.0001         0.0007         0.0000         0.0000         0.1536         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       288.0032       402.3554       161.9734       387.4546         4.8561         6.6359         7.6979         7.6979         0.2176         0.1946         2.3757
      1      8      390.8378       196.6078         0.0000         0.0000         0.0001         0.0000         0.0000         0.2738         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       218.9326       508.3166       304.4736       469.9972         4.8561         7.0751         7.8396         7.8396         0.2175         0.1947         2.2850
      1      9      390.8348       196.6048         0.0000         0.0000         0.0000         0.0000         0.0000         0.3804         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       137.1556       636.8689       474.0763       570.5170         4.8561         7.7190         8.2171         8.2171         0.2174         0.1948         2.2426
      1     10      390.8318       196.6017         0.0000         0.0000         0.0000         0.0000         0.0000         0.5065         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         6.8128       753.3649       690.9929       663.6224         4.8561         8.4408         8.8662         8.8662         0.2173         0.1949         2.4655
      1     11      390.8287       196.5987         0.0000         0.0000         0.0000         0.0000         0.0000         0.5662         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         3.6224       830.0387       758.0830       726.0603         4.8561         9.1161         9.8758         9.8758         0.2172         0.1950         2.3038
      1     12      390.8257       196.5957         0.0000         0.0000         0.0000         0.0000         0.0000         0.5929         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        33.6082       864.4938       758.5024       754.5787         4.8561         9.6553        10.6129        10.6129         0.2171         0.1950         2.1579
      1     13      390.8227       196.5927         0.0000         0.0000         0.0000         0.0000         0.0000         0.6144         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        30.6354       850.4918       753.9690       743.8078         4.8561        10.1003        11.1931        11.1931         0.2170         0.1951         2.2071
      1     14      390.8197       196.5896         0.0000         0.0000         0.0000         0.0000         0.0000         0.5742         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       120.8964       811.4905       633.8253       712.3426         4.8561        10.3990        11.6157        11.6157         0.2169         0.1952         1.9821
      1     15      390.8166       196.5866         0.0000         0.0000         0.0000         0.0000         0.0000         0.5706         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        68.4442       719.8866       617.9715       639.1846         4.8561        10.4982        11.7530        11.7530         0.2168         0.1953         2.3998
      1     16      390.8136       196.5836         0.0000         0.0000         0.0000         0.0000         0.0000         0.5226         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        87.1004       627.3082       523.4044       564.7324         4.8561        10.5000        11.5940        11.5940         0.2166         0.1953         2.6567
      1     17      390.8106       196.5805         0.0000         0.0000         0.0000         0.0000         0.0000         0.3795         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       200.9003       508.5925       319.2363       470.6695         4.8561        10.2365        11.3242        11.3242         0.2165         0.1954         2.5738
      1     18      390.8076       196.5775         0.0000         0.0000         0.0000         0.0000         0.0000         0.2141         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       300.1695       426.2272       177.3537       409.9070         4.8561         9.7440        10.8646        10.8646         0.2164         0.1955         2.3603
      1     19      390.8045       196.5745         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.4844       365.0396        62.7303       348.7195         4.8561         9.2091        10.3776        10.3776         0.2163         0.1956         0.0000
      1     20      390.8015       196.5715         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.5948       344.1430        61.9628       327.8228         4.8561         8.7691         9.9132         9.9132         0.2162         0.1956         0.0000
      1     21      390.7985       196.5684         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4970       342.0455        60.8262       325.7253         4.8561         8.4448         9.5089         9.5089         0.2161         0.1957         0.0000
