   1       0.9201   0.5860   0.3746
   2       0.9297   0.5895   0.3756
   3       0.9404   0.6014   0.3879
   4       0.8477   0.6516   0.4431
   5       0.8640   0.6648   0.4520
   6       0.8877   0.6778   0.4547
   7       0.8086   0.7199   0.5046
   8       0.8175   0.7273   0.5161
   9       0.8345   0.7310   0.5145
  10       0.7467   0.7845   0.5872
  11       0.7564   0.8123   0.6213
  12       0.7727   0.8291   0.6409
  13       0.6855   0.8737   0.7310
  14       0.6887   0.8898   0.7570
  15       0.7034   0.8967   0.7548
  16       0.6192   0.9461   0.8664
  17       0.6185   0.9530   0.8650
  18       0.6295   0.9620   0.8696
  19       0.9173   0.6051   0.3898
  20       0.9301   0.6176   0.3977
  21       0.9390   0.6197   0.4008
  22       0.8469   0.6723   0.4542
  23       0.8537   0.6681   0.4331
  24       0.8702   0.6681   0.4223
  25       0.8054   0.7415   0.5337
  26       0.8185   0.7280   0.5159
  27       0.8384   0.7184   0.5188
  28       0.7402   0.8030   0.6094
  29       0.7435   0.8188   0.6234
  30       0.7479   0.8333   0.6304
  31       0.6855   0.8733   0.7446
  32       0.6664   0.8830   0.7361
  33       0.6634   0.8958   0.7414
  34       0.6327   0.9454   0.8636
  35       0.6265   0.9544   0.8701
  36       0.6269   0.9626   0.8720
  37       0.9146   0.6209   0.4051
  38       0.9230   0.6319   0.4040
  39       0.9292   0.6285   0.3991
  40       0.8500   0.6900   0.4723
  41       0.8551   0.6853   0.4626
  42       0.8733   0.6807   0.4560
  43       0.7988   0.7365   0.5222
  44       0.7753   0.7634   0.5325
  45       0.7729   0.7745   0.5285
  46       0.7415   0.7961   0.6121
  47       0.7377   0.8037   0.6100
  48       0.7524   0.8068   0.6036
  49       0.6835   0.8749   0.7448
  50       0.6727   0.8925   0.7587
  51       0.6765   0.9102   0.7635
  52       0.6405   0.9455   0.8640
  53       0.6370   0.9555   0.8745
  54       0.6373   0.9625   0.8816
  55       0.9171   0.6098   0.4006
  56       0.9296   0.6238   0.4201
  57       0.9387   0.6288   0.4278
  58       0.8570   0.6549   0.4453
  59       0.8765   0.6646   0.4536
  60       0.9015   0.6776   0.4655
  61       0.8074   0.7231   0.5156
  62       0.8237   0.7190   0.5149
  63       0.8486   0.7110   0.5187
  64       0.7430   0.7829   0.5893
  65       0.7762   0.7948   0.6099
  66       0.7885   0.8093   0.6159
  67       0.6895   0.8756   0.7497
  68       0.6891   0.8752   0.7376
  69       0.7034   0.8734   0.7298
  70       0.6278   0.9433   0.8558
  71       0.6309   0.9542   0.8694
  72       0.6397   0.9629   0.8730
