   1       0.7380   0.9983   0.9834
   2       0.7424   0.9984   0.9836
   3       0.7427   0.9985   0.9837
   4       0.7281   0.9983   0.9833
   5       0.7244   0.9985   0.9835
   6       0.7305   0.9987   0.9837
   7       0.7317   0.9985   0.9833
   8       0.7122   0.9987   0.9835
   9       0.6917   0.9990   0.9838
  10       0.7235   0.9988   0.9835
  11       0.7298   0.9990   0.9837
  12       0.7383   0.9992   0.9839
  13       0.7060   0.9991   0.9838
  14       0.6944   0.9993   0.9840
  15       0.6868   0.9995   0.9842
  16       0.7328   0.9996   0.9844
  17       0.7276   0.9997   0.9845
  18       0.7262   0.9998   0.9846
  19       0.7309   0.9983   0.9834
  20       0.7207   0.9984   0.9836
  21       0.7194   0.9985   0.9837
  22       0.7053   0.9983   0.9833
  23       0.7093   0.9985   0.9835
  24       0.7088   0.9987   0.9837
  25       0.7166   0.9985   0.9833
  26       0.7394   0.9987   0.9835
  27       0.7471   0.9990   0.9838
  28       0.7313   0.9988   0.9835
  29       0.7235   0.9990   0.9837
  30       0.6914   0.9992   0.9839
  31       0.7301   0.9991   0.9838
  32       0.7471   0.9993   0.9840
  33       0.7524   0.9995   0.9842
  34       0.7155   0.9996   0.9844
  35       0.7104   0.9997   0.9845
  36       0.7073   0.9998   0.9846
  37       0.7242   0.9983   0.9834
  38       0.7328   0.9984   0.9836
  39       0.7572   0.9985   0.9837
  40       0.7053   0.9983   0.9833
  41       0.7093   0.9985   0.9835
  42       0.7088   0.9987   0.9837
  43       0.7249   0.9985   0.9833
  44       0.7144   0.9987   0.9835
  45       0.7328   0.9990   0.9838
  46       0.7313   0.9988   0.9835
  47       0.7235   0.9990   0.9837
  48       0.6914   0.9992   0.9839
  49       0.7353   0.9991   0.9838
  50       0.7100   0.9993   0.9840
  51       0.7078   0.9995   0.9842
  52       0.7155   0.9996   0.9844
  53       0.7104   0.9997   0.9845
  54       0.7073   0.9998   0.9846
  55       0.7309   0.9983   0.9834
  56       0.7207   0.9984   0.9836
  57       0.7194   0.9985   0.9837
  58       0.7281   0.9983   0.9833
  59       0.7244   0.9985   0.9835
  60       0.7305   0.9987   0.9837
  61       0.7166   0.9985   0.9833
  62       0.7394   0.9987   0.9835
  63       0.7471   0.9990   0.9838
  64       0.7235   0.9988   0.9835
  65       0.7298   0.9990   0.9837
  66       0.7383   0.9992   0.9839
  67       0.7301   0.9991   0.9838
  68       0.7471   0.9993   0.9840
  69       0.7524   0.9995   0.9842
  70       0.7328   0.9996   0.9844
  71       0.7276   0.9997   0.9845
  72       0.7262   0.9998   0.9846
