      1     14      100.6241        57.0967         2.1312         0.3540         0.5007        -0.0000         1.2787         0.8294         0.0000         0.0000         0.0000         0.0000         1.3231         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -192.7563       811.4905       974.2617       699.5518         6.6521        10.3990        11.6157        11.6157         0.1337         0.0490         2.9867
      1     15      100.6241        57.0967         0.0000         0.0028         0.3512         0.0000         0.0000         0.7673         0.0000         0.0000         0.0000         0.0000         1.7231         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -131.2091       719.8866       842.6484       627.0136         6.6521        10.4982        11.7530        11.7530         0.1337         0.0490         3.1810
      1     16      100.6241        57.0967         0.0000         0.0000         0.0028         0.0000         0.0000         0.6871         0.0000         0.0000         0.0000         0.0000         1.7231         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -60.2367       627.3082       698.5173       554.2695         6.6521        10.5000        11.5940        11.5940         0.1337         0.0490         3.4293
      1     17      100.6241        57.0967         0.0000         0.0000         0.0000         0.0000         0.0000         0.5366         0.0000         0.0000         0.0000         0.0000         1.7231         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        62.2969       508.5925       487.6358       464.2612         6.6521        10.2365        11.3242        11.3242         0.1337         0.0490         3.8938
      1     18      103.6639        60.1364         4.2625         1.0350         0.1877         0.4823         3.0398         0.2946         0.0000         0.0000         0.0000         0.0000         1.7231         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       252.9664       426.2272       248.7336       407.3053         6.6521         9.7440        10.8646        10.8646         0.1641         0.0490         3.3806
      1     19      103.8674        60.3399         0.0000         0.1185         0.7131         0.2035         0.2035         0.0000         0.0000         0.0000         0.0000         0.0000         1.7231         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.8885       365.0396        81.0099       346.1177         6.6521         9.2091        10.3776        10.3776         0.1661         0.0490         0.0000
      1     20      103.8674        60.3399         0.0000         0.0123         0.1061         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.7231         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.0121       344.1430        80.2781       325.2211         6.6521         8.7691         9.9132         9.9132         0.1661         0.0490         0.0000
      1     21      103.8674        60.3399         0.0000         0.0013         0.0110         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.7231         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9123       342.0455        79.5865       323.1236         6.6521         8.4448         9.5089         9.5089         0.1661         0.0490         0.0000
      1     22      103.8674        60.3399         0.0000         0.0001         0.0012         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.7231         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4305       340.5409        79.0322       321.6190         6.6521         8.1525         9.1809         9.1809         0.1661         0.0490         0.0000
      1     23      103.8674        60.3399         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.7231         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8375       338.9617        78.7371       320.0398         6.6521         7.8358         8.9078         8.9078         0.1661         0.0491         0.0000
      1     24      103.8674        60.3399         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.7231         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4281       337.5533        78.4822       318.6314         6.6521         7.5553         8.6743         8.6743         0.1661         0.0491         0.0000
