   1       0.8863   0.5348   0.3455
   2       0.9039   0.5292   0.3413
   3       0.9238   0.5413   0.3523
   4       0.7813   0.5794   0.3973
   5       0.8016   0.6098   0.4262
   6       0.8329   0.6337   0.4488
   7       0.6821   0.6636   0.4906
   8       0.7086   0.6873   0.4963
   9       0.7387   0.7121   0.5103
  10       0.6192   0.7343   0.5939
  11       0.6449   0.7596   0.6176
  12       0.6709   0.7985   0.6567
  13       0.5253   0.8214   0.7155
  14       0.5617   0.8571   0.7547
  15       0.5861   0.8939   0.7847
  16       0.4842   0.9208   0.8539
  17       0.4899   0.9377   0.8641
  18       0.5036   0.9585   0.8857
  19       0.8860   0.5419   0.3550
  20       0.9002   0.5583   0.3753
  21       0.9187   0.5680   0.3844
  22       0.7789   0.5987   0.4140
  23       0.7996   0.6144   0.4309
  24       0.8287   0.6288   0.4336
  25       0.6874   0.6594   0.4966
  26       0.7159   0.6762   0.5028
  27       0.7494   0.6819   0.5100
  28       0.6096   0.7422   0.6092
  29       0.6090   0.7643   0.6153
  30       0.6300   0.8002   0.6384
  31       0.5403   0.8181   0.7192
  32       0.5641   0.8450   0.7470
  33       0.5788   0.8737   0.7579
  34       0.4881   0.9216   0.8570
  35       0.4865   0.9410   0.8771
  36       0.4926   0.9623   0.9001
  37       0.8856   0.5494   0.3610
  38       0.9042   0.5574   0.3638
  39       0.9217   0.5677   0.3696
  40       0.7844   0.5935   0.4070
  41       0.8028   0.6110   0.4037
  42       0.8288   0.6255   0.4060
  43       0.6935   0.6661   0.4929
  44       0.7088   0.6930   0.4957
  45       0.7181   0.7069   0.4987
  46       0.6142   0.7409   0.5987
  47       0.6131   0.7758   0.6162
  48       0.6325   0.8173   0.6416
  49       0.5502   0.8224   0.7294
  50       0.5364   0.8590   0.7617
  51       0.5365   0.8924   0.7790
  52       0.4945   0.9217   0.8575
  53       0.4982   0.9412   0.8778
  54       0.4988   0.9624   0.9008
  55       0.8871   0.5420   0.3512
  56       0.9063   0.5532   0.3562
  57       0.9263   0.5601   0.3602
  58       0.7833   0.5801   0.3907
  59       0.8058   0.6119   0.4104
  60       0.8376   0.6445   0.4335
  61       0.6911   0.6677   0.4939
  62       0.7053   0.6934   0.4993
  63       0.7176   0.7310   0.5325
  64       0.6090   0.7390   0.5871
  65       0.6237   0.7840   0.6332
  66       0.6486   0.8313   0.6849
  67       0.5381   0.8265   0.7349
  68       0.5559   0.8573   0.7553
  69       0.5645   0.8945   0.7872
  70       0.4815   0.9211   0.8553
  71       0.4973   0.9435   0.8864
  72       0.5075   0.9676   0.9204
