Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.0641       336.3755       165.5846       336.3755        12.0777         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0136       335.3319       165.6187       335.3319        12.0777         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.9605       334.2916       166.4436       334.2916        12.0777         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.1785       333.5106       166.3834       333.5106        12.0777         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.4286       332.7639       166.3456       332.7639        12.0777         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.4041       345.7291       165.3382       345.7291        12.0777         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.2651         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       231.9923       402.3554       322.6854       386.2045        12.0777         6.6359         7.6979         7.6979         0.1940         0.1942         3.5892
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.4852         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        83.2146       508.3166       535.8563       466.5882        12.0777         7.0751         7.8396         7.8396         0.1940         0.1942         3.3793
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.6753         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -60.7155       636.8689       756.6510       564.7285        12.0777         7.7190         8.2171         8.2171         0.1940         0.1942         3.1205
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.8979         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -251.5704       753.3649      1029.3816       656.7597        12.0777         8.4408         8.8662         8.8662         0.1939         0.1942         3.2883
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.0925         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -413.7670       830.0387      1259.3190       719.2812        12.0777         9.1161         9.8758         9.8758         0.1939         0.1942         3.4988
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.2287         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -526.1478       864.4938      1405.3483       748.0641        12.0777         9.6553        10.6129        10.6129         0.1939         0.1942         3.7085
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.2675         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -528.0084       850.4918      1402.9056       737.2159        12.0777        10.1003        11.1931        11.1931         0.1938         0.1942         3.8104
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.2819         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -537.2434       811.4905      1384.0729       705.4847        12.0777        10.3990        11.6157        11.6157         0.1938         0.1942         4.0731
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.0925         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -313.4664       719.8866      1095.5134       632.6512        12.0777        10.4982        11.7530        11.7530         0.1938         0.1942         3.8682
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.8450         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -59.5107       627.3082       764.4342       558.9487        12.0777        10.5000        11.5940        11.5940         0.1938         0.1942         3.3245
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.5800         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       128.9662       508.5925       489.5067       466.9547        12.0777        10.2365        11.3242        11.3242         0.1937         0.1942         3.1287
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.3626         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       236.4279       426.2272       352.1310       408.5575        12.0777         9.7440        10.8646        10.8646         0.1937         0.1942         3.6019
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.6631       365.0396       170.9192       346.9819        12.0777         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7801       344.1430       169.0967       326.0853        12.0777         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      388.3965       194.1664         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6811       342.0455       166.4331       323.9878        12.0777         8.4448         9.5089         9.5089         0.1936         0.1942         0.0000
      1     22      388.3934       194.1634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1925       340.5409       164.7821       322.4832        12.0777         8.1525         9.1809         9.1809         0.1936         0.1942         0.0000
      1     23      390.5821       196.3521         3.2107         0.9038         0.1152         0.2653         2.1917         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6034       338.9617       164.9108       320.9040        12.0777         7.8358         8.9078         8.9078         0.2155         0.1942         0.0000
      1     24      390.7140       196.4840         0.0000         0.1035         0.6654         0.1350         0.1350         0.0000         0.0000         0.0030         0.0000         0.0000         1.9919         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1945       337.5533       165.1730       319.4956        12.0777         7.5553         8.6743         8.6743         0.2167         0.1943         0.0000
