Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.3047       0.0836       0.0903       0.0376       0.0026       0.0350       2.5890       0.2276       0.3093
      1  784    1       0.3289       0.0881       0.0882       0.0388       0.0026       0.0362       2.6429       0.2349       0.3341
      1  785    1       0.3350       0.0890       0.0879       0.0391       0.0026       0.0365       2.6448       0.2366       0.3406
      1  786    1       0.3382       0.0884       0.0865       0.0392       0.0026       0.0366       2.6498       0.2374       0.3417
      1  787    1       0.3435       0.0905       0.0871       0.0395       0.0026       0.0369       2.6582       0.2389       0.3494
      1  788    1       0.3545       0.0925       0.0850       0.0400       0.0026       0.0373       2.6837       0.2416       0.3599
      1  789    1       0.3641       0.0944       0.0851       0.0404       0.0026       0.0378       2.7122       0.2444       0.3701
      1  790    1       0.3699       0.0947       0.0861       0.0408       0.0026       0.0381       2.7268       0.2467       0.3758
      1  791    1       0.3691       0.0945       0.0861       0.0407       0.0026       0.0381       2.7308       0.2464       0.3746
      1  792    1       0.3592       0.0937       0.0859       0.0404       0.0026       0.0377       2.7076       0.2443       0.3653
      1  828    1       0.3496       0.0922       0.0851       0.0397       0.0026       0.0371       2.6968       0.2395       0.3544
      1  829    1       0.3753       0.0971       0.0842       0.0407       0.0026       0.0381       2.7503       0.2459       0.3819
      1  830    1       0.3797       0.0977       0.0842       0.0409       0.0026       0.0383       2.7440       0.2469       0.3871
      1  831    1       0.3797       0.0967       0.0861       0.0409       0.0026       0.0383       2.7410       0.2469       0.3870
      1  832    1       0.3780       0.0964       0.0864       0.0408       0.0026       0.0382       2.7205       0.2467       0.3861
      1  833    1       0.3834       0.0974       0.0858       0.0411       0.0026       0.0385       2.7154       0.2483       0.3924
      1  834    1       0.4046       0.1016       0.0846       0.0420       0.0026       0.0393       2.7506       0.2533       0.4154
      1  835    1       0.4511       0.1105       0.0800       0.0436       0.0026       0.0410       2.8003       0.2628       0.4654
      1  836    1       0.4191       0.1044       0.0834       0.0426       0.0026       0.0400       2.7703       0.2575       0.4310
      1  837    1       0.3834       0.0976       0.0866       0.0414       0.0026       0.0388       2.7271       0.2504       0.3926
      1  873    1       0.3780       0.0977       0.0847       0.0409       0.0026       0.0383       2.7206       0.2466       0.3868
      1  874    1       0.4271       0.1060       0.0831       0.0426       0.0026       0.0400       2.7842       0.2569       0.4398
      1  875    1       0.4658       0.1131       0.0768       0.0438       0.0026       0.0411       2.8136       0.2635       0.4799
      1  876    1       0.4263       0.1060       0.0840       0.0427       0.0026       0.0401       2.7621       0.2578       0.4405
      1  877    1       0.3939       0.0995       0.0855       0.0415       0.0026       0.0389       2.7258       0.2505       0.4043
      1  878    1       0.3803       0.0969       0.0864       0.0410       0.0026       0.0384       2.7131       0.2477       0.3892
      1  879    1       0.3778       0.0961       0.0849       0.0409       0.0026       0.0383       2.7196       0.2475       0.3847
      1  880    1       0.3725       0.0951       0.0855       0.0409       0.0026       0.0382       2.7220       0.2473       0.3786
      1  881    1       0.3670       0.0941       0.0861       0.0406       0.0026       0.0380       2.7286       0.2459       0.3722
      1  882    1       0.3505       0.0919       0.0863       0.0400       0.0026       0.0373       2.7063       0.2420       0.3551
      1  918    1       0.3639       0.0950       0.0853       0.0403       0.0026       0.0377       2.7028       0.2433       0.3712
      1  919    1       0.3860       0.0991       0.0835       0.0412       0.0026       0.0385       2.7480       0.2484       0.3941
      1  920    1       0.3889       0.0993       0.0833       0.0413       0.0026       0.0386       2.7418       0.2490       0.3972
