      1     13      390.8177       196.5876         0.0000         0.0000         0.0000         0.0000         0.0000         0.5952         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        75.9161       850.4918       723.4781       738.5013         4.8573        10.1003        11.1931        11.1931         0.2168         0.1952         2.0648
      1     14      390.8147       196.5846         0.0000         0.0000         0.0000         0.0000         0.0000         0.5934         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        80.2930       811.4905       688.1213       706.5281         4.8573        10.3990        11.6157        11.6157         0.2167         0.1953         2.1215
      1     15      390.8116       196.5816         0.0000         0.0000         0.0000         0.0000         0.0000         0.5531         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       101.7186       719.8866       595.4440       633.1674         4.8573        10.4982        11.7530        11.7530         0.2166         0.1953         2.2566
      1     16      390.8086       196.5786         0.0000         0.0000         0.0000         0.0000         0.0000         0.4995         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       128.1340       627.3082       494.2651       559.2071         4.8573        10.5000        11.5940        11.5940         0.2165         0.1954         2.4363
      1     17      390.8056       196.5755         0.0000         0.0000         0.0000         0.0000         0.0000         0.3940         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       185.1458       508.5925       346.4675       467.0700         4.8573        10.2365        11.3242        11.3242         0.2164         0.1955         2.7684
      1     18      390.8026       196.5725         0.0000         0.0000         0.0000         0.0000         0.0000         0.2139         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       301.8997       426.2272       178.3897       408.5301         4.8573         9.7440        10.8646        10.8646         0.2163         0.1956         2.3764
      1     19      390.7995       196.5695         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.4911       365.0396        61.2922       347.3426         4.8573         9.2091        10.3776        10.3776         0.2162         0.1956         0.0000
      1     20      390.7965       196.5665         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.6101       344.1430        60.6636       326.4460         4.8573         8.7691         9.9132         9.9132         0.2161         0.1957         0.0000
      1     21      390.7935       196.5634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5110       342.0455        59.9003       324.3485         4.8573         8.4448         9.5089         9.5089         0.2160         0.1958         0.0000
      1     22      390.7904       196.5604         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0245       340.5409        59.3734       322.8438         4.8573         8.1525         9.1809         9.1809         0.2159         0.1958         0.0000
      1     23      390.7874       196.5574         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4343       338.9617        59.2825       321.2646         4.8573         7.8358         8.9078         8.9078         0.2158         0.1959         0.0000
      1     24      390.7844       196.5543         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0252       337.5533        59.2294       319.8563         4.8573         7.5553         8.6743         8.6743         0.2157         0.1960         0.0000
