Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.4328       0.1043       0.0756       0.0429       0.0026       0.0403       3.1086       0.1167       0.4234
      1  272    1       0.4627       0.1098       0.0770       0.0439       0.0026       0.0412       3.1858       0.1192       0.4562
      1  273    1       0.4679       0.1109       0.0770       0.0440       0.0026       0.0414       3.2011       0.1197       0.4618
      1  274    1       0.4680       0.1109       0.0770       0.0440       0.0026       0.0414       3.2012       0.1197       0.4618
      1  275    1       0.4637       0.1100       0.0770       0.0439       0.0026       0.0413       3.1882       0.1194       0.4572
      1  276    1       0.4400       0.1057       0.0753       0.0433       0.0026       0.0407       3.1337       0.1178       0.4308
      1  297    1       0.4540       0.1081       0.0769       0.0435       0.0026       0.0409       3.1612       0.1182       0.4468
      1  298    1       0.4863       0.1145       0.0776       0.0445       0.0026       0.0419       3.2411       0.1208       0.4823
      1  299    1       0.4957       0.1164       0.0777       0.0447       0.0026       0.0421       3.2673       0.1215       0.4925
      1  300    1       0.4958       0.1164       0.0777       0.0447       0.0026       0.0421       3.2673       0.1215       0.4925
      1  301    1       0.4873       0.1147       0.0776       0.0445       0.0026       0.0419       3.2434       0.1210       0.4834
      1  302    1       0.4604       0.1095       0.0769       0.0438       0.0026       0.0412       3.1826       0.1192       0.4536
      1  323    1       0.4601       0.1093       0.0774       0.0437       0.0026       0.0411       3.1723       0.1187       0.4538
      1  324    1       0.4892       0.1151       0.0777       0.0446       0.0026       0.0420       3.2528       0.1210       0.4853
      1  325    1       0.4955       0.1164       0.0777       0.0447       0.0026       0.0421       3.2763       0.1215       0.4918
      1  326    1       0.4956       0.1164       0.0777       0.0447       0.0026       0.0421       3.2763       0.1215       0.4919
      1  327    1       0.4900       0.1152       0.0777       0.0446       0.0026       0.0420       3.2541       0.1211       0.4862
      1  328    1       0.4661       0.1105       0.0774       0.0440       0.0026       0.0414       3.1921       0.1195       0.4603
      1  349    1       0.4610       0.1095       0.0770       0.0438       0.0026       0.0411       3.1809       0.1188       0.4543
      1  350    1       0.4861       0.1144       0.0777       0.0445       0.0026       0.0419       3.2520       0.1208       0.4816
      1  351    1       0.4984       0.1170       0.0777       0.0448       0.0026       0.0422       3.2848       0.1217       0.4949
      1  352    1       0.4983       0.1169       0.0777       0.0448       0.0026       0.0422       3.2846       0.1217       0.4949
      1  353    1       0.4868       0.1146       0.0777       0.0445       0.0026       0.0419       3.2530       0.1209       0.4824
      1  354    1       0.4669       0.1107       0.0770       0.0440       0.0026       0.0414       3.2004       0.1196       0.4606
      1  375    1       0.4609       0.1094       0.0770       0.0438       0.0026       0.0411       3.1788       0.1188       0.4543
      1  376    1       0.4855       0.1143       0.0777       0.0445       0.0026       0.0419       3.2486       0.1208       0.4810
      1  377    1       0.4942       0.1161       0.0777       0.0447       0.0026       0.0421       3.2730       0.1214       0.4904
      1  378    1       0.4941       0.1161       0.0777       0.0447       0.0026       0.0421       3.2728       0.1214       0.4903
      1  379    1       0.4860       0.1144       0.0777       0.0445       0.0026       0.0419       3.2493       0.1209       0.4815
      1  380    1       0.4666       0.1106       0.0770       0.0440       0.0026       0.0414       3.1979       0.1195       0.4603
      1  401    1       0.4480       0.1072       0.0755       0.0434       0.0026       0.0408       3.1396       0.1179       0.4400
      1  402    1       0.4643       0.1103       0.0768       0.0438       0.0026       0.0412       3.1842       0.1191       0.4582
      1  403    1       0.4728       0.1120       0.0773       0.0441       0.0026       0.0414       3.2084       0.1196       0.4676
      1  404    1       0.4727       0.1120       0.0773       0.0440       0.0026       0.0414       3.2082       0.1196       0.4675
      1  405    1       0.4640       0.1102       0.0768       0.0438       0.0026       0.0412       3.1828       0.1190       0.4579
      1  406    1       0.4495       0.1075       0.0755       0.0434       0.0026       0.0408       3.1417       0.1179       0.4418
