      1     10      393.3152       219.2079         2.8417         0.7524         0.7232         0.4908         2.1958         0.6603         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -142.8542       753.3649       872.4932       651.4678         6.6521         8.4408         8.8662         8.8662         0.3565         0.2812         2.9683
      1     11      395.4026       221.2956         2.8417         0.6894         0.8159         0.3838         2.0888         0.7447         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -174.4302       830.0387       967.5740       714.0773         6.6521         9.1161         9.8758         9.8758         0.3550         0.3015         2.8174
      1     12      397.4258       223.3191         2.8417         0.6475         0.8590         0.3195         2.0245         0.7959         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -181.6495       864.4938      1005.0141       743.1354         6.6521         9.6553        10.6129        10.6129         0.3537         0.3186         2.7534
      1     13      399.4224       225.3159         2.8417         0.6367         0.8546         0.2929         1.9979         0.8169         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -174.4180       850.4918       988.6697       732.1693         6.6521        10.1003        11.1931        11.1931         0.3528         0.3317         2.7899
      1     14      401.4257       227.3194         2.8417         0.6545         0.8193         0.2996         2.0046         0.8111         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -157.4849       811.4905       940.6495       700.1873         6.6521        10.3990        11.6157        11.6157         0.3524         0.3405         2.8686
      1     15      403.4879       229.3819         2.8417         0.7215         0.7111         0.3585         2.0635         0.7504         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -101.0381       719.8866       814.0616       627.5714         6.6521        10.4982        11.7530        11.7530         0.3528         0.3458         3.0548
      1     16      405.6656       231.5598         2.8417         0.7981         0.5861         0.4740         2.1790         0.6687         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -30.7847       627.3082       670.4202       554.7047         6.6521        10.5000        11.5940        11.5940         0.3541         0.3491         3.2661
      1     17      408.0258       233.9203         2.8417         0.8860         0.3922         0.6565         2.3615         0.5062         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       100.4879       508.5925       450.5799       464.5045         6.6521        10.2365        11.3242        11.3242         0.3566         0.3515         3.5307
      1     18      410.5929       236.4877         2.8417         0.9502         0.2091         0.8634         2.5684         0.2845         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       260.7712       426.2272       241.8559       407.4209         6.6521         9.7440        10.8646        10.8646         0.3599         0.3541         3.2136
      1     19      413.3226       239.2176         2.8417         0.9891         0.0717         1.0260         2.7310         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.7255       365.0396        82.1269       346.2334         6.6521         9.2091        10.3776        10.3776         0.3630         0.3572         0.0000
      1     20      416.0914       241.9867         2.8417         0.9902         0.0704         1.0652         2.7702         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.8486       344.1430        81.3765       325.3367         6.6521         8.7691         9.9132         9.9132         0.3648         0.3604         0.0000
      1     21      418.8621       244.7576         2.8417         0.9906         0.0693         1.0670         2.7720         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7489       342.0455        80.6307       323.2393         6.6521         8.4448         9.5089         9.5089         0.3656         0.3629         0.0000
      1     22      421.6338       247.5296         2.8417         0.9909         0.0684         1.0680         2.7730         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2666       340.5409        80.0519       321.7346         6.6521         8.1525         9.1809         9.1809         0.3661         0.3642         0.0000
      1     23      424.4062       250.3023         2.8417         0.9910         0.0677         1.0688         2.7738         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6737       338.9617        79.7822       320.1554         6.6521         7.8358         8.9078         8.9078         0.3665         0.3649         0.0000
      1     24      427.1793       253.0757         2.8417         0.9912         0.0671         1.0694         2.7744         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2645       337.5533        79.5552       318.7470         6.6521         7.5553         8.6743         8.6743         0.3668         0.3653         0.0000
