   1       0.5456   0.4490   0.2978
   2       0.5502   0.4555   0.3041
   3       0.5635   0.4590   0.3092
   4       0.4605   0.4853   0.3362
   5       0.4658   0.5091   0.3431
   6       0.4963   0.5391   0.3599
   7       0.3943   0.5383   0.3913
   8       0.3929   0.5547   0.3881
   9       0.3961   0.5833   0.4054
  10       0.3139   0.5835   0.4170
  11       0.3194   0.6400   0.4612
  12       0.3308   0.6923   0.5085
  13       0.2791   0.6672   0.5049
  14       0.2726   0.7147   0.5453
  15       0.2840   0.7600   0.5871
  16       0.2441   0.7822   0.6075
  17       0.2414   0.8093   0.6542
  18       0.2416   0.8375   0.6856
  19       0.5366   0.4571   0.3094
  20       0.5590   0.4685   0.3099
  21       0.5790   0.4888   0.3220
  22       0.4473   0.4898   0.3427
  23       0.4421   0.5243   0.3669
  24       0.4498   0.5696   0.4021
  25       0.3921   0.5318   0.3774
  26       0.3785   0.5855   0.4212
  27       0.4055   0.6429   0.4667
  28       0.3338   0.5816   0.4099
  29       0.3323   0.6420   0.4526
  30       0.3376   0.6828   0.4818
  31       0.2749   0.6700   0.4973
  32       0.2819   0.7217   0.5499
  33       0.2915   0.7631   0.5852
  34       0.2564   0.7756   0.5797
  35       0.2661   0.7964   0.5971
  36       0.2687   0.8133   0.6121
  37       0.5328   0.4586   0.3111
  38       0.5437   0.4788   0.3315
  39       0.5467   0.4995   0.3528
  40       0.4479   0.4877   0.3528
  41       0.4677   0.5109   0.3694
  42       0.4901   0.5416   0.3881
  43       0.3754   0.5247   0.3701
  44       0.3827   0.5440   0.3821
  45       0.3952   0.5760   0.4085
  46       0.3303   0.5808   0.4101
  47       0.3347   0.6071   0.4233
  48       0.3547   0.6425   0.4543
  49       0.2944   0.6656   0.4727
  50       0.2893   0.6854   0.4831
  51       0.2987   0.7054   0.4925
  52       0.2458   0.7801   0.5754
  53       0.2513   0.8011   0.5874
  54       0.2549   0.8231   0.6047
  55       0.5330   0.4482   0.2959
  56       0.5431   0.4662   0.3057
  57       0.5567   0.4825   0.3165
  58       0.4602   0.4882   0.3432
  59       0.4826   0.5205   0.3658
  60       0.4881   0.5379   0.3662
  61       0.3936   0.5320   0.3877
  62       0.4071   0.5875   0.4413
  63       0.4178   0.6358   0.4804
  64       0.3281   0.5853   0.4283
  65       0.3348   0.6456   0.4700
  66       0.3472   0.6926   0.5077
  67       0.2771   0.6774   0.4940
  68       0.2921   0.7285   0.5355
  69       0.3046   0.7767   0.5737
  70       0.2479   0.7820   0.5963
  71       0.2526   0.8122   0.6296
  72       0.2548   0.8450   0.6654
