   1       0.7689   0.7182   0.4747
   2       0.7853   0.7067   0.4585
   3       0.7987   0.7012   0.4556
   4       0.7069   0.7219   0.4902
   5       0.7065   0.7348   0.4996
   6       0.7224   0.7241   0.4868
   7       0.6650   0.7386   0.5153
   8       0.6673   0.7398   0.5205
   9       0.6607   0.7195   0.5086
  10       0.6579   0.7407   0.5378
  11       0.6560   0.7655   0.5570
  12       0.6581   0.7588   0.5457
  13       0.6357   0.7484   0.5512
  14       0.6406   0.7231   0.5290
  15       0.6396   0.7293   0.5388
  16       0.5827   0.7345   0.5455
  17       0.6007   0.7371   0.5567
  18       0.6185   0.7373   0.5589
  19       0.7591   0.6789   0.4518
  20       0.7542   0.6776   0.4503
  21       0.7533   0.6752   0.4479
  22       0.7135   0.6880   0.4620
  23       0.7008   0.6488   0.4276
  24       0.6640   0.6342   0.4108
  25       0.6737   0.7264   0.5130
  26       0.6879   0.7113   0.5022
  27       0.6770   0.7186   0.5076
  28       0.6207   0.7151   0.5111
  29       0.6022   0.6990   0.4891
  30       0.5743   0.6778   0.4574
  31       0.6028   0.7332   0.5418
  32       0.5792   0.7261   0.5353
  33       0.5759   0.7326   0.5405
  34       0.5592   0.7280   0.5397
  35       0.5492   0.7418   0.5685
  36       0.5407   0.7312   0.5511
  37       0.7554   0.6609   0.4355
  38       0.7578   0.6311   0.4080
  39       0.7490   0.6254   0.4025
  40       0.7180   0.7006   0.4695
  41       0.7183   0.6878   0.4538
  42       0.7207   0.6782   0.4491
  43       0.6790   0.7060   0.4872
  44       0.6497   0.6891   0.4613
  45       0.6349   0.6847   0.4558
  46       0.6327   0.7411   0.5397
  47       0.6367   0.7219   0.5217
  48       0.6332   0.7105   0.5162
  49       0.5810   0.7501   0.5610
  50       0.5442   0.7223   0.5364
  51       0.5375   0.7079   0.5217
  52       0.5569   0.7252   0.5322
  53       0.5463   0.7271   0.5422
  54       0.5510   0.7380   0.5592
  55       0.7605   0.6924   0.4632
  56       0.7751   0.7000   0.4698
  57       0.7814   0.7057   0.4726
  58       0.7041   0.7129   0.4889
  59       0.7116   0.7160   0.4796
  60       0.7186   0.7067   0.4756
  61       0.6665   0.7320   0.5095
  62       0.6898   0.7228   0.5044
  63       0.6932   0.7261   0.5088
  64       0.6372   0.7512   0.5533
  65       0.6309   0.7306   0.5321
  66       0.6328   0.7380   0.5354
  67       0.6144   0.7458   0.5472
  68       0.6110   0.7467   0.5550
  69       0.6203   0.7423   0.5534
  70       0.5797   0.7301   0.5381
  71       0.6010   0.7457   0.5600
  72       0.6062   0.7457   0.5638
