   1       0.6666   0.7334   0.5368
   2       0.6954   0.7170   0.5182
   3       0.6894   0.7145   0.5148
   4       0.6320   0.7301   0.5332
   5       0.6592   0.7328   0.5344
   6       0.6640   0.7327   0.5366
   7       0.6086   0.7547   0.5758
   8       0.6193   0.7695   0.5869
   9       0.5950   0.7704   0.5876
  10       0.5636   0.7923   0.6438
  11       0.5578   0.7821   0.6288
  12       0.5484   0.7822   0.6359
  13       0.5260   0.7931   0.6481
  14       0.4955   0.8280   0.6984
  15       0.4898   0.8265   0.6928
  16       0.4908   0.8393   0.6987
  17       0.4847   0.8169   0.6723
  18       0.4802   0.8138   0.6700
  19       0.6366   0.7388   0.5316
  20       0.6231   0.7254   0.5159
  21       0.6123   0.7254   0.5143
  22       0.5765   0.7532   0.5510
  23       0.5383   0.7356   0.5413
  24       0.5245   0.7434   0.5612
  25       0.5655   0.7575   0.5832
  26       0.5591   0.7554   0.5909
  27       0.5556   0.7340   0.5781
  28       0.5333   0.7846   0.6324
  29       0.5130   0.7663   0.6208
  30       0.4945   0.7624   0.6215
  31       0.5342   0.8012   0.6580
  32       0.5115   0.7768   0.6468
  33       0.5092   0.7664   0.6499
  34       0.4760   0.8423   0.7118
  35       0.4748   0.8478   0.7149
  36       0.4825   0.8471   0.7174
  37       0.6200   0.7451   0.5424
  38       0.5911   0.7575   0.5560
  39       0.5723   0.7581   0.5560
  40       0.5814   0.7381   0.5486
  41       0.5531   0.7454   0.5611
  42       0.5460   0.7337   0.5588
  43       0.5390   0.7677   0.6141
  44       0.5162   0.7585   0.6165
  45       0.5066   0.7395   0.5906
  46       0.5351   0.7867   0.6370
  47       0.5199   0.7778   0.6479
  48       0.5122   0.7691   0.6473
  49       0.5283   0.8065   0.6748
  50       0.4982   0.8052   0.6709
  51       0.4873   0.7745   0.6402
  52       0.4959   0.8376   0.7195
  53       0.5075   0.8530   0.7333
  54       0.5200   0.8474   0.7283
  55       0.6584   0.7534   0.5560
  56       0.6541   0.7614   0.5564
  57       0.6541   0.7601   0.5506
  58       0.6303   0.7425   0.5414
  59       0.6558   0.7552   0.5405
  60       0.6608   0.7622   0.5464
  61       0.5659   0.7621   0.5976
  62       0.5850   0.7887   0.6401
  63       0.5851   0.7767   0.6399
  64       0.5701   0.7746   0.6385
  65       0.5656   0.7879   0.6464
  66       0.5490   0.8104   0.6710
  67       0.5521   0.8102   0.6774
  68       0.5576   0.8360   0.7320
  69       0.5582   0.8315   0.7252
  70       0.4995   0.8315   0.6981
  71       0.5005   0.8417   0.7207
  72       0.4942   0.8481   0.7315
