   1       0.9981   0.5500   0.3437
   2       0.9987   0.5599   0.3369
   3       0.9992   0.5855   0.3521
   4       0.9956   0.5762   0.3501
   5       0.9966   0.5714   0.3416
   6       0.9976   0.5937   0.3619
   7       0.9938   0.6063   0.3647
   8       0.9949   0.6004   0.3545
   9       0.9962   0.6000   0.3474
  10       0.9925   0.6061   0.3627
  11       0.9936   0.6137   0.3725
  12       0.9948   0.6154   0.3743
  13       0.9917   0.6183   0.3623
  14       0.9926   0.6455   0.3815
  15       0.9937   0.6571   0.3909
  16       0.9915   0.6651   0.3985
  17       0.9920   0.6696   0.4003
  18       0.9926   0.6786   0.4087
  19       0.9981   0.5647   0.3589
  20       0.9987   0.5717   0.3668
  21       0.9992   0.5759   0.3777
  22       0.9956   0.5673   0.3469
  23       0.9966   0.5538   0.3348
  24       0.9976   0.5406   0.3266
  25       0.9938   0.5892   0.3566
  26       0.9949   0.5932   0.3677
  27       0.9962   0.5949   0.3868
  28       0.9925   0.6058   0.3573
  29       0.9936   0.5721   0.3323
  30       0.9948   0.5773   0.3379
  31       0.9917   0.6299   0.3710
  32       0.9926   0.6078   0.3622
  33       0.9937   0.6053   0.3673
  34       0.9909   0.6668   0.3972
  35       0.9918   0.6925   0.4191
  36       0.9926   0.6831   0.4116
  37       0.9981   0.5576   0.3535
  38       0.9987   0.5454   0.3331
  39       0.9992   0.5418   0.3275
  40       0.9956   0.5588   0.3385
  41       0.9966   0.5545   0.3366
  42       0.9976   0.5372   0.3236
  43       0.9938   0.5890   0.3456
  44       0.9949   0.5851   0.3343
  45       0.9962   0.5838   0.3301
  46       0.9925   0.6315   0.3774
  47       0.9936   0.6064   0.3630
  48       0.9948   0.5752   0.3441
  49       0.9917   0.6431   0.3791
  50       0.9926   0.6356   0.3708
  51       0.9937   0.6221   0.3590
  52       0.9896   0.6635   0.3990
  53       0.9894   0.6856   0.4215
  54       0.9899   0.6741   0.4119
  55       0.9981   0.5682   0.3566
  56       0.9987   0.5592   0.3531
  57       0.9992   0.5655   0.3605
  58       0.9956   0.5779   0.3479
  59       0.9966   0.5753   0.3373
  60       0.9976   0.5892   0.3450
  61       0.9938   0.6100   0.3687
  62       0.9949   0.5891   0.3562
  63       0.9962   0.5843   0.3676
  64       0.9925   0.6168   0.3711
  65       0.9936   0.6186   0.3784
  66       0.9948   0.6117   0.3709
  67       0.9917   0.6281   0.3733
  68       0.9926   0.6065   0.3621
  69       0.9937   0.5970   0.3590
  70       0.9915   0.6611   0.3979
  71       0.9920   0.6602   0.3958
  72       0.9926   0.6702   0.4057
