      1     10      390.7416       196.5116         0.0000         0.0000         0.0000         0.0000         0.0000         1.2331         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -671.4100       753.3649      1468.7458       657.7378        14.8798         8.4408         8.8662         8.8662         0.2164         0.1949         4.8307
      1     11      390.7386       196.5086         0.0000         0.0000         0.0000         0.0000         0.0000         1.4166         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -796.2014       830.0387      1662.1836       720.2552        14.8798         9.1161         9.8758         9.8758         0.2163         0.1950         4.6829
      1     12      390.7356       196.5055         0.0000         0.0000         0.0000         0.0000         0.0000         1.4858         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -788.9524       864.4938      1689.7014       748.9996        14.8798         9.6553        10.6129        10.6129         0.2161         0.1951         4.4531
      1     13      390.7325       196.5025         0.0000         0.0000         0.0000         0.0000         0.0000         1.4897         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -729.2728       850.4918      1627.7261       738.1644        14.8798        10.1003        11.1931        11.1931         0.2160         0.1951         4.3876
      1     14      390.7295       196.4995         0.0000         0.0000         0.0000         0.0000         0.0000         1.5004         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -731.3173       811.4905      1602.7098       706.4691        14.8798        10.3990        11.6157        11.6157         0.2159         0.1952         4.6787
      1     15      390.7265       196.4964         0.0000         0.0000         0.0000         0.0000         0.0000         1.3493         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -563.2359       719.8866      1372.7712       633.5979        14.8798        10.4982        11.7530        11.7530         0.2158         0.1953         4.8764
      1     16      390.7234       196.4934         0.0000         0.0000         0.0000         0.0000         0.0000         1.1895         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -424.2325       627.3082      1155.5723       559.7328        14.8798        10.5000        11.5940        11.5940         0.2157         0.1953         5.3098
      1     17      390.7204       196.4904         0.0000         0.0000         0.0000         0.0000         0.0000         0.7737         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -32.0528       508.5925       678.8899       467.4240        14.8798        10.2365        11.3242        11.3242         0.2156         0.1954         4.5938
      1     18      390.7174       196.4874         0.0000         0.0000         0.0000         0.0000         0.0000         0.4557         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       185.5376       426.2272       442.2130       408.7555        14.8798         9.7440        10.8646        10.8646         0.2155         0.1955         4.6246
      1     19      390.7144       196.4843         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.6501       365.0396       210.4610       347.5680        14.8798         9.2091        10.3776        10.3776         0.2154         0.1955         0.0000
      1     20      390.7113       196.4813         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7661       344.1430       208.1868       326.6713        14.8798         8.7691         9.9132         9.9132         0.2153         0.1956         0.0000
      1     21      390.7083       196.4783         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.6672       342.0455       204.8300       324.5739        14.8798         8.4448         9.5089         9.5089         0.2152         0.1957         0.0000
      1     22      390.7053       196.4753         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.1776       340.5409       202.7589       323.0692        14.8798         8.1525         9.1809         9.1809         0.2151         0.1957         0.0000
      1     23      390.7022       196.4722         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.5892       338.9617       202.9546       321.4900        14.8798         7.8358         8.9078         8.9078         0.2150         0.1958         0.0000
      1     24      390.6992       196.4692         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1802       337.5533       203.3167       320.0816        14.8798         7.5553         8.6743         8.6743         0.2149         0.1959         0.0000
