Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.3752       336.3755       107.8614       336.3755        10.3353         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3318       335.3319       107.9592       335.3319        10.3353         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.2915       334.2916       108.8182       334.2916        10.3353         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5105       333.5106       108.7958       333.5106        10.3353         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      390.6571       196.4271         3.2107         0.9239         0.0746         0.2858         2.2122         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.7639       332.7639       108.8023       332.7639        10.3353         6.5790         7.8687         7.8687         0.2162         0.1942         0.0000
      1      6      390.8197       196.5897         0.0000         0.1609         0.5973         0.1657         0.1657         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.7294       345.7291       107.8391       345.7291        10.3353         6.4899         7.7463         7.7463         0.2178         0.1943         0.0000
      1      7      390.8167       196.5867         0.0000         0.0129         0.1481         0.0000         0.0000         0.4249         0.0000         0.0030         0.0000         0.0000         1.9982         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        29.8648       402.3554       458.1809       388.2826        10.3353         6.6359         7.6979         7.6979         0.2176         0.1944         8.3200
      1      8      390.8137       196.5837         0.0000         0.0003         0.0125         0.0000         0.0000         0.7667         0.0000         0.0030         0.0000         0.0000         1.9982         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -443.2019       508.3166       982.2688       472.2329        10.3353         7.0751         7.8396         7.8396         0.2175         0.1945         8.2871
      1      9      390.8107       196.5806         0.0000         0.0000         0.0003         0.0000         0.0000         1.1107         0.0000         0.0030         0.0000         0.0000         1.9982         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -967.9190       636.8689      1559.7480       573.7065        10.3353         7.7190         8.2171         8.2171         0.2174         0.1945         7.9679
      1     10      390.8076       196.5776         0.0000         0.0000         0.0000         0.0000         0.0000         1.3696         0.0000         0.0030         0.0000         0.0000         1.9982         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1296.3772       753.3649      1953.8053       666.4065        10.3353         8.4408         8.8662         8.8662         0.2173         0.1946         7.3590
      1     11      390.8046       196.5746         0.0000         0.0000         0.0000         0.0000         0.0000         1.5356         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1447.4976       830.0387      2164.6069       727.9686        10.3353         9.1161         9.8758         9.8758         0.2172         0.1947         6.9418
      1     12      390.8016       196.5715         0.0000         0.0000         0.0000         0.0000         0.0000         1.6289         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1498.2322       864.4938      2246.0725       755.9655        10.3353         9.6553        10.6129        10.6129         0.2171         0.1948         6.7617
      1     13      390.7986       196.5685         0.0000         0.0000         0.0000         0.0000         0.0000         1.6557         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1465.9202       850.4918      2213.1016       745.4879        10.3353        10.1003        11.1931        11.1931         0.2170         0.1949         6.8578
      1     14      390.7955       196.5655         0.0000         0.0000         0.0000         0.0000         0.0000         1.6322         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1391.6313       811.4905      2111.3230       714.5981        10.3353        10.3990        11.6157        11.6157         0.2169         0.1949         7.0825
      1     15      390.7925       196.5625         0.0000         0.0000         0.0000         0.0000         0.0000         1.4920         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1164.5239       719.8866      1830.8994       642.2277        10.3353        10.4982        11.7530        11.7530         0.2168         0.1950         7.5891
      1     16      390.7895       196.5594         0.0000         0.0000         0.0000         0.0000         0.0000         1.3236         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -931.2375       627.3082      1520.7372       568.1913        10.3353        10.5000        11.5940        11.5940         0.2167         0.1951         8.2851
      1     17      390.7864       196.5564         0.0000         0.0000         0.0000         0.0000         0.0000         1.0245         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -542.5175       508.5925      1053.5077       473.7000        10.3353        10.2365        11.3242        11.3242         0.2165         0.1952         9.5323
      1     18      390.7834       196.5534         0.0000         0.0000         0.0000         0.0000         0.0000         0.5617         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        34.0705       426.2272       489.3680       410.7162        10.3353         9.7440        10.8646        10.8646         0.2164         0.1952         7.9265
      1     19      390.7804       196.5503         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       349.5289       365.0396       112.5005       349.5286        10.3353         9.2091        10.3776        10.3776         0.2163         0.1953         0.0000
      1     20      390.7773       196.5473         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.6320       344.1430       110.8340       328.6320        10.3353         8.7691         9.9132         9.9132         0.2162         0.1954         0.0000
      1     21      390.7743       196.5443         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.5345       342.0455       108.4185       326.5345        10.3353         8.4448         9.5089         9.5089         0.2161         0.1955         0.0000
