Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1      79.9534      22.0837      26.1249      10.0591       0.7080       9.3511     574.7069      52.4362      87.3725
      1  520    1     100.3540      26.3864      24.1881      11.0085       0.7080      10.3005     611.3527      57.7499     109.2159
      1  521    1      74.1633      20.9344      26.5322       9.7770       0.7080       9.0690     553.2786      50.8748      81.6698
      1  522    1      89.1031      24.0558      25.3225      10.5654       0.7080       9.8575     591.0710      55.2339      97.2740
      1  523    1      73.0757      20.6732      26.5311       9.6590       0.7080       8.9511     557.2811      50.2630      80.1306
      1  524    1      93.5188      24.9612      24.7228      10.7093       0.7080      10.0013     607.9775      56.0372     101.4486
      1  525    1      90.5898      24.3316      24.8189      10.5702       0.7080       9.8622     601.0774      55.2691      98.2503
      1  526    1      66.7224      19.3778      27.3587       9.3100       0.7080       8.6020     534.9939      48.4123      74.0200
      1  555    1     105.7575      27.5051      23.7675      11.2396       0.7080      10.5316     619.5832      59.0708     115.1033
      1  556    1      74.5584      20.9997      26.4461       9.7754       0.7080       9.0674     557.2331      50.9099      81.8936
      1  557    1      59.2395      17.9038      27.4437       8.8018       0.7080       8.0939     505.1510      45.7523      66.4813
      1  558    1      97.8928      25.9048      24.3481      10.9163       0.7080      10.2084     609.1616      57.1961     106.4840
      1  559    1      80.8112      22.2848      25.8254      10.0806       0.7080       9.3727     580.2603      52.5569      87.9995
      1  560    1      83.0019      22.7398      25.6262      10.2127       0.7080       9.5048     584.4879      53.3076      90.3269
      1  561    1      71.6841      20.3681      26.4754       9.5792       0.7080       8.8713     552.5926      49.8457      78.5995
      1  562    1      88.5174      23.9078      25.1218      10.4675       0.7080       9.7595     597.7646      54.7158      96.1009
      1  591    1      81.6661      22.4842      25.9391      10.1506       0.7080       9.4426     579.8316      52.9780      89.1539
      1  592    1      83.3697      22.8225      25.7149      10.2178       0.7080       9.5098     584.6201      53.3106      90.8316
      1  593    1     102.4123      26.8480      24.0339      11.1099       0.7080      10.4020     616.7926      58.3135     111.4089
      1  594    1      74.1292      20.9097      26.5339       9.7655       0.7080       9.0576     555.4853      50.8195      81.5063
      1  595    1      63.8541      18.7861      27.1496       9.1147       0.7080       8.4067     524.8114      47.3904      70.8807
      1  596    1      99.9236      26.3221      24.2024      11.0046       0.7080      10.2966     615.6511      57.7034     108.5487
      1  597    1      77.4886      21.5963      26.1766       9.8954       0.7080       9.1874     572.5011      51.5626      84.5609
      1  598    1      81.2337      22.3814      25.8413      10.1044       0.7080       9.3965     582.0505      52.7410      88.4522
      1  627    1      96.6131      25.5941      24.4525      10.8383       0.7080      10.1303     611.2752      56.7779     104.8507
      1  628    1      81.8479      22.5274      25.7383      10.1251       0.7080       9.4172     584.6761      52.8308      89.0358
      1  629    1      81.9858      22.5562      25.9305      10.1825       0.7080       9.4745     580.0569      53.1268      89.5320
      1  630    1     103.8931      27.1782      23.8808      11.1811       0.7080      10.4731     619.1611      58.7030     113.0246
      1  631    1      72.8996      20.6492      26.4524       9.6693       0.7080       8.9614     555.5599      50.3062      79.9585
      1  632    1      81.2481      22.3917      25.8904      10.1291       0.7080       9.4212     580.3318      52.8460      88.5874
      1  633    1      77.9019      21.6741      26.2977       9.8995       0.7080       9.1915     571.8904      51.6026      85.1560
      1  634    1      88.5385      23.9186      25.2742      10.4624       0.7080       9.7544     596.0140      54.7036      96.3109
      1  663    1      73.0907      20.6759      26.6178       9.6733       0.7080       8.9654     554.6618      50.3502      80.3213
      1  664    1      74.6247      20.9946      26.2367       9.7091       0.7080       9.0011     566.3251      50.5927      81.4058
      1  665    1      65.3134      19.1277      26.8195       9.1786       0.7080       8.4707     533.1183      47.7174      72.1140
      1  666    1      83.9724      22.8605      24.0934      10.2930       0.7080       9.5850     582.9908      53.6894      90.4672
      1  667    1      70.4307      20.1252      26.9489       9.5022       0.7080       8.7943     548.2820      49.4508      77.6115
      1  668    1      96.4964      25.5947      24.4626      10.8313       0.7080      10.1234     612.2310      56.7358     104.7084
      1  669    1      86.8603      23.5681      25.4624      10.3923       0.7080       9.6843     592.7440      54.2753      94.5494
      1  670    1     109.4688      28.3713      23.5484      11.3958       0.7080      10.6879     622.6318      59.9567     119.4413
      1  699    1      94.4671      25.1505      24.7529      10.7596       0.7080      10.0517     609.5901      56.3165     102.5317
      1  700    1      82.8035      22.7114      25.7061      10.1860       0.7080       9.4781     584.1541      53.1206      90.1714
      1  701    1      77.9442      21.6900      26.2247       9.9404       0.7080       9.2325     569.5167      51.8062      85.2732
      1  702    1     107.2723      27.8541      23.6516      11.3043       0.7080      10.5963     621.1459      59.4229     116.8364
      1  703    1      82.3203      22.6015      25.9250      10.1800       0.7080       9.4720     576.8218      53.0788      90.0431
      1  704    1      84.3057      23.0386      25.5360      10.2462       0.7080       9.5383     588.0478      53.4923      91.7230
      1  705    1      73.1184      20.6967      26.3919       9.6512       0.7080       8.9432     556.7936      50.2352      80.1319
      1  706    1      73.0049      20.6832      26.4847       9.7074       0.7080       8.9994     556.6007      50.5231      80.0755
      1  735    1      93.9305      25.0424      24.7845      10.7352       0.7080      10.0272     608.3260      56.2084     101.9645
      1  736    1      78.6644      21.8739      26.1911       9.9753       0.7080       9.2674     575.1641      51.9901      85.9186
      1  737    1      96.2083      25.5124      24.6600      10.8386       0.7080      10.1306     609.2196      56.7952     104.5914
      1  738    1      76.1120      21.3022      26.5169       9.8718       0.7080       9.1639     560.1375      51.4024      83.6596
      1  739    1      98.6271      26.0300      24.4913      10.9281       0.7080      10.2202     613.1378      57.2848     107.2505
      1  740    1      91.7074      24.5754      24.9254      10.6225       0.7080       9.9145     602.8395      55.5479      99.6074
      1  741    1      62.3861      18.5389      27.1189       9.0058       0.7080       8.2979     519.1779      46.8011      69.4191
      1  742    1      72.9133      20.6850      26.6123       9.6696       0.7080       8.9616     552.9709      50.3370      80.2404
      1  771    1      82.9195      22.7351      25.6053      10.1855       0.7080       9.4776     586.5823      53.1638      90.1377
      1  772    1      64.5143      18.9351      27.4358       9.1501       0.7080       8.4422     526.7578      47.5673      71.7949
      1  773    1      93.4183      24.9421      24.9195      10.7047       0.7080       9.9968     602.8204      56.0325     101.6874
      1  774    1     100.1698      26.3238      24.2217      10.9949       0.7080      10.2870     613.7227      57.6648     108.8776
      1  775    1      81.2646      22.3895      25.8992      10.1453       0.7080       9.4373     577.0140      52.9119      88.7533
      1  776    1      70.0549      20.0320      26.9468       9.5214       0.7080       8.8135     545.3413      49.5147      77.2665
      1  777    1      99.2481      26.1730      24.1567      10.9667       0.7080      10.2588     615.3333      57.4882     107.7067
      1  778    1      86.6809      23.5502      25.1720      10.3753       0.7080       9.6673     592.7910      54.1774      94.1689
