Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6578       196.4277         3.2107         0.9129         0.0970         0.2743         2.2008         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.5508       336.3755       139.9806       336.3755        12.1478         7.3168         8.4827         8.4827         0.2162         0.1942         0.0000
      1      2      390.8017       196.5716         0.0000         0.1255         0.6405         0.1469         0.1469         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.4976       335.3319       139.6446       335.3319        12.1478         7.1056         8.2984         8.2984         0.2176         0.1943         0.0000
      1      3      390.7986       196.5686         0.0000         0.0172         0.1082         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.4392       334.2916       139.5636       334.2916        12.1478         6.8929         8.1480         8.1480         0.2175         0.1944         0.0000
      1      4      390.7956       196.5656         0.0000         0.0025         0.0148         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.6565       333.5106       139.2744       333.5106        12.1478         6.7355         8.0077         8.0077         0.2173         0.1945         0.0000
      1      5      390.7926       196.5625         0.0000         0.0004         0.0021         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.9052       332.7639       139.0020       332.7639        12.1478         6.5790         7.8687         7.8687         0.2172         0.1945         0.0000
      1      6      390.7896       196.5595         0.0000         0.0001         0.0003         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.8857       345.7291       138.5095       345.7291        12.1478         6.4899         7.7463         7.7463         0.2171         0.1946         0.0000
      1      7      390.7865       196.5565         0.0000         0.0000         0.0001         0.0000         0.0000         0.4396         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        49.7212       402.3554       483.0495       385.0683        12.1478         6.6359         7.6979         7.6979         0.2170         0.1947         7.8669
      1      8      390.7835       196.5535         0.0000         0.0000         0.0000         0.0000         0.0000         0.8092         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -410.0752       508.3166      1007.6128       463.6278        12.1478         7.0751         7.8396         7.8396         0.2169         0.1948         7.8544
      1      9      390.7805       196.5504         0.0000         0.0000         0.0000         0.0000         0.0000         1.1672         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -895.3375       636.8689      1567.8706       559.5441        12.1478         7.7190         8.2171         8.2171         0.2168         0.1949         7.4361
      1     10      390.7774       196.5474         0.0000         0.0000         0.0000         0.0000         0.0000         1.4451         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1210.9109       753.3649      1962.9415       650.3568        12.1478         8.4408         8.8662         8.8662         0.2167         0.1949         6.8831
      1     11      390.7744       196.5444         0.0000         0.0000         0.0000         0.0000         0.0000         1.6247         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1361.8086       830.0387      2175.3279       712.7262        12.1478         9.1161         9.8758         9.8758         0.2166         0.1950         6.5203
      1     12      390.7714       196.5413         0.0000         0.0000         0.0000         0.0000         0.0000         1.7251         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1414.3809       864.4938      2258.3333       741.6840        12.1478         9.6553        10.6129        10.6129         0.2165         0.1951         6.3673
