Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.6093       336.3755       201.9997       336.3755        14.8805         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.5577       335.3319       201.8979       335.3319        14.8805         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      390.6319       196.4019         3.2107         0.8925         0.1373         0.2545         2.1810         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.5020       334.2916       202.5629       334.2916        14.8805         6.8929         8.1480         8.1480         0.2159         0.1942         0.0000
      1      4      390.7666       196.5366         0.0000         0.1234         0.6313         0.1377         0.1377         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.7196       333.5106       202.4027       333.5106        14.8805         6.7355         8.0077         8.0077         0.2172         0.1943         0.0000
      1      5      390.7636       196.5336         0.0000         0.0164         0.1071         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.9692       332.7639       202.2661       332.7639        14.8805         6.5790         7.8687         7.8687         0.2171         0.1944         0.0000
      1      6      390.7606       196.5305         0.0000         0.0022         0.0141         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.9470       345.7291       201.2283       345.7291        14.8805         6.4899         7.7463         7.7463         0.2170         0.1945         0.0000
      1      7      390.7575       196.5275         0.0000         0.0002         0.0020         0.0000         0.0000         0.3474         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       176.2859       402.3554       415.4783       385.7444        14.8805         6.6359         7.6979         7.6979         0.2169         0.1945         4.8310
      1      8      390.7545       196.5245         0.0000         0.0000         0.0002         0.0000         0.0000         0.6769         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -117.3003       508.3166       772.5043       465.3708        14.8805         7.0751         7.8396         7.8396         0.2168         0.1946         5.1332
      1      9      390.7515       196.5214         0.0000         0.0000         0.0000         0.0000         0.0000         0.9520         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -393.2910       636.8689      1124.0215       562.6655        14.8805         7.7190         8.2171         8.2171         0.2167         0.1947         4.7747
      1     10      390.7484       196.5184         0.0000         0.0000         0.0000         0.0000         0.0000         1.2119         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -632.6642       753.3649      1444.6497       654.2469        14.8805         8.4408         8.8662         8.8662         0.2166         0.1948         4.6488
      1     11      390.7454       196.5154         0.0000         0.0000         0.0000         0.0000         0.0000         1.4503         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -844.7760       830.0387      1724.4197       716.7762        14.8805         9.1161         9.8758         9.8758         0.2165         0.1948         4.8084
      1     12      390.7424       196.5123         0.0000         0.0000         0.0000         0.0000         0.0000         1.4703         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -760.8618       864.4938      1674.3623       745.6591        14.8805         9.6553        10.6129        10.6129         0.2164         0.1949         4.3361
      1     13      390.7393       196.5093         0.0000         0.0000         0.0000         0.0000         0.0000         1.5289         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -785.0891       850.4918      1694.5521       734.7775        14.8805        10.1003        11.1931        11.1931         0.2163         0.1950         4.5319
      1     14      390.7363       196.5063         0.0000         0.0000         0.0000         0.0000         0.0000         1.4405         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -641.2812       811.4905      1522.6685       702.9526        14.8805        10.3990        11.6157        11.6157         0.2162         0.1951         4.3375
