   1       0.7919   0.3639   0.2895
   2       0.8407   0.3829   0.3076
   3       0.8841   0.4093   0.3301
   4       0.6178   0.3976   0.3098
   5       0.6683   0.4448   0.3445
   6       0.7427   0.4947   0.3803
   7       0.5123   0.4329   0.3111
   8       0.5763   0.4763   0.3462
   9       0.6600   0.5484   0.4040
  10       0.4234   0.5156   0.3730
  11       0.4734   0.5649   0.4015
  12       0.5548   0.6416   0.4563
  13       0.3792   0.6189   0.4501
  14       0.4381   0.6699   0.4756
  15       0.4960   0.7307   0.5290
  16       0.3495   0.7677   0.5625
  17       0.3779   0.7958   0.5837
  18       0.4131   0.8410   0.6316
  19       0.7893   0.3675   0.2988
  20       0.8273   0.3974   0.3219
  21       0.8711   0.4310   0.3493
  22       0.6103   0.3863   0.2887
  23       0.6693   0.4383   0.3297
  24       0.7390   0.5044   0.3793
  25       0.4999   0.4405   0.3265
  26       0.5589   0.4924   0.3553
  27       0.6449   0.5681   0.4130
  28       0.4199   0.5111   0.3657
  29       0.4803   0.5769   0.4251
  30       0.5469   0.6616   0.4965
  31       0.3692   0.6156   0.4528
  32       0.4202   0.6626   0.4889
  33       0.4835   0.7341   0.5537
  34       0.3337   0.7878   0.5956
  35       0.3526   0.8307   0.6417
  36       0.3796   0.8738   0.6809
  37       0.7911   0.3601   0.2879
  38       0.8321   0.3898   0.3154
  39       0.8767   0.4125   0.3382
  40       0.6130   0.3950   0.2934
  41       0.6771   0.4366   0.3274
  42       0.7471   0.4875   0.3654
  43       0.5057   0.4588   0.3365
  44       0.5704   0.5004   0.3713
  45       0.6414   0.5665   0.4239
  46       0.4212   0.5227   0.3786
  47       0.4819   0.5961   0.4391
  48       0.5465   0.6743   0.4991
  49       0.3591   0.6328   0.4687
  50       0.4048   0.6960   0.5234
  51       0.4588   0.7626   0.5819
  52       0.3349   0.7882   0.5951
  53       0.3583   0.8339   0.6436
  54       0.3844   0.8796   0.6892
  55       0.7935   0.3666   0.2954
  56       0.8385   0.3948   0.3283
  57       0.8901   0.4228   0.3563
  58       0.6208   0.3966   0.3031
  59       0.6949   0.4399   0.3279
  60       0.7730   0.4947   0.3732
  61       0.5104   0.4503   0.3242
  62       0.5835   0.5082   0.3686
  63       0.6734   0.5858   0.4251
  64       0.4348   0.5250   0.3814
  65       0.5049   0.5772   0.4109
  66       0.5818   0.6571   0.4694
  67       0.3708   0.6191   0.4404
  68       0.4238   0.6810   0.4884
  69       0.4850   0.7588   0.5556
  70       0.3485   0.7781   0.5758
  71       0.3788   0.8118   0.6039
  72       0.4138   0.8535   0.6412
