      1     10      390.7890       196.5590         0.0000         0.0000         0.0000         0.0000         0.0000         1.3074         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1137.5006       753.3649      1838.6425       662.9621        10.3353         8.4408         8.8662         8.8662         0.2168         0.1949         6.7316
      1     11      390.7860       196.5560         0.0000         0.0000         0.0000         0.0000         0.0000         1.4645         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1268.5043       830.0387      2032.4727       725.1260        10.3353         9.1161         9.8758         9.8758         0.2167         0.1950         6.3402
      1     12      390.7830       196.5529         0.0000         0.0000         0.0000         0.0000         0.0000         1.5521         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1309.1409       864.4938      2104.7622       753.5189        10.3353         9.6553        10.6129        10.6129         0.2166         0.1951         6.1646
      1     13      390.7799       196.5499         0.0000         0.0000         0.0000         0.0000         0.0000         1.5780         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1279.0627       850.4918      2071.9980       742.8392        10.3353        10.1003        11.1931        11.1931         0.2165         0.1952         6.2472
      1     14      390.7769       196.5469         0.0000         0.0000         0.0000         0.0000         0.0000         1.5603         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1219.2169       811.4905      1984.0654       711.5117        10.3353        10.3990        11.6157        11.6157         0.2164         0.1952         6.4718
      1     15      390.7739       196.5439         0.0000         0.0000         0.0000         0.0000         0.0000         1.4258         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1012.9188       719.8866      1718.8583       638.6755        10.3353        10.4982        11.7530        11.7530         0.2163         0.1953         6.9193
      1     16      390.7708       196.5408         0.0000         0.0000         0.0000         0.0000         0.0000         1.2734         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -813.5757       627.3082      1442.4685       564.4451        10.3353        10.5000        11.5940        11.5940         0.2162         0.1954         7.6075
      1     17      390.7678       196.5378         0.0000         0.0000         0.0000         0.0000         0.0000         0.9587         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -419.9751       508.5925       966.2890       470.6042        10.3353        10.2365        11.3242        11.3242         0.2161         0.1955         8.3665
      1     18      390.7648       196.5348         0.0000         0.0000         0.0000         0.0000         0.0000         0.5286         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        74.7768       426.2272       464.7796       409.8848        10.3353         9.7440        10.8646        10.8646         0.2160         0.1955         7.0730
      1     19      390.7618       196.5317         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       352.6117       365.0396       125.4685       348.6972        10.3353         9.2091        10.3776        10.3776         0.2159         0.1956         0.0000
      1     20      390.7587       196.5287         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7216       344.1430       123.8567       327.8006        10.3353         8.7691         9.9132         9.9132         0.2158         0.1957         0.0000
      1     21      390.7557       196.5257         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.6232       342.0455       121.5292       325.7031        10.3353         8.4448         9.5089         9.5089         0.2157         0.1957         0.0000
      1     22      390.7527       196.5226         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1256       340.5409       120.0540       324.1985        10.3353         8.1525         9.1809         9.1809         0.2156         0.1958         0.0000
      1     23      390.7496       196.5196         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.5421       338.9617       120.2122       322.6193        10.3353         7.8358         8.9078         8.9078         0.2155         0.1959         0.0000
      1     24      390.7466       196.5166         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9980         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.1337       337.5533       120.4650       321.2109        10.3353         7.5553         8.6743         8.6743         0.2154         0.1959         0.0000
