      1     10      390.8009       196.5708         0.0000         0.0000         0.0000         0.0000         0.0000         0.5444         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       138.0427       753.3649       611.0543       657.8477         7.3750         8.4408         8.8662         8.8662         0.2171         0.1948         1.9130
      1     11      390.7979       196.5678         0.0000         0.0000         0.0000         0.0000         0.0000         0.6471         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        94.6955       830.0387       721.7443       720.5675         7.3750         9.1161         9.8758         9.8758         0.2170         0.1949         1.9561
      1     12      390.7948       196.5648         0.0000         0.0000         0.0000         0.0000         0.0000         0.6562         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       158.1730       864.4938       690.6019       749.4213         7.3750         9.6553        10.6129        10.6129         0.2169         0.1949         1.7259
      1     13      390.7918       196.5618         0.0000         0.0000         0.0000         0.0000         0.0000         0.6852         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       146.6533       850.4918       694.7910       738.5127         7.3750        10.1003        11.1931        11.1931         0.2168         0.1950         1.7883
      1     14      390.7888       196.5587         0.0000         0.0000         0.0000         0.0000         0.0000         0.6497         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       191.8595       811.4905       620.1599       706.7006         7.3750        10.3990        11.6157        11.6157         0.2166         0.1951         1.6872
      1     15      390.7857       196.5557         0.0000         0.0000         0.0000         0.0000         0.0000         0.6429         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       136.5893       719.8866       605.4674       633.5688         7.3750        10.4982        11.7530        11.7530         0.2165         0.1952         2.0568
      1     16      390.7827       196.5527         0.0000         0.0000         0.0000         0.0000         0.0000         0.4752         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       269.8375       627.3082       395.9357       559.6281         7.3750        10.5000        11.5940        11.5940         0.2164         0.1952         1.5887
      1     17      390.7797       196.5497         0.0000         0.0000         0.0000         0.0000         0.0000         0.3247         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       309.5957       508.5925       265.5955       467.3435         7.3750        10.2365        11.3242        11.3242         0.2163         0.1953         1.5260
      1     18      390.7766       196.5466         0.0000         0.0000         0.0000         0.0000         0.0000         0.1915         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.8974       426.2272       197.4953       408.6941         7.3750         9.7440        10.8646        10.8646         0.2162         0.1954         1.7375
      1     19      390.7736       196.5436         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.3999       365.0396       108.6035       347.5065         7.3750         9.2091        10.3776        10.3776         0.2161         0.1955         0.0000
      1     20      390.7706       196.5406         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5170       344.1430       107.4589       326.6099         7.3750         8.7691         9.9132         9.9132         0.2160         0.1955         0.0000
      1     21      390.7676       196.5375         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4180       342.0455       105.7306       324.5124         7.3750         8.4448         9.5089         9.5089         0.2159         0.1956         0.0000
      1     22      390.7645       196.5345         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9294       340.5409       104.6805       323.0078         7.3750         8.1525         9.1809         9.1809         0.2158         0.1957         0.0000
      1     23      390.7615       196.5315         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3404       338.9617       104.8043       321.4286         7.3750         7.8358         8.9078         8.9078         0.2157         0.1957         0.0000
      1     24      390.7585       196.5284         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9315       337.5533       105.0165       320.0202         7.3750         7.5553         8.6743         8.6743         0.2156         0.1958         0.0000
