   1       0.9635   0.3965   0.2244
   2       0.9737   0.3800   0.2083
   3       0.9846   0.3850   0.2159
   4       0.9166   0.3994   0.2217
   5       0.9346   0.4263   0.2402
   6       0.9548   0.4613   0.2607
   7       0.8839   0.3888   0.2307
   8       0.9048   0.4431   0.2609
   9       0.9284   0.4637   0.2699
  10       0.8606   0.3928   0.2304
  11       0.8814   0.4818   0.2733
  12       0.9049   0.4596   0.2485
  13       0.8463   0.4101   0.2335
  14       0.8640   0.4377   0.2365
  15       0.8838   0.4338   0.2265
  16       0.8439   0.4873   0.2805
  17       0.8537   0.4654   0.2600
  18       0.8642   0.4658   0.2533
  19       0.9635   0.3951   0.2175
  20       0.9737   0.3783   0.2034
  21       0.9846   0.3668   0.1980
  22       0.9166   0.3998   0.2302
  23       0.9346   0.4257   0.2427
  24       0.9548   0.4231   0.2460
  25       0.8839   0.4236   0.2438
  26       0.9048   0.4225   0.2351
  27       0.9284   0.4042   0.2231
  28       0.8606   0.4265   0.2609
  29       0.8814   0.4266   0.2536
  30       0.9049   0.4372   0.2508
  31       0.8463   0.4503   0.2679
  32       0.8640   0.4741   0.2875
  33       0.8838   0.4843   0.2888
  34       0.8439   0.4782   0.2683
  35       0.8537   0.4647   0.2522
  36       0.8642   0.4558   0.2461
  37       0.9635   0.3972   0.2213
  38       0.9737   0.4166   0.2510
  39       0.9846   0.4153   0.2540
  40       0.9166   0.3948   0.2296
  41       0.9346   0.4264   0.2448
  42       0.9548   0.4366   0.2505
  43       0.8839   0.3918   0.2402
  44       0.9048   0.3990   0.2300
  45       0.9284   0.4081   0.2307
  46       0.8606   0.4277   0.2595
  47       0.8814   0.3920   0.2356
  48       0.9049   0.3965   0.2354
  49       0.8463   0.4103   0.2379
  50       0.8640   0.4100   0.2259
  51       0.8838   0.4178   0.2303
  52       0.8439   0.4769   0.2723
  53       0.8537   0.4594   0.2649
  54       0.8642   0.4463   0.2570
  55       0.9635   0.4003   0.2284
  56       0.9737   0.4102   0.2343
  57       0.9846   0.4007   0.2233
  58       0.9166   0.4023   0.2320
  59       0.9346   0.3818   0.2144
  60       0.9548   0.3974   0.2140
  61       0.8839   0.3866   0.2252
  62       0.9048   0.4029   0.2417
  63       0.9284   0.4242   0.2498
  64       0.8606   0.3794   0.2251
  65       0.8814   0.4622   0.2703
  66       0.9049   0.4918   0.2819
  67       0.8463   0.4450   0.2673
  68       0.8640   0.4626   0.2946
  69       0.8838   0.4884   0.3228
  70       0.8439   0.4777   0.2779
  71       0.8537   0.4653   0.2687
  72       0.8642   0.4599   0.2644
