   1       0.8639   0.3298   0.2188
   2       0.9015   0.3552   0.2456
   3       0.9427   0.3793   0.2670
   4       0.7074   0.3550   0.2160
   5       0.7714   0.3845   0.2420
   6       0.8448   0.4344   0.2786
   7       0.5917   0.3928   0.2343
   8       0.6589   0.4463   0.2786
   9       0.7366   0.4913   0.3049
  10       0.5160   0.4818   0.3049
  11       0.5773   0.5332   0.3382
  12       0.6506   0.5886   0.3756
  13       0.4704   0.6038   0.3990
  14       0.5173   0.6366   0.4220
  15       0.5703   0.6984   0.4680
  16       0.4336   0.7741   0.5597
  17       0.4582   0.8012   0.5795
  18       0.4847   0.8371   0.6107
  19       0.8639   0.3247   0.2064
  20       0.9015   0.3404   0.2156
  21       0.9428   0.3578   0.2283
  22       0.7050   0.3618   0.2163
  23       0.7671   0.3671   0.2153
  24       0.8391   0.3937   0.2363
  25       0.5933   0.4089   0.2454
  26       0.6579   0.4426   0.2671
  27       0.7356   0.4826   0.2973
  28       0.5144   0.4996   0.3154
  29       0.5662   0.5328   0.3222
  30       0.6331   0.5905   0.3536
  31       0.4692   0.6185   0.4187
  32       0.5142   0.6500   0.4365
  33       0.5749   0.6877   0.4634
  34       0.4322   0.7894   0.5789
  35       0.4477   0.8264   0.6151
  36       0.4682   0.8648   0.6485
  37       0.8639   0.3260   0.2066
  38       0.9015   0.3370   0.2136
  39       0.9428   0.3407   0.2147
  40       0.7029   0.3575   0.2169
  41       0.7610   0.3798   0.2302
  42       0.8306   0.4118   0.2526
  43       0.5894   0.4249   0.2589
  44       0.6479   0.4466   0.2608
  45       0.7055   0.4732   0.2716
  46       0.5156   0.5110   0.3275
  47       0.5672   0.5389   0.3383
  48       0.6349   0.5822   0.3659
  49       0.4633   0.6141   0.4102
  50       0.4856   0.6803   0.4551
  51       0.5189   0.7305   0.4795
  52       0.4325   0.7839   0.5787
  53       0.4450   0.8111   0.6008
  54       0.4669   0.8461   0.6313
  55       0.8639   0.3284   0.2109
  56       0.9015   0.3485   0.2264
  57       0.9428   0.3687   0.2420
  58       0.7055   0.3541   0.2193
  59       0.7668   0.3867   0.2465
  60       0.8386   0.4349   0.2810
  61       0.5921   0.4118   0.2572
  62       0.6553   0.4474   0.2866
  63       0.7327   0.4944   0.3234
  64       0.5186   0.4847   0.3096
  65       0.5834   0.5286   0.3405
  66       0.6586   0.5849   0.3783
  67       0.4716   0.6051   0.4051
  68       0.5202   0.6395   0.4294
  69       0.5825   0.6760   0.4587
  70       0.4312   0.7717   0.5596
  71       0.4605   0.7995   0.5814
  72       0.4929   0.8289   0.6136
