      1     10       98.1433        54.6158         0.0000         0.0265         0.5680         0.0255         0.0255         0.4514         0.0000         0.0000         0.0000         0.0000         0.6785         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       276.9660       753.3649       485.4758       652.4891         7.3762         8.4408         8.8662         8.8662         0.1089         0.0490         1.3661
      1     11       98.1433        54.6158         0.0000         0.0007         0.0258         0.0000         0.0000         0.5073         0.0000         0.0000         0.0000         0.0000         0.6907         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       306.4166       830.0387       522.6638       715.1487         7.3762         9.1161         9.8758         9.8758         0.1089         0.0490         1.2516
      1     12       99.4613        55.9338         2.1312         0.4654         0.3486         0.0392         1.3180         0.5733         0.0000         0.0000         0.0000         0.0000         0.6907         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       278.8903       864.4938       581.8730       744.1876         7.3762         9.6553        10.6129        10.6129         0.1221         0.0490         1.3414
      1     13       99.4660        55.9386         0.0000         0.0073         0.4533         0.0047         0.0047         0.5761         0.0000         0.0000         0.0000         0.0000         1.3260         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       296.5419       850.4918       555.2801       733.2223         7.3762        10.1003        11.1931        11.1931         0.1221         0.0490         1.2984
      1     14       99.4660        55.9386         0.0000         0.0001         0.0072         0.0000         0.0000         0.5230         0.0000         0.0000         0.0000         0.0000         1.3280         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.6456       811.4905       473.8414       701.2520         7.3762        10.3990        11.6157        11.6157         0.1221         0.0490         1.1371
      1     15       99.4660        55.9386         0.0000         0.0000         0.0001         0.0000         0.0000         0.4849         0.0000         0.0000         0.0000         0.0000         1.3280         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       323.0605       719.8866       426.3776       628.5170         7.3762        10.4982        11.7530        11.7530         0.1221         0.0490         1.2437
      1     16      100.8132        57.2858         2.1312         0.5611         0.2230         0.0684         1.3472         0.4089         0.0000         0.0000         0.0000         0.0000         1.3280         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.9178       627.3082       347.9833       555.4504         7.3762        10.5000        11.5940        11.5940         0.1356         0.0490         1.2608
      1     17      100.8294        57.3019         0.0000         0.0224         0.5225         0.0161         0.0161         0.3061         0.0000         0.0000         0.0000         0.0000         1.7368         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       316.6189       508.5925       267.4153       464.9229         7.3762        10.2365        11.3242        11.3242         0.1357         0.0490         1.4769
      1     18      100.8294        57.3019         0.0000         0.0016         0.0208         0.0000         0.0000         0.1464         0.0000         0.0000         0.0000         0.0000         1.7399         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.2578       426.2272       173.6643       407.6178         7.3762         9.7440        10.8646        10.8646         0.1357         0.0490         1.2326
      1     19      100.8294        57.3019         0.0000         0.0002         0.0015         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.7399         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.4299       365.0396       106.8538       346.4302         7.3762         9.2091        10.3776        10.3776         0.1357         0.0490         0.0000
      1     20      102.2088        58.6813         2.1312         0.6830         0.0690         0.1007         1.3794         0.0000         0.0000         0.0000         0.0000         0.0000         1.7399         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.5522       344.1430       105.8877       325.5336         7.3762         8.7691         9.9132         9.9132         0.1495         0.0490         0.0000
      1     21      104.0530        60.5255         2.1312         0.8809         0.0892         0.5655         1.8442         0.0000         0.0000         0.0000         0.0000         0.0000         1.7399         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.4526       342.0455       104.6385       323.4361         7.3762         8.4448         9.5089         9.5089         0.1680         0.0490         0.0000
      1     22      104.1791        60.6517         0.0000         0.1018         0.6529         0.1261         0.1261         0.0000         0.0000         0.0000         0.0000         0.0000         1.7399         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.9695       340.5409       103.8197       321.9315         7.3762         8.1525         9.1809         9.1809         0.1692         0.0490         0.0000
      1     23      104.1791        60.6517         0.0000         0.0112         0.0906         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.7399         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3770       338.9617       103.7098       320.3523         7.3762         7.8358         8.9078         8.9078         0.1692         0.0490         0.0000
      1     24      104.1791        60.6517         0.0000         0.0013         0.0099         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         1.7399         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.9678       337.5533       103.6740       318.9439         7.3762         7.5553         8.6743         8.6743         0.1692         0.0490         0.0000
