   1       0.3629   0.4494   0.4870
   2       0.4095   0.4845   0.5307
   3       0.4395   0.5247   0.5809
   4       0.2922   0.4554   0.4452
   5       0.3627   0.5175   0.5124
   6       0.3915   0.5930   0.5923
   7       0.2533   0.4946   0.4556
   8       0.2992   0.5688   0.5316
   9       0.3419   0.6599   0.6222
  10       0.2409   0.5620   0.5005
  11       0.2635   0.6396   0.5778
  12       0.3010   0.7338   0.6692
  13       0.2264   0.6667   0.5886
  14       0.2245   0.7378   0.6593
  15       0.2465   0.8216   0.7416
  16       0.2032   0.8407   0.7653
  17       0.2228   0.8847   0.8125
  18       0.2270   0.9331   0.8656
  19       0.3878   0.4494   0.4870
  20       0.3990   0.4845   0.5307
  21       0.4097   0.5247   0.5808
  22       0.3158   0.4554   0.4452
  23       0.3436   0.5175   0.5124
  24       0.3653   0.5930   0.5924
  25       0.2684   0.4946   0.4556
  26       0.2820   0.5688   0.5316
  27       0.3432   0.6598   0.6221
  28       0.2294   0.5620   0.5005
  29       0.2796   0.6396   0.5778
  30       0.3162   0.7337   0.6692
  31       0.2146   0.6667   0.5886
  32       0.2259   0.7378   0.6593
  33       0.2539   0.8216   0.7416
  34       0.1924   0.8407   0.7653
  35       0.1995   0.8847   0.8125
  36       0.2124   0.9331   0.8655
  37       0.4006   0.4494   0.4870
  38       0.3746   0.4845   0.5307
  39       0.3844   0.5247   0.5808
  40       0.3158   0.4554   0.4452
  41       0.3436   0.5175   0.5124
  42       0.3653   0.5930   0.5924
  43       0.2391   0.4946   0.4556
  44       0.2763   0.5688   0.5316
  45       0.2979   0.6598   0.6221
  46       0.2294   0.5620   0.5005
  47       0.2796   0.6396   0.5778
  48       0.3162   0.7337   0.6692
  49       0.2123   0.6667   0.5886
  50       0.2546   0.7378   0.6593
  51       0.2579   0.8216   0.7416
  52       0.1924   0.8407   0.7653
  53       0.1995   0.8847   0.8125
  54       0.2124   0.9331   0.8655
  55       0.3878   0.4494   0.4870
  56       0.3990   0.4845   0.5307
  57       0.4097   0.5247   0.5808
  58       0.2922   0.4554   0.4452
  59       0.3627   0.5175   0.5124
  60       0.3915   0.5930   0.5923
  61       0.2684   0.4946   0.4556
  62       0.2820   0.5688   0.5316
  63       0.3432   0.6598   0.6221
  64       0.2409   0.5620   0.5005
  65       0.2635   0.6396   0.5778
  66       0.3010   0.7338   0.6692
  67       0.2146   0.6667   0.5886
  68       0.2259   0.7378   0.6593
  69       0.2539   0.8216   0.7416
  70       0.2032   0.8407   0.7653
  71       0.2228   0.8847   0.8125
  72       0.2270   0.9331   0.8656
