   1       0.7955   0.6337   0.6581
   2       0.8234   0.6572   0.6857
   3       0.8535   0.6830   0.7165
   4       0.6994   0.6386   0.6260
   5       0.7454   0.6805   0.6700
   6       0.7948   0.7292   0.7200
   7       0.6413   0.6687   0.6339
   8       0.6904   0.7183   0.6838
   9       0.7459   0.7763   0.7406
  10       0.5832   0.7187   0.6684
  11       0.6405   0.7694   0.7184
  12       0.6949   0.8283   0.7754
  13       0.5517   0.7924   0.7330
  14       0.5945   0.8372   0.7776
  15       0.6329   0.8884   0.8279
  16       0.5411   0.9053   0.8523
  17       0.5558   0.9316   0.8806
  18       0.5798   0.9601   0.9120
  19       0.7936   0.6337   0.6581
  20       0.8196   0.6572   0.6857
  21       0.8470   0.6830   0.7165
  22       0.6832   0.6386   0.6260
  23       0.7134   0.6805   0.6700
  24       0.7550   0.7292   0.7200
  25       0.6205   0.6687   0.6339
  26       0.6675   0.7183   0.6838
  27       0.7190   0.7762   0.7406
  28       0.5584   0.7187   0.6684
  29       0.5900   0.7694   0.7184
  30       0.6366   0.8283   0.7753
  31       0.5389   0.7924   0.7330
  32       0.5798   0.8372   0.7776
  33       0.6222   0.8884   0.8279
  34       0.5319   0.9053   0.8523
  35       0.5450   0.9316   0.8806
  36       0.5613   0.9601   0.9120
  37       0.7829   0.6337   0.6581
  38       0.7993   0.6572   0.6857
  39       0.8310   0.6830   0.7165
  40       0.6832   0.6386   0.6260
  41       0.7134   0.6805   0.6700
  42       0.7550   0.7292   0.7200
  43       0.6046   0.6687   0.6339
  44       0.6387   0.7183   0.6838
  45       0.6725   0.7762   0.7405
  46       0.5586   0.7187   0.6684
  47       0.5905   0.7694   0.7184
  48       0.6373   0.8283   0.7753
  49       0.5282   0.7924   0.7330
  50       0.5569   0.8372   0.7776
  51       0.5878   0.8884   0.8279
  52       0.5329   0.9053   0.8523
  53       0.5483   0.9316   0.8806
  54       0.5675   0.9601   0.9120
  55       0.7936   0.6337   0.6581
  56       0.8196   0.6572   0.6857
  57       0.8470   0.6830   0.7165
  58       0.6994   0.6386   0.6260
  59       0.7454   0.6805   0.6700
  60       0.7948   0.7292   0.7200
  61       0.6206   0.6687   0.6339
  62       0.6677   0.7183   0.6838
  63       0.7193   0.7762   0.7406
  64       0.5833   0.7187   0.6684
  65       0.6409   0.7694   0.7184
  66       0.6954   0.8283   0.7754
  67       0.5394   0.7924   0.7330
  68       0.5810   0.8372   0.7776
  69       0.6238   0.8884   0.8279
  70       0.5419   0.9053   0.8523
  71       0.5580   0.9316   0.8806
  72       0.5828   0.9601   0.9120
