   1       0.2171   0.9983   0.9834
   2       0.2276   0.9984   0.9836
   3       0.2251   0.9985   0.9837
   4       0.2110   0.9983   0.9833
   5       0.2482   0.9985   0.9835
   6       0.2597   0.9987   0.9837
   7       0.2116   0.9985   0.9833
   8       0.2091   0.9987   0.9835
   9       0.1851   0.9990   0.9838
  10       0.2065   0.9988   0.9835
  11       0.2170   0.9990   0.9837
  12       0.2191   0.9992   0.9839
  13       0.1947   0.9991   0.9838
  14       0.1973   0.9993   0.9840
  15       0.2070   0.9995   0.9842
  16       0.1945   0.9996   0.9844
  17       0.1955   0.9997   0.9845
  18       0.2028   0.9998   0.9846
  19       0.2202   0.9983   0.9834
  20       0.2214   0.9984   0.9836
  21       0.2198   0.9985   0.9837
  22       0.1977   0.9983   0.9833
  23       0.2077   0.9985   0.9835
  24       0.2001   0.9987   0.9837
  25       0.2028   0.9985   0.9833
  26       0.2096   0.9987   0.9835
  27       0.2005   0.9990   0.9838
  28       0.2061   0.9988   0.9835
  29       0.1882   0.9990   0.9837
  30       0.1777   0.9992   0.9839
  31       0.1945   0.9991   0.9838
  32       0.1952   0.9993   0.9840
  33       0.2033   0.9995   0.9842
  34       0.1946   0.9996   0.9844
  35       0.1870   0.9997   0.9845
  36       0.1860   0.9998   0.9846
  37       0.2144   0.9983   0.9834
  38       0.2101   0.9984   0.9836
  39       0.2066   0.9985   0.9837
  40       0.1969   0.9983   0.9833
  41       0.1799   0.9985   0.9835
  42       0.1748   0.9987   0.9837
  43       0.1837   0.9985   0.9833
  44       0.1798   0.9987   0.9835
  45       0.1715   0.9990   0.9838
  46       0.1838   0.9988   0.9835
  47       0.1633   0.9990   0.9837
  48       0.1614   0.9992   0.9839
  49       0.1955   0.9991   0.9838
  50       0.1671   0.9993   0.9840
  51       0.1612   0.9995   0.9842
  52       0.1931   0.9996   0.9844
  53       0.1859   0.9997   0.9845
  54       0.1837   0.9998   0.9846
  55       0.2110   0.9983   0.9834
  56       0.2145   0.9984   0.9836
  57       0.2240   0.9985   0.9837
  58       0.2000   0.9983   0.9833
  59       0.2074   0.9985   0.9835
  60       0.2125   0.9987   0.9837
  61       0.1943   0.9985   0.9833
  62       0.1891   0.9987   0.9835
  63       0.1862   0.9990   0.9838
  64       0.2081   0.9988   0.9835
  65       0.2031   0.9990   0.9837
  66       0.2067   0.9992   0.9839
  67       0.2053   0.9991   0.9838
  68       0.2067   0.9993   0.9840
  69       0.2053   0.9995   0.9842
  70       0.1994   0.9996   0.9844
  71       0.2014   0.9997   0.9845
  72       0.2042   0.9998   0.9846
