Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.4018       0.0988       0.0723       0.0420       0.0026       0.0394       2.9750       0.1143       0.3912
      1  272    1       0.4128       0.1001       0.0725       0.0424       0.0026       0.0398       3.0377       0.1152       0.4005
      1  273    1       0.4114       0.1001       0.0722       0.0423       0.0026       0.0397       3.0039       0.1151       0.4005
      1  274    1       0.4263       0.1029       0.0738       0.0429       0.0026       0.0403       3.0873       0.1168       0.4155
      1  275    1       0.4118       0.1004       0.0729       0.0425       0.0026       0.0399       3.0468       0.1156       0.3997
      1  276    1       0.3957       0.0974       0.0702       0.0421       0.0026       0.0394       2.9895       0.1145       0.3816
      1  297    1       0.4142       0.1012       0.0747       0.0426       0.0026       0.0400       3.0212       0.1158       0.4054
      1  298    1       0.4417       0.1054       0.0774       0.0431       0.0026       0.0405       3.0980       0.1172       0.4349
      1  299    1       0.4495       0.1069       0.0776       0.0435       0.0026       0.0409       3.1260       0.1182       0.4431
      1  300    1       0.4435       0.1059       0.0774       0.0434       0.0026       0.0408       3.1295       0.1180       0.4358
      1  301    1       0.4392       0.1050       0.0774       0.0433       0.0026       0.0407       3.1052       0.1178       0.4316
      1  302    1       0.4239       0.1030       0.0737       0.0428       0.0026       0.0402       3.0566       0.1165       0.4145
      1  323    1       0.4150       0.1010       0.0751       0.0423       0.0026       0.0397       3.0006       0.1148       0.4071
      1  324    1       0.4403       0.1050       0.0777       0.0432       0.0026       0.0406       3.1110       0.1175       0.4326
      1  325    1       0.4530       0.1076       0.0777       0.0436       0.0026       0.0410       3.1520       0.1185       0.4461
      1  326    1       0.4524       0.1075       0.0777       0.0435       0.0026       0.0409       3.1255       0.1183       0.4466
      1  327    1       0.4517       0.1073       0.0777       0.0436       0.0026       0.0410       3.1146       0.1185       0.4462
      1  328    1       0.4337       0.1044       0.0714       0.0431       0.0026       0.0405       3.0669       0.1173       0.4237
      1  349    1       0.4080       0.1003       0.0746       0.0423       0.0026       0.0397       2.9941       0.1149       0.3996
      1  350    1       0.4429       0.1055       0.0777       0.0434       0.0026       0.0407       3.1174       0.1178       0.4355
      1  351    1       0.4563       0.1083       0.0777       0.0436       0.0026       0.0410       3.1397       0.1185       0.4506
      1  352    1       0.4591       0.1089       0.0777       0.0437       0.0026       0.0411       3.1285       0.1187       0.4545
      1  353    1       0.4461       0.1064       0.0770       0.0435       0.0026       0.0409       3.1402       0.1182       0.4381
      1  354    1       0.4254       0.1029       0.0746       0.0428       0.0026       0.0402       3.0865       0.1166       0.4151
      1  375    1       0.4163       0.1019       0.0745       0.0426       0.0026       0.0400       3.0215       0.1158       0.4080
      1  376    1       0.4349       0.1039       0.0777       0.0430       0.0026       0.0404       3.1009       0.1168       0.4265
      1  377    1       0.4707       0.1113       0.0777       0.0440       0.0026       0.0414       3.1920       0.1195       0.4657
      1  378    1       0.4496       0.1069       0.0777       0.0436       0.0026       0.0410       3.1391       0.1185       0.4426
      1  379    1       0.4352       0.1041       0.0774       0.0431       0.0026       0.0405       3.0922       0.1173       0.4274
      1  380    1       0.4189       0.1016       0.0723       0.0427       0.0026       0.0400       3.0709       0.1160       0.4065
      1  401    1       0.4055       0.0990       0.0720       0.0421       0.0026       0.0395       3.0044       0.1143       0.3934
      1  402    1       0.4086       0.0996       0.0730       0.0422       0.0026       0.0396       3.0112       0.1147       0.3974
      1  403    1       0.4262       0.1030       0.0737       0.0427       0.0026       0.0401       3.0857       0.1161       0.4154
      1  404    1       0.4367       0.1050       0.0764       0.0430       0.0026       0.0404       3.1026       0.1170       0.4288
      1  405    1       0.4091       0.0993       0.0715       0.0422       0.0026       0.0395       3.0110       0.1146       0.3965
      1  406    1       0.4144       0.1012       0.0716       0.0424       0.0026       0.0398       3.0290       0.1154       0.4032
