      1     10      390.8156       196.5856         0.0000         0.0000         0.0000         0.0000         0.0000         0.9337         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -671.0939       753.3649      1377.5497       658.0845         7.3752         8.4408         8.8662         8.8662         0.2171         0.1949         4.9889
      1     11      390.8126       196.5825         0.0000         0.0000         0.0000         0.0000         0.0000         1.0467         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -757.0485       830.0387      1526.0184       720.7927         7.3752         9.1161         9.8758         9.8758         0.2170         0.1950         4.7166
      1     12      390.8095       196.5795         0.0000         0.0000         0.0000         0.0000         0.0000         1.1130         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -784.6398       864.4938      1583.8673       749.6321         7.3752         9.6553        10.6129        10.6129         0.2168         0.1951         4.6015
      1     13      390.8065       196.5765         0.0000         0.0000         0.0000         0.0000         0.0000         1.1365         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -767.4925       850.4918      1559.7965       738.7297         7.3752        10.1003        11.1931        11.1931         0.2167         0.1952         4.6694
      1     14      390.8035       196.5734         0.0000         0.0000         0.0000         0.0000         0.0000         1.1246         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -722.7623       811.4905      1484.7568       706.9323         7.3752        10.3990        11.6157        11.6157         0.2166         0.1953         4.8098
      1     15      390.8004       196.5704         0.0000         0.0000         0.0000         0.0000         0.0000         1.0372         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -589.9868       719.8866      1285.9955       633.7986         7.3752        10.4982        11.7530        11.7530         0.2165         0.1953         5.1482
      1     16      390.7974       196.5674         0.0000         0.0000         0.0000         0.0000         0.0000         0.9289         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -445.0750       627.3082      1066.0671       559.8380         7.3752        10.5000        11.5940        11.5940         0.2164         0.1954         5.5838
      1     17      390.7944       196.5644         0.0000         0.0000         0.0000         0.0000         0.0000         0.7297         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -204.0386       508.5925       738.3984       467.4712         7.3752        10.2365        11.3242        11.3242         0.2163         0.1955         6.3870
      1     18      390.7914       196.5613         0.0000         0.0000         0.0000         0.0000         0.0000         0.4098         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       153.2312       426.2272       350.0328       408.7448         7.3752         9.7440        10.8646        10.8646         0.2162         0.1955         5.4781
      1     19      390.7883       196.5583         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.2735       365.0396        85.3245       347.5573         7.3752         9.2091        10.3776        10.3776         0.2161         0.1956         0.0000
      1     20      390.7853       196.5553         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3904       344.1430        84.3664       326.6606         7.3752         8.7691         9.9132         9.9132         0.2160         0.1957         0.0000
      1     21      390.7823       196.5522         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2914       342.0455        83.2313       324.5631         7.3752         8.4448         9.5089         9.5089         0.2159         0.1958         0.0000
      1     22      390.7792       196.5492         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.8024       340.5409        82.4280       323.0585         7.3752         8.1525         9.1809         9.1809         0.2158         0.1958         0.0000
      1     23      390.7762       196.5462         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2137       338.9617        82.2873       321.4793         7.3752         7.8358         8.9078         8.9078         0.2157         0.1959         0.0000
      1     24      390.7732       196.5432         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.8047       337.5533        82.1961       320.0709         7.3752         7.5553         8.6743         8.6743         0.2156         0.1960         0.0000
