Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1      25.9077      11.8395      29.9942       4.9669       0.7080       4.2590     513.2250      30.3032      29.1984
      1  952    1      63.3137      20.1780      25.4678       8.9279       0.7080       8.2200     724.0294      53.7599      62.3919
      1  953    1      46.8594      16.2854      28.4660       7.6906       0.7080       6.9826     594.3442      46.2137      49.6753
      1  954    1     105.4010      28.0539      23.3569      11.2709       0.7080      10.5629     773.0603      68.6036     108.4129
      1  955    1      85.6252      23.2580      24.4342      10.4591       0.7080       9.7511     694.9501      63.1201      87.7666
      1  956    1      90.0563      24.5826      24.7674      10.6260       0.7080       9.9180     733.8527      64.2692      92.1481
      1  957    1      69.8939      20.6077      26.2921       9.5520       0.7080       8.8441     666.6646      57.4006      72.0853
      1  958    1      87.8708      24.6361      23.8037      10.4907       0.7080       9.7827     755.6412      63.4647      88.6110
      1  959    1      42.6374      15.4505      28.3511       7.3471       0.7080       6.6391     579.3412      44.2903      45.2241
      1  960    1      68.7454      21.2744      24.3864       9.2980       0.7080       8.5901     748.9321      56.1194      67.0641
      1  961    1      46.1029      16.5853      26.8764       7.3247       0.7080       6.6168     661.7873      44.3150      45.3794
      1 1000    1      15.2947       9.0958      31.7082       3.4550       0.7080       2.7470     394.2324      21.3863      22.3071
      1 1001    1      83.4185      24.2922      23.2097      10.2474       0.7080       9.5395     777.0793      61.8450      82.6886
      1 1002    1      93.6828      26.2095      22.5513      10.7441       0.7080      10.0362     790.5194      65.0840      93.7592
      1 1003    1      52.0300      17.1654      27.3202       8.2285       0.7080       7.5206     613.3889      49.3917      53.9529
      1 1004    1      81.9493      23.2916      24.2786      10.1951       0.7080       9.4872     733.3290      61.5113      82.6046
      1 1005    1      60.0675      18.5795      27.0127       8.8460       0.7080       8.1381     641.2889      53.0975      61.8409
      1 1006    1      92.6079      25.5852      23.3224      10.6805       0.7080       9.9726     765.3491      64.7031      93.5361
      1 1007    1      72.0859      21.3995      24.7406       9.5988       0.7080       8.8908     706.1553      57.7688      72.4227
      1 1008    1      44.7311      15.9311      27.7387       7.4008       0.7080       6.6929     610.3816      44.6361      46.0185
      1 1009    1      53.1638      18.0372      26.5078       8.1486       0.7080       7.4406     682.0405      49.1926      52.6929
      1 1010    1      90.9074      25.8844      22.5507      10.6499       0.7080       9.9419     796.7514      64.4929      90.4737
      1 1049    1     102.9523      28.3183      21.7391      11.1546       0.7080      10.4466     827.3343      67.8617     103.0316
      1 1050    1      80.7360      23.7756      23.4727      10.1652       0.7080       9.4573     769.4721      61.2884      80.0200
      1 1051    1      51.0219      17.3642      26.9115       8.0649       0.7080       7.3570     637.7234      48.4199      51.9853
      1 1052    1      73.9170      21.8660      24.7612       9.7408       0.7080       9.0328     717.9553      58.7021      74.2431
      1 1053    1      53.2428      17.2640      27.4220       8.3526       0.7080       7.6447     610.6139      50.0929      55.3872
