      1     10      390.8250       196.5949         0.0000         0.0000         0.0000         0.0000         0.0000         0.4333         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       179.4751       753.3649       539.7162       657.0247         4.8573         8.4408         8.8662         8.8662         0.2171         0.1950         1.8058
      1     11      390.8219       196.5919         0.0000         0.0000         0.0000         0.0000         0.0000         0.4897         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       186.5553       830.0387       597.4292       719.9990         4.8573         9.1161         9.8758         9.8758         0.2170         0.1950         1.7096
      1     12      390.8189       196.5889         0.0000         0.0000         0.0000         0.0000         0.0000         0.5248         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       194.8924       864.4938       619.5970       749.0341         4.8573         9.6553        10.6129        10.6129         0.2169         0.1951         1.6663
      1     13      390.8159       196.5858         0.0000         0.0000         0.0000         0.0000         0.0000         0.5412         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       196.0219       850.4918       609.0565       738.0188         4.8573        10.1003        11.1931        11.1931         0.2168         0.1952         1.6843
      1     14      390.8128       196.5828         0.0000         0.0000         0.0000         0.0000         0.0000         0.5411         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       191.2332       811.4905       582.8538       706.0198         4.8573        10.3990        11.6157        11.6157         0.2167         0.1953         1.7408
      1     15      390.8098       196.5798         0.0000         0.0000         0.0000         0.0000         0.0000         0.5036         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       196.3920       719.8866       505.8504       632.6787         4.8573        10.4982        11.7530        11.7530         0.2166         0.1953         1.8516
      1     16      390.8068       196.5767         0.0000         0.0000         0.0000         0.0000         0.0000         0.4512         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       208.5315       627.3082       418.9797       558.7904         4.8573        10.5000        11.5940        11.5940         0.2165         0.1954         1.9858
      1     17      390.8037       196.5737         0.0000         0.0000         0.0000         0.0000         0.0000         0.3595         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       230.4369       508.5925       305.8770       466.8178         4.8573        10.2365        11.3242        11.3242         0.2164         0.1955         2.3414
      1     18      390.8007       196.5707         0.0000         0.0000         0.0000         0.0000         0.0000         0.1796         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.0145       426.2272       155.5196       408.4229         4.8573         9.7440        10.8646        10.8646         0.2163         0.1956         1.8425
      1     19      390.7977       196.5676         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.7296       365.0396        63.3011       347.2354         4.8573         9.2091        10.3776        10.3776         0.2162         0.1956         0.0000
      1     20      390.7946       196.5646         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.8493       344.1430        62.6715       326.3387         4.8573         8.7691         9.9132         9.9132         0.2161         0.1957         0.0000
      1     21      390.7916       196.5616         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.7501       342.0455        61.8972       324.2413         4.8573         8.4448         9.5089         9.5089         0.2160         0.1958         0.0000
      1     22      390.7886       196.5586         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2643       340.5409        61.3686       322.7366         4.8573         8.1525         9.1809         9.1809         0.2159         0.1958         0.0000
      1     23      390.7856       196.5555         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6738       338.9617        61.2808       321.1574         4.8573         7.8358         8.9078         8.9078         0.2158         0.1959         0.0000
      1     24      390.7825       196.5525         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2645       337.5533        61.2331       319.7490         4.8573         7.5553         8.6743         8.6743         0.2157         0.1960         0.0000
