      1     14      390.3492       196.1192         0.0000         0.0000         0.0000         0.0000         0.0000         1.3271         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -632.8298       811.4905      1464.4076       700.6072        12.1478        10.3990        11.6157        11.6157         0.2129         0.1945         4.3500
      1     15      390.3462       196.1162         0.0000         0.0000         0.0000         0.0000         0.0000         1.2113         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -502.4828       719.8866      1268.8943       628.1074        12.1478        10.4982        11.7530        11.7530         0.2128         0.1945         4.6216
      1     16      390.3432       196.1132         0.0000         0.0000         0.0000         0.0000         0.0000         1.0993         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -408.4592       627.3082      1100.3508       555.1546        12.1478        10.5000        11.5940        11.5940         0.2127         0.1946         5.2328
      1     17      390.3402       196.1101         0.0000         0.0000         0.0000         0.0000         0.0000         0.8176         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -145.7744       508.5925       752.6691       464.7563        12.1478        10.2365        11.3242        11.3242         0.2126         0.1946         5.7125
      1     18      390.3371       196.1071         0.0000         0.0000         0.0000         0.0000         0.0000         0.4392         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       177.1470       426.2272       399.6478       407.6029        12.1478         9.7440        10.8646        10.8646         0.2125         0.1947         4.8435
      1     19      390.3341       196.1041         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.8328       365.0396       156.8900       346.4154        12.1478         9.2091        10.3776        10.3776         0.2125         0.1947         0.0000
      1     20      390.3311       196.1010         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.9543       344.1430       155.3966       325.5188        12.1478         8.7691         9.9132         9.9132         0.2124         0.1948         0.0000
      1     21      390.3281       196.0980         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.8548       342.0455       153.6789       323.4213        12.1478         8.4448         9.5089         9.5089         0.2123         0.1948         0.0000
      1     22      390.3250       196.0950         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3709       340.5409       152.4608       321.9167        12.1478         8.1525         9.1809         9.1809         0.2122         0.1949         0.0000
      1     23      390.3220       196.0920         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7789       338.9617       152.1350       320.3374        12.1478         7.8358         8.9078         8.9078         0.2121         0.1949         0.0000
      1     24      390.3190       196.0889         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3699       337.5533       151.9033       318.9291        12.1478         7.5553         8.6743         8.6743         0.2120         0.1950         0.0000
