      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.9970         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -822.2600       753.3649      1517.0619       658.1227         7.3750         8.4408         8.8662         8.8662         0.1939         0.1942         5.5724
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.1155         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -922.0311       830.0387      1678.4067       720.8306         7.3750         9.1161         9.8758         9.8758         0.1939         0.1942         5.2598
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.1846         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -954.5259       864.4938      1740.8314       749.6683         7.3750         9.6553        10.6129        10.6129         0.1939         0.1942         5.1279
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.2081         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -935.1244       850.4918      1714.8038       738.7665         7.3750        10.1003        11.1931        11.1931         0.1938         0.1942         5.2060
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.1946         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -883.4453       811.4905      1632.7272       706.9706         7.3750        10.3990        11.6157        11.6157         0.1938         0.1942         5.3669
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.1011         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -730.6244       719.8866      1415.1050       633.8350         7.3750        10.4982        11.7530        11.7530         0.1938         0.1942         5.7556
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.9856         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -563.3277       627.3082      1172.9415       559.8684         7.3750        10.5000        11.5940        11.5940         0.1938         0.1942         6.2533
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.7743         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -285.7894       508.5925       809.8965       467.4893         7.3750        10.2365        11.3242        11.3242         0.1937         0.1942         7.1689
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.4367         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       122.5838       426.2272       375.5235       408.7527         7.3750         9.7440        10.8646        10.8646         0.1937         0.1942         6.1396
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.2571       365.0396        80.1589       347.5651         7.3750         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.6203       196.3903         3.2107         0.9318         0.0580         0.2945         2.2209         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3740       344.1430        79.2157       326.6685         7.3750         8.7691         9.9132         9.9132         0.2158         0.1942         0.0000
      1     21      390.7662       196.5362         0.0000         0.1105         0.6724         0.1489         0.1489         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.2750       342.0455        78.1421       324.5710         7.3750         8.4448         9.5089         9.5089         0.2172         0.1943         0.0000
      1     22      390.7632       196.5332         0.0000         0.0122         0.0983         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.7860       340.5409        77.3592       323.0664         7.3750         8.1525         9.1809         9.1809         0.2171         0.1944         0.0000
      1     23      390.7602       196.5301         0.0000         0.0014         0.0108         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.1972       338.9617        77.1943       321.4872         7.3750         7.8358         8.9078         8.9078         0.2170         0.1944         0.0000
      1     24      390.7571       196.5271         0.0000         0.0002         0.0012         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9950         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7883       337.5533        77.0722       320.0788         7.3750         7.5553         8.6743         8.6743         0.2169         0.1945         0.0000
