   1       0.6148   0.4567   0.2771
   2       0.6329   0.4574   0.2750
   3       0.6474   0.4703   0.2846
   4       0.5113   0.5103   0.3246
   5       0.5379   0.5259   0.3396
   6       0.5660   0.5545   0.3592
   7       0.4276   0.6069   0.4482
   8       0.4519   0.6321   0.4618
   9       0.4907   0.6564   0.4600
  10       0.3618   0.6944   0.5753
  11       0.3805   0.7396   0.6117
  12       0.4079   0.7870   0.6575
  13       0.3156   0.7909   0.7271
  14       0.3403   0.8336   0.7638
  15       0.3382   0.8839   0.8106
  16       0.2814   0.9053   0.8523
  17       0.2818   0.9316   0.8806
  18       0.2831   0.9601   0.9120
  19       0.6073   0.4557   0.2783
  20       0.6243   0.4646   0.2846
  21       0.6409   0.4661   0.2870
  22       0.5041   0.5282   0.3458
  23       0.5297   0.5509   0.3623
  24       0.5644   0.5632   0.3636
  25       0.4336   0.5992   0.4313
  26       0.4422   0.6203   0.4416
  27       0.4446   0.6444   0.4638
  28       0.3825   0.6940   0.5737
  29       0.3933   0.7403   0.6072
  30       0.4161   0.7901   0.6420
  31       0.3148   0.7910   0.7276
  32       0.3176   0.8347   0.7681
  33       0.3238   0.8854   0.8165
  34       0.2874   0.9053   0.8523
  35       0.2936   0.9316   0.8806
  36       0.2984   0.9601   0.9120
  37       0.6142   0.4537   0.2778
  38       0.6388   0.4587   0.2795
  39       0.6608   0.4701   0.2868
  40       0.5132   0.5257   0.3420
  41       0.5398   0.5355   0.3415
  42       0.5708   0.5468   0.3447
  43       0.4369   0.5932   0.4219
  44       0.4667   0.6262   0.4418
  45       0.4969   0.6632   0.4716
  46       0.3806   0.6957   0.5804
  47       0.3968   0.7316   0.5943
  48       0.4182   0.7807   0.6190
  49       0.3228   0.7905   0.7259
  50       0.3369   0.8355   0.7710
  51       0.3397   0.8858   0.8179
  52       0.2856   0.9053   0.8523
  53       0.2849   0.9316   0.8806
  54       0.2855   0.9601   0.9120
  55       0.6122   0.4573   0.2817
  56       0.6261   0.4701   0.2891
  57       0.6426   0.4786   0.2955
  58       0.5094   0.5251   0.3389
  59       0.5259   0.5443   0.3515
  60       0.5609   0.5629   0.3599
  61       0.4382   0.6004   0.4361
  62       0.4484   0.6231   0.4500
  63       0.4470   0.6389   0.4553
  64       0.3687   0.6957   0.5805
  65       0.3825   0.7414   0.6188
  66       0.4092   0.7970   0.6692
  67       0.3188   0.7916   0.7300
  68       0.3308   0.8339   0.7651
  69       0.3426   0.8833   0.8086
  70       0.2818   0.9053   0.8523
  71       0.2854   0.9316   0.8806
  72       0.2944   0.9601   0.9120
