   1       0.3742   0.5372   0.4479
   2       0.3774   0.5597   0.4832
   3       0.3631   0.5847   0.5132
   4       0.3155   0.5564   0.4570
   5       0.3006   0.5915   0.5050
   6       0.3097   0.6310   0.5497
   7       0.2938   0.5948   0.4687
   8       0.2786   0.6486   0.5156
   9       0.2784   0.7053   0.5609
  10       0.2552   0.6538   0.5314
  11       0.2360   0.6943   0.5704
  12       0.2357   0.7300   0.6025
  13       0.2386   0.7538   0.6236
  14       0.2477   0.7898   0.6417
  15       0.2452   0.8411   0.6921
  16       0.2264   0.8718   0.7432
  17       0.2205   0.8870   0.7491
  18       0.2208   0.9103   0.7655
  19       0.3742   0.5337   0.4371
  20       0.3669   0.5527   0.4635
  21       0.3760   0.5739   0.4939
  22       0.3279   0.5591   0.4444
  23       0.3356   0.5812   0.4721
  24       0.3504   0.6188   0.5056
  25       0.2939   0.5972   0.4908
  26       0.2713   0.6090   0.5191
  27       0.2817   0.6323   0.5435
  28       0.2470   0.6694   0.5576
  29       0.2569   0.7034   0.5824
  30       0.2730   0.7541   0.6266
  31       0.2240   0.7468   0.6209
  32       0.2283   0.7639   0.6343
  33       0.2311   0.7841   0.6567
  34       0.2248   0.8770   0.7653
  35       0.2202   0.9014   0.7898
  36       0.2234   0.9274   0.8129
  37       0.3799   0.5311   0.4186
  38       0.3846   0.5431   0.4219
  39       0.4046   0.5607   0.4356
  40       0.3182   0.5614   0.4346
  41       0.3380   0.5914   0.4552
  42       0.3518   0.6333   0.4844
  43       0.2802   0.6128   0.4983
  44       0.3056   0.6423   0.5080
  45       0.3128   0.6951   0.5458
  46       0.2542   0.6776   0.5609
  47       0.2528   0.7366   0.6266
  48       0.2661   0.7951   0.6794
  49       0.2354   0.7626   0.6420
  50       0.2357   0.8024   0.6763
  51       0.2419   0.8532   0.7300
  52       0.2197   0.8808   0.7743
  53       0.2080   0.9108   0.8116
  54       0.2089   0.9444   0.8517
  55       0.3669   0.5340   0.4268
  56       0.3825   0.5611   0.4510
  57       0.3962   0.5856   0.4761
  58       0.3200   0.5682   0.4619
  59       0.3195   0.6127   0.5100
  60       0.3280   0.6620   0.5461
  61       0.2779   0.6103   0.4840
  62       0.2954   0.6766   0.5660
  63       0.3173   0.7280   0.6154
  64       0.2653   0.6665   0.5316
  65       0.2678   0.7152   0.5750
  66       0.2840   0.7754   0.6272
  67       0.2382   0.7631   0.6403
  68       0.2459   0.8057   0.6854
  69       0.2578   0.8557   0.7301
  70       0.2230   0.8752   0.7487
  71       0.2287   0.9038   0.7739
  72       0.2380   0.9311   0.8007
