Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6414       196.4114         3.2107         0.8962         0.1301         0.2580         2.1844         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.6872       336.3755       189.4541       336.3755        14.8803         7.3168         8.4827         8.4827         0.2160         0.1942         0.0000
      1      2      390.7736       196.5436         0.0000         0.1122         0.6488         0.1352         0.1352         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.6363       335.3319       189.3429       335.3319        14.8803         7.1056         8.2984         8.2984         0.2173         0.1943         0.0000
      1      3      390.7706       196.5406         0.0000         0.0140         0.0983         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.5821       334.2916       189.9807       334.2916        14.8803         6.8929         8.1480         8.1480         0.2172         0.1944         0.0000
      1      4      390.7676       196.5375         0.0000         0.0018         0.0121         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.7997       333.5106       189.8106       333.5106        14.8803         6.7355         8.0077         8.0077         0.2171         0.1945         0.0000
      1      5      390.7646       196.5345         0.0000         0.0002         0.0016         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.0496       332.7639       189.6667       332.7639        14.8803         6.5790         7.8687         7.8687         0.2170         0.1945         0.0000
      1      6      390.7615       196.5315         0.0000         0.0000         0.0002         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.0261       345.7291       188.6405       345.7291        14.8803         6.4899         7.7463         7.7463         0.2169         0.1946         0.0000
      1      7      390.7585       196.5285         0.0000         0.0000         0.0000         0.0000         0.0000         0.3917         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       129.6977       402.3554       448.1097       386.0298        14.8803         6.6359         7.6979         7.6979         0.2167         0.1947         5.9225
      1      8      390.7555       196.5254         0.0000         0.0000         0.0000         0.0000         0.0000         0.7600         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -249.6126       508.3166       886.0796       466.1205        14.8803         7.0751         7.8396         7.8396         0.2166         0.1948         6.3526
      1      9      390.7524       196.5224         0.0000         0.0000         0.0000         0.0000         0.0000         1.1048         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -657.6615       636.8689      1361.6300       563.9521        14.8803         7.7190         8.2171         8.2171         0.2165         0.1948         6.1691
      1     10      390.7494       196.5194         0.0000         0.0000         0.0000         0.0000         0.0000         1.3325         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -855.7418       753.3649      1635.9814       655.8267        14.8803         8.4408         8.8662         8.8662         0.2164         0.1949         5.5093
      1     11      390.7464       196.5163         0.0000         0.0000         0.0000         0.0000         0.0000         1.5413         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1027.4989       830.0387      1873.1366       718.3702        14.8803         9.1161         9.8758         9.8758         0.2163         0.1950         5.4129
      1     12      390.7433       196.5133         0.0000         0.0000         0.0000         0.0000         0.0000         1.6882         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1140.1525       864.4938      2018.9189       747.1990        14.8803         9.6553        10.6129        10.6129         0.2162         0.1951         5.5063
      1     13      390.7403       196.5103         0.0000         0.0000         0.0000         0.0000         0.0000         1.7267         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1126.8695       850.4918      2002.6649       736.3336        14.8803        10.1003        11.1931        11.1931         0.2161         0.1951         5.6224
      1     14      390.7373       196.5072         0.0000         0.0000         0.0000         0.0000         0.0000         1.7087         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1078.9830       811.4905      1926.6638       704.5569        14.8803        10.3990        11.6157        11.6157         0.2160         0.1952         5.8461
      1     15      390.7343       196.5042         0.0000         0.0000         0.0000         0.0000         0.0000         1.5446         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -875.4824       719.8866      1662.3447       631.7422        14.8803        10.4982        11.7530        11.7530         0.2159         0.1953         6.1832
      1     16      390.7312       196.5012         0.0000         0.0000         0.0000         0.0000         0.0000         1.3476         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -666.4281       627.3082      1376.6655       558.1739        14.8803        10.5000        11.5940        11.5940         0.2158         0.1953         6.6432
      1     17      390.7282       196.4982         0.0000         0.0000         0.0000         0.0000         0.0000         0.9324         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -235.1554       508.5925       862.7686       466.4777        14.8803        10.2365        11.3242        11.3242         0.2157         0.1954         6.5060
      1     18      390.7252       196.4951         0.0000         0.0000         0.0000         0.0000         0.0000         0.5258         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       126.2715       426.2272       488.0192       408.3649        14.8803         9.7440        10.8646        10.8646         0.2156         0.1955         5.8775
      1     19      390.7221       196.4921         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.4811       365.0396       195.8610       347.1773        14.8803         9.2091        10.3776        10.3776         0.2155         0.1956         0.0000
      1     20      390.7191       196.4891         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5989       344.1430       193.8022       326.2807        14.8803         8.7691         9.9132         9.9132         0.2154         0.1956         0.0000
      1     21      390.7161       196.4861         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4999       342.0455       191.0768       324.1832        14.8803         8.4448         9.5089         9.5089         0.2153         0.1957         0.0000
      1     22      390.7131       196.4830         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0121       340.5409       189.2875       322.6786        14.8803         8.1525         9.1809         9.1809         0.2152         0.1958         0.0000
      1     23      390.7100       196.4800         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4224       338.9617       189.1897       321.0994        14.8803         7.8358         8.9078         8.9078         0.2151         0.1958         0.0000
      1     24      390.7070       196.4770         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.0134       337.5533       189.2271       319.6910        14.8803         7.5553         8.6743         8.6743         0.2150         0.1959         0.0000
