      1     11      396.8958       222.7887         2.8417         0.9483         0.2262         0.9201         2.6251         0.2556         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       571.1086       830.0387       265.7893       712.2633         6.6077         9.1161         9.8758         9.8758         0.3633         0.3078         0.4247
      1     12      399.4872       225.3804         2.8417         0.9385         0.2587         0.8877         2.5927         0.3023         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       568.4054       864.4938       300.2610       741.3359         6.6077         9.6553        10.6129        10.6129         0.3631         0.3284         0.4890
      1     13      402.0537       227.9473         2.8417         0.9315         0.2808         0.8629         2.5679         0.3375         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       536.2372       850.4918       322.5318       730.3778         6.6077        10.1003        11.1931        11.1931         0.3628         0.3439         0.5738
      1     14      404.6325       230.5263         2.8417         0.9386         0.2545         0.8751         2.5801         0.3088         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       538.3453       811.4905       289.8976       698.3992         6.6077        10.3990        11.6157        11.6157         0.3628         0.3534         0.5182
      1     15      407.2245       233.1186         2.8417         0.9417         0.2452         0.8883         2.5933         0.2983         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       475.5952       719.8866       278.6083       626.0201         6.6077        10.4982        11.7530        11.7530         0.3629         0.3584         0.6290
      1     16      409.8644       235.7587         2.8417         0.9596         0.1826         0.9362         2.6412         0.2051         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       473.5392       627.3082       206.7709       553.5076         6.6077        10.5000        11.5940        11.5940         0.3634         0.3609         0.4810
      1     17      412.5555       238.4500         2.8417         0.9726         0.1362         0.9874         2.6924         0.1223         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       433.7392       508.5925       154.4803       463.8365         6.6077        10.2365        11.3242        11.3242         0.3642         0.3623         0.4170
      1     18      415.2751       241.1699         2.8417         0.9782         0.1153         1.0158         2.7208         0.0686         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       390.0466       426.2272       132.0194       407.1008         6.6077         9.7440        10.8646        10.8646         0.3649         0.3633         0.4969
      1     19      418.0202       243.9153         2.8417         0.9855         0.0879         1.0415         2.7465         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.1461       365.0396       101.3173       345.9132         6.6077         9.2091        10.3776        10.3776         0.3655         0.3640         0.0000
      1     20      420.7735       246.6689         2.8417         0.9862         0.0863         1.0496         2.7546         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.2706       344.1430       100.4617       325.0166         6.6077         8.7691         9.9132         9.9132         0.3660         0.3646         0.0000
      1     21      423.5287       249.4242         2.8417         0.9867         0.0848         1.0514         2.7564         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.1708       342.0455        99.3444       322.9191         6.6077         8.4448         9.5089         9.5089         0.3663         0.3650         0.0000
      1     22      426.2851       252.1809         2.8417         0.9870         0.0836         1.0527         2.7577         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.6898       340.5409        98.6222       321.4145         6.6077         8.1525         9.1809         9.1809         0.3666         0.3653         0.0000
      1     23      429.0423       254.9384         2.8417         0.9872         0.0829         1.0535         2.7585         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.0961       338.9617        98.5163       319.8353         6.6077         7.8358         8.9078         8.9078         0.3667         0.3656         0.0000
      1     24      431.8002       257.6965         2.8417         0.9873         0.0824         1.0542         2.7592         0.0000         0.0000         0.0013         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6868       337.5533        98.4824       318.4269         6.6077         7.5553         8.6743         8.6743         0.3668         0.3660         0.0000
