      1     10      390.8220       196.5920         0.0000         0.0000         0.0000         0.0000         0.0000         0.9999         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -828.6056       753.3649      1523.6633       657.8079         7.3750         8.4408         8.8662         8.8662         0.2172         0.1949         5.5961
      1     11      390.8190       196.5890         0.0000         0.0000         0.0000         0.0000         0.0000         1.1186         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -928.8569       830.0387      1685.4534       720.5286         7.3750         9.1161         9.8758         9.8758         0.2171         0.1950         5.2816
      1     12      390.8160       196.5859         0.0000         0.0000         0.0000         0.0000         0.0000         1.1878         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -961.4924       864.4938      1747.9937       749.3845         7.3750         9.6553        10.6129        10.6129         0.2170         0.1950         5.1488
      1     13      390.8130       196.5829         0.0000         0.0000         0.0000         0.0000         0.0000         1.2113         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -942.0380       850.4918      1721.8440       738.4750         7.3750        10.1003        11.1931        11.1931         0.2169         0.1951         5.2275
      1     14      390.8099       196.5799         0.0000         0.0000         0.0000         0.0000         0.0000         1.1977         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -890.1305       811.4905      1639.4862       706.6610         7.3750        10.3990        11.6157        11.6157         0.2168         0.1952         5.3894
      1     15      390.8069       196.5769         0.0000         0.0000         0.0000         0.0000         0.0000         1.1040         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -736.5591       719.8866      1421.0352       633.5306         7.3750        10.4982        11.7530        11.7530         0.2167         0.1953         5.7804
      1     16      390.8039       196.5738         0.0000         0.0000         0.0000         0.0000         0.0000         0.9882         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -568.3073       627.3082      1177.9890       559.5951         7.3750        10.5000        11.5940        11.5940         0.2166         0.1953         6.2812
      1     17      390.8008       196.5708         0.0000         0.0000         0.0000         0.0000         0.0000         0.7763         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -289.1109       508.5925       813.3282       467.3237         7.3750        10.2365        11.3242        11.3242         0.2164         0.1954         7.2020
      1     18      390.7978       196.5678         0.0000         0.0000         0.0000         0.0000         0.0000         0.4378         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       121.4047       426.2272       376.5970       408.6857         7.3750         9.7440        10.8646        10.8646         0.2163         0.1955         6.1667
      1     19      390.7948       196.5647         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.4184       365.0396        79.8807       347.4982         7.3750         9.2091        10.3776        10.3776         0.2162         0.1955         0.0000
      1     20      390.7917       196.5617         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.5357       344.1430        78.9454       326.6016         7.3750         8.7691         9.9132         9.9132         0.2161         0.1956         0.0000
      1     21      390.7887       196.5587         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.4367       342.0455        77.8941       324.5041         7.3750         8.4448         9.5089         9.5089         0.2160         0.1957         0.0000
      1     22      390.7857       196.5556         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9481       340.5409        77.1215       322.9995         7.3750         8.1525         9.1809         9.1809         0.2159         0.1958         0.0000
      1     23      390.7827       196.5526         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.3590       338.9617        76.9460       321.4202         7.3750         7.8358         8.9078         8.9078         0.2158         0.1958         0.0000
      1     24      390.7796       196.5496         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9986         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.9500       337.5533        76.8124       320.0119         7.3750         7.5553         8.6743         8.6743         0.2157         0.1959         0.0000
