Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.1814       0.0566       0.1140       0.0297       0.0026       0.0270       1.9125       0.1802       0.2039
      1  784    1       0.1845       0.0573       0.1129       0.0299       0.0026       0.0273       1.9402       0.1819       0.2058
      1  785    1       0.1994       0.0597       0.1106       0.0313       0.0026       0.0286       1.9962       0.1899       0.2189
      1  786    1       0.1922       0.0582       0.1107       0.0307       0.0026       0.0280       1.9716       0.1866       0.2114
      1  787    1       0.1965       0.0590       0.1088       0.0311       0.0026       0.0285       2.0170       0.1894       0.2131
      1  788    1       0.2057       0.0608       0.1087       0.0317       0.0026       0.0291       2.0720       0.1932       0.2216
      1  789    1       0.2015       0.0618       0.0976       0.0313       0.0026       0.0287       2.0420       0.1913       0.2132
      1  790    1       0.2050       0.0606       0.1076       0.0318       0.0026       0.0292       2.0618       0.1937       0.2203
      1  791    1       0.2131       0.0632       0.1018       0.0323       0.0026       0.0297       2.0539       0.1971       0.2280
      1  792    1       0.2158       0.0630       0.1099       0.0328       0.0026       0.0301       2.0733       0.1997       0.2347
      1  828    1       0.1968       0.0597       0.1113       0.0308       0.0026       0.0282       1.9886       0.1870       0.2173
      1  829    1       0.1963       0.0590       0.1092       0.0310       0.0026       0.0283       2.0133       0.1881       0.2134
      1  830    1       0.2054       0.0615       0.0926       0.0315       0.0026       0.0289       2.0306       0.1914       0.2137
      1  831    1       0.2027       0.0616       0.0949       0.0314       0.0026       0.0287       2.0292       0.1910       0.2129
      1  832    1       0.2279       0.0662       0.1019       0.0333       0.0026       0.0307       2.1155       0.2024       0.2430
      1  833    1       0.2575       0.0712       0.1047       0.0354       0.0026       0.0328       2.1896       0.2150       0.2757
      1  834    1       0.2723       0.0742       0.1044       0.0362       0.0026       0.0336       2.2413       0.2198       0.2911
      1  835    1       0.3217       0.0837       0.0905       0.0389       0.0026       0.0363       2.3790       0.2352       0.3346
