   1       0.5591   0.4501   0.3180
   2       0.5604   0.4378   0.3150
   3       0.5696   0.4370   0.3163
   4       0.4809   0.4942   0.3538
   5       0.4789   0.5004   0.3409
   6       0.4811   0.5113   0.3486
   7       0.4126   0.5310   0.3943
   8       0.4181   0.5254   0.3940
   9       0.4330   0.5275   0.3915
  10       0.3428   0.5953   0.4435
  11       0.3399   0.6458   0.4809
  12       0.3470   0.6889   0.5105
  13       0.3135   0.6537   0.4851
  14       0.3067   0.6777   0.4922
  15       0.3133   0.7073   0.5085
  16       0.2814   0.7982   0.6194
  17       0.2790   0.8175   0.6443
  18       0.2789   0.8466   0.6709
  19       0.5459   0.4563   0.3161
  20       0.5724   0.4765   0.3319
  21       0.5835   0.4958   0.3402
  22       0.4731   0.5095   0.3646
  23       0.4781   0.5399   0.3643
  24       0.4970   0.5782   0.3827
  25       0.4169   0.5526   0.3897
  26       0.3982   0.6008   0.4143
  27       0.4295   0.6483   0.4398
  28       0.3576   0.6157   0.4629
  29       0.3690   0.6840   0.5170
  30       0.3929   0.7415   0.5494
  31       0.3099   0.6890   0.5342
  32       0.3178   0.7570   0.5961
  33       0.3295   0.8155   0.6443
  34       0.2810   0.8079   0.6308
  35       0.2942   0.8456   0.6846
  36       0.2986   0.8758   0.7252
  37       0.5454   0.4653   0.3187
  38       0.5490   0.4836   0.3280
  39       0.5505   0.5045   0.3445
  40       0.4640   0.5040   0.3619
  41       0.4723   0.5174   0.3521
  42       0.4752   0.5425   0.3656
  43       0.4087   0.5533   0.3993
  44       0.4076   0.5993   0.4411
  45       0.4205   0.6459   0.4713
  46       0.3636   0.5835   0.4192
  47       0.3554   0.6251   0.4437
  48       0.3586   0.6662   0.4688
  49       0.3226   0.6993   0.5334
  50       0.3206   0.7476   0.5844
  51       0.3332   0.7897   0.6046
  52       0.2724   0.7910   0.6038
  53       0.2749   0.8179   0.6268
  54       0.2680   0.8404   0.6437
  55       0.5433   0.4445   0.3114
  56       0.5583   0.4532   0.3173
  57       0.5719   0.4743   0.3350
  58       0.4828   0.4849   0.3654
  59       0.4913   0.4686   0.3602
  60       0.5188   0.4800   0.3690
  61       0.4192   0.5206   0.3702
  62       0.4333   0.5204   0.3676
  63       0.4406   0.5439   0.3958
  64       0.3641   0.5638   0.3956
  65       0.3687   0.5638   0.4078
  66       0.3893   0.5844   0.4239
  67       0.3097   0.6464   0.4746
  68       0.3211   0.6646   0.4826
  69       0.3268   0.6840   0.4932
  70       0.2757   0.7865   0.5964
  71       0.2804   0.7738   0.5826
  72       0.2876   0.7870   0.5986
