   1       0.8407   0.3789   0.2909
   2       0.8847   0.4232   0.3303
   3       0.9331   0.4594   0.3619
   4       0.6667   0.4090   0.3150
   5       0.7378   0.4712   0.3690
   6       0.8216   0.5411   0.4230
   7       0.5620   0.4464   0.3413
   8       0.6396   0.5143   0.3901
   9       0.7337   0.6029   0.4549
  10       0.4946   0.5196   0.4053
  11       0.5688   0.5947   0.4584
  12       0.6598   0.6675   0.5154
  13       0.4554   0.6201   0.4821
  14       0.5175   0.6786   0.5232
  15       0.5930   0.7504   0.5711
  16       0.4494   0.7805   0.6362
  17       0.4845   0.8168   0.6637
  18       0.5247   0.8595   0.7044
  19       0.8407   0.3627   0.2818
  20       0.8847   0.3895   0.3009
  21       0.9331   0.4218   0.3298
  22       0.6667   0.3771   0.2806
  23       0.7378   0.4177   0.3070
  24       0.8216   0.4695   0.3434
  25       0.5620   0.4405   0.3377
  26       0.6396   0.5091   0.4011
  27       0.7337   0.6006   0.4846
  28       0.4946   0.5037   0.3863
  29       0.5688   0.5694   0.4391
  30       0.6599   0.6535   0.5085
  31       0.4554   0.6262   0.4895
  32       0.5175   0.6983   0.5609
  33       0.5930   0.7744   0.6288
  34       0.4494   0.7757   0.6078
  35       0.4845   0.8121   0.6339
  36       0.5247   0.8559   0.6778
  37       0.8407   0.3555   0.2758
  38       0.8847   0.3727   0.2876
  39       0.9331   0.3960   0.3032
  40       0.6667   0.3759   0.2760
  41       0.7378   0.4168   0.3037
  42       0.8216   0.4691   0.3415
  43       0.5620   0.4303   0.3228
  44       0.6396   0.4810   0.3484
  45       0.7338   0.5537   0.3999
  46       0.4946   0.5014   0.3776
  47       0.5688   0.5649   0.4217
  48       0.6599   0.6474   0.4855
  49       0.4554   0.6177   0.4768
  50       0.5175   0.6972   0.5614
  51       0.5930   0.7569   0.6101
  52       0.4494   0.7745   0.6033
  53       0.4845   0.8100   0.6261
  54       0.5247   0.8535   0.6686
  55       0.8407   0.3622   0.2799
  56       0.8847   0.3876   0.2938
  57       0.9331   0.4193   0.3200
  58       0.6667   0.4078   0.3103
  59       0.7378   0.4680   0.3566
  60       0.8216   0.5387   0.4138
  61       0.5620   0.4382   0.3287
  62       0.6396   0.5029   0.3776
  63       0.7337   0.5920   0.4517
  64       0.4946   0.5184   0.4006
  65       0.5688   0.5929   0.4515
  66       0.6598   0.6647   0.5044
  67       0.4554   0.6227   0.4763
  68       0.5175   0.6926   0.5391
  69       0.5930   0.7673   0.6016
  70       0.4494   0.7792   0.6312
  71       0.4845   0.8136   0.6517
  72       0.5247   0.8553   0.6883
