Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.0426       0.0295       0.1208       0.0105       0.0026       0.0078       1.2149       0.0656       0.0773
      1  952    1       0.0757       0.0385       0.1170       0.0167       0.0026       0.0141       1.5504       0.1032       0.1014
      1  953    1       0.1606       0.0562       0.1089       0.0277       0.0026       0.0251       2.0162       0.1688       0.1766
      1  954    1       0.2779       0.0779       0.0966       0.0365       0.0026       0.0339       2.3842       0.2211       0.2899
      1  955    1       0.3842       0.0958       0.0929       0.0416       0.0026       0.0390       2.5885       0.2517       0.4011
      1  956    1       0.3352       0.0878       0.0848       0.0398       0.0026       0.0372       2.4788       0.2415       0.3446
      1  957    1       0.2929       0.0804       0.1010       0.0376       0.0026       0.0350       2.3722       0.2280       0.3105
      1  958    1       0.2350       0.0696       0.1034       0.0339       0.0026       0.0312       2.2547       0.2059       0.2492
      1  959    1       0.1555       0.0551       0.1104       0.0272       0.0026       0.0245       2.0025       0.1663       0.1722
      1  960    1       0.0819       0.0401       0.1160       0.0178       0.0026       0.0152       1.6050       0.1101       0.1061
      1  961    1       0.0466       0.0309       0.1199       0.0115       0.0026       0.0089       1.2896       0.0721       0.0788
      1 1000    1       0.0511       0.0318       0.1200       0.0120       0.0026       0.0094       1.3233       0.0747       0.0827
      1 1001    1       0.0777       0.0391       0.1163       0.0168       0.0026       0.0142       1.5841       0.1037       0.1021
      1 1002    1       0.1309       0.0503       0.1100       0.0243       0.0026       0.0217       1.9097       0.1489       0.1467
      1 1003    1       0.1910       0.0608       0.1039       0.0302       0.0026       0.0276       2.1667       0.1840       0.2007
      1 1004    1       0.2120       0.0643       0.0949       0.0320       0.0026       0.0294       2.2025       0.1947       0.2174
      1 1005    1       0.2204       0.0659       0.0993       0.0327       0.0026       0.0301       2.2229       0.1990       0.2293
      1 1006    1       0.2251       0.0671       0.0970       0.0331       0.0026       0.0305       2.2549       0.2012       0.2324
      1 1007    1       0.2066       0.0639       0.1038       0.0316       0.0026       0.0290       2.2124       0.1930       0.2173
      1 1008    1       0.1360       0.0512       0.1106       0.0248       0.0026       0.0222       1.9365       0.1525       0.1520
      1 1009    1       0.0747       0.0386       0.1162       0.0165       0.0026       0.0139       1.5543       0.1026       0.0998
      1 1010    1       0.0444       0.0304       0.1200       0.0110       0.0026       0.0084       1.2612       0.0693       0.0774
      1 1049    1       0.0517       0.0320       0.1198       0.0121       0.0026       0.0095       1.3427       0.0752       0.0826
